Token	Stem	Lemma
Fox	fox	Fox
host	host	host
Chris	chris	Chris
Wallace	wallac	Wallace
pinned	pin	pinned
bigoted	bigot	bigoted
North	north	North
Carolina	carolina	Carolina
Governor	governor	Governor
Pat	pat	Pat
McCrory	mccrori	McCrory
to	to	to
the	the	the
wall	wall	wall
on	on	on
Sunday	sunday	Sunday
In	in	In
response	respons	response
to	to	to
the	the	the
Department	depart	Department
of	of	of
Justice	justic	Justice
slamming	slam	slamming
his	his	his
state	state	state
for	for	for
violating	violat	violating
the	the	the
civil	civil	civil
rights	right	right
of	of	of
transgender	transgend	transgender
people	peopl	people
the	the	the
Republican	republican	Republican
governor	governor	governor
appeared	appear	appeared
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
to	to	to
whine	whine	whine
about	about	about
it	it	it
instead	instead	instead
of	of	of
staying	stay	staying
at	at	at
home	home	home
to	to	to
keep	keep	keep
North	north	North
Carolina	carolina	Carolina
from	from	from
getting	get	getting
hit	hit	hit
with	with	with
the	the	the
loss	loss	loss
of	of	of
federal	feder	federal
dollars	dollar	dollar
North	north	North
Carolina	carolina	Carolina
currently	current	currently
faces	face	face
the	the	the
loss	loss	loss
of	of	of
nearly	near	nearly
1	1	1
billion	billion	billion
in	in	in
education	educ	education
funding	fund	funding
and	and	and
millions	million	million
of	of	of
dollars	dollar	dollar
in	in	in
transportation	transport	transportation
funding	fund	funding
if	if	if
the	the	the
state	state	state
continues	continu	continues
to	to	to
defend	defend	defend
the	the	the
discriminatory	discriminatori	discriminatory
law	law	law
known	known	known
as	as	a
HB2	hb2	HB2
which	which	which
allows	allow	allows
business	busi	business
owners	owner	owner
to	to	to
discriminate	discrimin	discriminate
against	against	against
LGBT	lgbt	LGBT
customers	custom	customer
and	and	and
employees	employe	employee
for	for	for
alleged	alleg	alleged
religious	religi	religious
reasons	reason	reason
Wallace	wallac	Wallace
asked	ask	asked
how	how	how
McCrory	mccrori	McCrory
would	would	would
respond	respond	respond
to	to	to
the	the	the
letter	letter	letter
sent	sent	sent
to	to	to
him	him	him
by	by	by
the	the	the
DOJ	doj	DOJ
earlier	earlier	earlier
this	this	this
week	week	week
since	sinc	since
he	he	he
has	has	ha
until	until	until
the	the	the
end	end	end
of	of	of
business	busi	business
on	on	on
Monday	monday	Monday
to	to	to
either	either	either
refuse	refus	refuse
to	to	to
comply	compli	comply
or	or	or
tell	tell	tell
them	them	them
that	that	that
North	north	North
Carolina	carolina	Carolina
will	will	will
repeal	repeal	repeal
the	the	the
law	law	law
McCrory	mccrori	McCrory
complained	complain	complained
that	that	that
the	the	the
federal	feder	federal
government	govern	government
didn	didn	didn
t	t	t
give	give	give
him	him	him
enough	enough	enough
time	time	time
and	and	and
claimed	claim	claimed
that	that	that
the	the	the
Justice	justic	Justice
Department	depart	Department
is	is	is
trying	tri	trying
to	to	to
make	make	make
law	law	law
because	becaus	because
gender	gender	gender
identity	ident	identity
is	is	is
not	not	not
covered	cover	covered
by	by	by
the	the	the
Civil	civil	Civil
Rights	right	Rights
Act	act	Act
Pressed	press	Pressed
on	on	on
whether	whether	whether
of	of	of
not	not	not
he	he	he
will	will	will
take	take	take
the	the	the
federal	feder	federal
government	govern	government
to	to	to
court	court	court
to	to	to
defend	defend	defend
the	the	the
law	law	law
McCrory	mccrori	McCrory
blamed	blame	blamed
Democrats	democrat	Democrats
for	for	for
the	the	the
law	law	law
by	by	by
saying	say	saying
that	that	that
they	they	they
started	start	started
the	the	the
bathroom	bathroom	bathroom
laws	law	law
in	in	in
the	the	the
first	first	first
place	place	place
But	but	But
that	that	that
simply	simpli	simply
isn	isn	isn
t	t	t
true	true	true
Democrats	democrat	Democrats
did	did	did
not	not	not
legalize	legal	legalize
discrimination	discrimin	discrimination
against	against	against
transgender	transgend	transgender
people	peopl	people
In	in	In
17	17	17
states	state	state
and	and	and
over	over	over
200	200	200
cities	citi	city
across	across	across
the	the	the
nation	nation	nation
lawmakers	lawmak	lawmaker
pass	pass	pas
transgender	transgend	transgender
protections	protect	protection
allowing	allow	allowing
them	them	them
to	to	to
use	use	use
the	the	the
bathroom	bathroom	bathroom
that	that	that
corresponds	correspond	corresponds
with	with	with
their	their	their
gender	gender	gender
identity	ident	identity
Republicans	republican	Republicans
including	includ	including
McCrory	mccrori	McCrory
claimed	claim	claimed
that	that	that
anti	anti	anti
-trans	-tran	-trans
bathroom	bathroom	bathroom
laws	law	law
