Token	Stem	Lemma
Trump	trump	Trump
to	to	to
tech	tech	tech
leaders	leader	leader
You	you	You
re	re	re
doing	do	doing
well	well	well
right	right	right
now	now	now
and	and	and
I	i	I
m	m	m
very	veri	very
honored	honor	honored
by	by	by
the	the	the
bounce	bounc	bounce
so	so	so
right	right	right
now	now	now
everybody	everybodi	everybody
in	in	in
this	this	this
room	room	room
has	has	ha
to	to	to
like	like	like
me	me	me
pic.twitter.com/LNhvHg31Wq	pic.twitter.com/lnhvhg31wq	pic.twitter.com/LNhvHg31Wq
Bradd	bradd	Bradd
Jaffy	jaffi	Jaffy
@BraddJaffy	@braddjaffi	@BraddJaffy
December	decemb	December
14	14	14
2016	2016	2016
