Token	Stem	Lemma
The	the	The
Seattle	seattl	Seattle
Seahawks	seahawk	Seahawks
will	will	will
become	becom	become
the	the	the
first	first	first
team	team	team
to	to	to
join	join	join
49ers	49er	49ers
quarterback	quarterback	quarterback
Colin	colin	Colin
Kaepernick	kaepernick	Kaepernick
in	in	in
protesting	protest	protesting
during	dure	during
the	the	the
National	nation	National
Anthem	anthem	Anthem
According	accord	According
to	to	to
starting	start	starting
linebacker	lineback	linebacker
Bobby	bobbi	Bobby
Wagner	wagner	Wagner
the	the	the
team	team	team
has	has	ha
a	a	a
big	big	big
surprise	surpris	surprise
in	in	in
store	store	store
for	for	for
the	the	the
opening	open	opening
game	game	game
of	of	of
the	the	the
season	season	season
when	when	when
the	the	the
Star	star	Star
Spangled	spangl	Spangled
Banner	banner	Banner
is	is	is
sung	sung	sung
Wagner	wagner	Wagner
said	said	said
that	that	that
the	the	the
entire	entir	entire
team	team	team
will	will	will
be	be	be
taking	take	taking
part	part	part
but	but	but
he	he	he
did	did	did
not	not	not
say	say	say
if	if	if
the	the	the
players	player	player
plan	plan	plan
to	to	to
sit	sit	sit
or	or	or
kneel	kneel	kneel
Anything	anyth	Anything
we	we	we
want	want	want
to	to	to
do	do	do
it	it	it
s	s	s
not	not	not
going	go	going
to	to	to
be	be	be
individual	individu	individual
It	it	It
s	s	s
going	go	going
to	to	to
be	be	be
a	a	a
team	team	team
thing	thing	thing
That	that	That
s	s	s
what	what	what
the	the	the
world	world	world
needs	need	need
to	to	to
see	see	see
The	the	The
world	world	world
needs	need	need
to	to	to
see	see	see
people	peopl	people
coming	come	coming
together	togeth	together
versus	versus	versus
being	be	being
individuals	individu	individual
Wagner	wagner	Wagner
said	said	said
Last	last	Last
Thursday	thursday	Thursday
Seahawks	seahawk	Seahawks
cornerback	cornerback	cornerback
Jeremy	jeremi	Jeremy
Lane	lane	Lane
became	becam	became
one	one	one
of	of	of
the	the	the
first	first	first
two	two	two
players	player	player
to	to	to
join	join	join
Kaepernick	kaepernick	Kaepernick
when	when	when
he	he	he
sat	sat	sat
on	on	on
the	the	the
sidelines	sidelin	sideline
during	dure	during
the	the	the
National	nation	National
Anthem	anthem	Anthem
He	he	He
was	was	wa
supported	support	supported
by	by	by
head	head	head
coach	coach	coach
Pete	pete	Pete
Carroll	carrol	Carroll
who	who	who
recently	recent	recently
stood	stood	stood
up	up	up
for	for	for
Lane	lane	Lane
when	when	when
the	the	the
inevitable	inevit	inevitable
criticism	critic	criticism
came	came	came
following	follow	following
last	last	last
week	week	week
s	s	s
game	game	game
Lane	lane	Lane
s	s	s
pretty	pretti	pretty
clear	clear	clear
on	on	on
what	what	what
he	he	he
did	did	did
and	and	and
what	what	what
he	he	he
was	was	wa
trying	tri	trying
to	to	to
express	express	express
and	and	and
I	i	I
think	think	think
it	it	it
is	is	is
very	veri	very
simple	simpl	simple
and	and	and
so	so	so
we	we	we
ll	ll	ll
leave	leav	leave
that	that	that
up	up	up
to	to	to
him	him	him
Carroll	carrol	Carroll
said	said	said
of	of	of
Lane	lane	Lane
s	s	s
decision	decis	decision
to	to	to
protest	protest	protest
Starting	start	Starting
wide	wide	wide
receiver	receiv	receiver
Doug	doug	Doug
Baldwin	baldwin	Baldwin
also	also	also
expressed	express	expressed
his	his	his
support	support	support
for	for	for
Kaepernick	kaepernick	Kaepernick
and	and	and
his	his	his
protest	protest	protest
via	via	via
social	social	social
media	media	medium
Baldwin	baldwin	Baldwin
defended	defend	defended
Kaepernick	kaepernick	Kaepernick
s	s	s
protest	protest	protest
when	when	when
he	he	he
faced	face	faced
harsh	harsh	harsh
criticism	critic	criticism
for	for	for
his	his	his
decision	decis	decision
to	to	to
sit	sit	sit
and	and	and
later	later	later
kneel	kneel	kneel
in	in	in
honor	honor	honor
of	of	of
the	the	the
military	militari	military
during	dure	during
the	the	the
National	nation	National
Anthem	anthem	Anthem
Baldwin	baldwin	Baldwin
blasted	blast	blasted
those	those	those
condemning	condemn	condemning
the	the	the
49ers	49er	49ers
quarterback	quarterback	quarterback
and	and	and
reminded	remind	reminded
them	them	them
what	what	what
free	free	free
speech	speech	speech
actually	actual	actually
means	mean	mean
We	we	We
honor	honor	honor
those	those	those
who	who	who
fight	fight	fight
for	for	for
our	our	our
right	right	right
to	to	to
freedom	freedom	freedom
of	of	of
speech	speech	speech
and	and	and
then	then	then
condemn	condemn	condemn
those	those	those
who	who	who
exercise	exercis	exercise
that	that	that
right	right	right
Doug	doug	Doug
Baldwin	baldwin	Baldwin
Jr	jr	Jr
@DougBaldwinJr	@dougbaldwinjr	@DougBaldwinJr
September	septemb	September
2	2	2
2016Don	2016don	2016Don
t	t	t
tell	tell	tell
me	me	me
you	you	you
just	just	just
disagree	disagre	disagree
with	with	with
the	the	the
methods	method	method
You	you	You
really	realli	really
mean	mean	mean
to	to	to
say	say	say
you	you	you
disagree	disagre	disagree
with	with	with
the	the	the
cause	caus	cause
Doug	doug	Doug
Baldwin	baldwin	Baldwin
Jr	jr	Jr
@DougBaldwinJr	@dougbaldwinjr	@DougBaldwinJr
September	septemb	September
2	2	2
2016To	2016to	2016To
change	chang	change
the	the	the
status	status	status
quo	quo	quo
you	you	you
have	have	have
to	to	to
upset	upset	upset
the	the	the
status	status	status
quo	quo	quo
Not	not	Not
by	by	by
going	go	going
with	with	with
the	the	the
flow	flow	flow
You	you	You
have	have	have
