Token	Stem	Lemma
Cosmetics	cosmet	Cosmetics
brand	brand	brand
Lush	lush	Lush
popular	popular	popular
among	among	among
young	young	young
girls	girl	girl
and	and	and
hipsters	hipster	hipster
for	for	for
their	their	their
bath	bath	bath
bombs	bomb	bomb
is	is	is
launching	launch	launching
a	a	a
new	new	new
anti	anti	anti
-President	-presid	-President
Trump	trump	Trump
hair	hair	hair
care	care	care
product	product	product
According	accord	According
to	to	to
Cosmopolitan	cosmopolitan	Cosmopolitan
Lush	lush	Lush
announced	announc	announced
plans	plan	plan
to	to	to
release	releas	release
a	a	a
hair	hair	hair
treatment	treatment	treatment
called	call	called
Yuge	yuge	Yuge
a	a	a
play	play	play
on	on	on
the	the	the
way	way	way
Trump	trump	Trump
pronounces	pronounc	pronounces
the	the	the
word	word	word
huge	huge	huge
alongside	alongsid	alongside
an	an	an
orange	orang	orange
faced	face	faced
tiny	tini	tiny
-handed	-hand	-handed
man	man	man
at	at	at
their	their	their
2017	2017	2017
Lush	lush	Lush
Summit	summit	Summit
The	the	The
Yuge	yuge	Yuge
product	product	product
is	is	is
reportedly	report	reportedly
a	a	a
hot	hot	hot
oil	oil	oil
treatment	treatment	treatment
that	that	that
will	will	will
add	add	add
volume	volum	volume
and	and	and
softness	soft	softness
to	to	to
your	your	your
hair	hair	hair
Cosmopolitan	cosmopolitan	Cosmopolitan
notes	note	note
the	the	the
product	product	product
is	is	is
not	not	not
currently	current	currently
available	avail	available
as	as	a
it	it	it
is	is	is
being	be	being
tested	test	tested
on	on	on
humans	human	human
in	in	in
the	the	the
U	u	U
K	k	K
Lush	lush	Lush
opposes	oppos	opposes
animal	anim	animal
testing	test	testing
Here	here	Here
is	is	is
an	an	an
excerpt	excerpt	excerpt
from	from	from
the	the	the
article	articl	article
that	that	that
appears	appear	appears
on	on	on
Lush	lush	Lush
s	s	s
homepage	homepag	homepage
The	the	The
United	unit	United
States	state	States
is	is	is
in	in	in
the	the	the
midst	midst	midst
of	of	of
a	a	a
trying	tri	trying
political	polit	political
and	and	and
social	social	social
time	time	time
that	that	that
is	is	is
being	be	being
felt	felt	felt
throughout	throughout	throughout
North	north	North
America	america	America
and	and	and
the	the	the
world	world	world
Intolerance	intoler	Intolerance
hostility	hostil	hostility
racism	racism	racism
and	and	and
fear	fear	fear
have	have	have
been	been	been
pushed	push	pushed
to	to	to
the	the	the
forefront	forefront	forefront
and	and	and
emotions	emot	emotion
are	are	are
running	run	running
high	high	high
Because	becaus	Because
of	of	of
this	this	this
divisiveness	divis	divisiveness
it	it	it
s	s	s
now	now	now
more	more	more
important	import	important
than	than	than
ever	ever	ever
to	to	to
stand	stand	stand
up	up	up
for	for	for
inclusivity	inclus	inclusivity
compassion	compass	compassion
and	and	and
respect	respect	respect
for	for	for
all	all	all
people	peopl	people
Lush	lush	Lush
has	has	ha
always	alway	always
been	been	been
and	and	and
will	will	will
always	alway	always
be	be	be
a	a	a
safe	safe	safe
space	space	space
for	for	for
everyone	everyon	everyone
regardless	regardless	regardless
of	of	of
immigration	immigr	immigration
status	status	status
gender	gender	gender
race	race	race
age	age	age
sexual	sexual	sexual
orientation	orient	orientation
religion	religion	religion
or	or	or
political	polit	political
affiliation	affili	affiliation
We	we	We
love	love	love
and	and	and
encourage	encourag	encourage
individuality	individu	individuality
and	and	and
our	our	our
employees	employe	employee
and	and	and
customers	custom	customer
are	are	are
as	as	a
diverse	divers	diverse
as	as	a
the	the	the
products	product	product
we	we	we
create	creat	create
That	that	That
s	s	s
what	what	what
makes	make	make
the	the	the
Lush	lush	Lush
community	communiti	community
so	so	so
special	special	special
Lush	lush	Lush
s	s	s
Welcome	welcom	Welcome
Refugees	refuge	Refugees
statement	statement	statement
encourages	encourag	encourages
people	peopl	people
to	to	to
share	share	share
the	the	the
hashtags	hashtag	hashtags
#refugeeswelcome	#refugeeswelcom	#refugeeswelcome
and	and	and
#nobannowall	#nobannowal	#nobannowall
and	and	and
to	to	to
visit	visit	visit
the	the	the
website	websit	website
for	for	for
the	the	the
International	intern	International
Rescue	rescu	Rescue
Committee	committe	Committee
to	to	to
take	take	take
action	action	action
Lush	lush	Lush
s	s	s
political	polit	political
stances	stanc	stance
haven	haven	haven
t	t	t
always	alway	always
been	been	been
explicit	explicit	explicit
through	through	through
statements	statement	statement
on	on	on
their	their	their
website	websit	website
This	this	This
Valentine	valentin	Valentine
s	s	s
Day	day	Day
Lush	lush	Lush
featured	featur	featured
photos	photo	photo
of	of	of
same	same	same
-sex	-sex	-sex
couples	coupl	couple
in	in	in
baths	bath	bath
throughout	throughout	throughout
their	their	their
website	websit	website
-MRCTV	-mrctv	-MRCTV
