Donald	donald	Donald
Trump	trump	Trump
s	s	s
signature	signatur	signature
issue	issu	issue
since	sinc	since
he	he	he
began	began	began
his	his	his
travesty	travesti	travesty
of	of	of
a	a	a
presidential	presidenti	presidential
campaign	campaign	campaign
has	has	ha
been	been	been
immigration	immigr	immigration
.	.	.

He	he	He
won	won	won
the	the	the
primary	primari	primary
by	by	by
promising	promis	promising
a	a	a
bunch	bunch	bunch
of	of	of
ignorant	ignor	ignorant
,	,	,
anti	anti	anti
-immigrant	-immigr	-immigrant
,	,	,
racist	racist	racist
,	,	,
and	and	and
otherwise	otherwis	otherwise
bigoted	bigot	bigoted
voters	voter	voter
in	in	in
the	the	the
GOP	gop	GOP
base	base	base
that	that	that
he	he	he
d	d	d
deport	deport	deport
all	all	all
the	the	the
brown	brown	brown
people	peopl	people
and	and	and
build	build	build
a	a	a
giant	giant	giant
wall	wall	wall
to	to	to
keep	keep	keep
more	more	more
of	of	of
them	them	them
from	from	from
coming	come	coming
in	in	in
.	.	.

Well	well	Well
,	,	,
that	that	that
was	was	wa
the	the	the
primary	primari	primary
,	,	,
and	and	and
this	this	this
is	is	is
general	general	general
election	elect	election
.	.	.

He	he	He
and	and	and
his	his	his
campaign	campaign	campaign
staff	staff	staff
seem	seem	seem
to	to	to
have	have	have
realized	realiz	realized
that	that	that
they	they	they
can	can	can
t	t	t
win	win	win
with	with	with
just	just	just
a	a	a
bunch	bunch	bunch
of	of	of
racists	racist	racist
,	,	,
so	so	so
they	they	they
are	are	are
attempting	attempt	attempting
to	to	to
moderate	moder	moderate
that	that	that
hardline	hardlin	hardline
message	messag	message
,	,	,
but	but	but
they	they	they
have	have	have
to	to	to
be	be	be
careful	care	careful
,	,	,
because	becaus	because
the	the	the
base	base	base
still	still	still
has	has	ha
to	to	to
be	be	be
fed	fed	fed
that	that	that
red	red	red
meat	meat	meat
that	that	that
got	got	got
them	them	them
onto	onto	onto
Team	team	Team
Trump	trump	Trump
in	in	in
the	the	the
first	first	first
place	place	place
.	.	.
The	the	The
result	result	result
of	of	of
this	this	this
attempted	attempt	attempted
balancing	balanc	balancing
act	act	act
has	has	ha
been	been	been
a	a	a
muddying	muddi	muddying
of	of	of
the	the	the
water	water	water
amongst	amongst	amongst
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
staff	staff	staff
and	and	and
surrogates	surrog	surrogate
as	as	a
they	they	they
chase	chase	chase
their	their	their
tails	tail	tail
all	all	all
over	over	over
television	televis	television
with	with	with
no	no	no
clear	clear	clear
message	messag	message
regarding	regard	regarding
what	what	what
will	will	will
happen	happen	happen
to	to	to
all	all	all
of	of	of
the	the	the
undocumented	undocu	undocumented
immigrants	immigr	immigrant
who	who	who
are	are	are
already	alreadi	already
here	here	here
and	and	and
contributing	contribut	contributing
to	to	to
American	american	American
society	societi	society
.	.	.

In	in	In
fact	fact	fact
,	,	,
on	on	on
Sunday	sunday	Sunday
s	s	s
edition	edit	edition
of	of	of
MSNBC	msnbc	MSNBC
s	s	s
Meet	meet	Meet
the	the	the
Press	press	Press
,	,	,
this	this	this
was	was	wa
a	a	a
topic	topic	topic
of	of	of
conversation	convers	conversation
,	,	,
and	and	and
one	one	one
panel	panel	panel
member	member	member
pretty	pretti	pretty
much	much	much
summed	sum	summed
up	up	up
the	the	the
issue	issu	issue
here	here	here
Trump	trump	Trump
himself	himself	himself
doesn	doesn	doesn
t	t	t
know	know	know
what	what	what
the	the	the
hell	hell	hell
his	his	his
own	own	own
plan	plan	plan
is	is	is
on	on	on
his	his	his
signature	signatur	signature
issue	issu	issue
.	.	.

I	i	I
don	don	don
t	t	t
know	know	know
if	if	if
Donald	donald	Donald
Trump	trump	Trump
knows	know	know
what	what	what
he	he	he
is	is	is
going	go	going
to	to	to
do	do	do
with	with	with
them	them	them
illegal	illeg	illegal
immigrants	immigr	immigrant
@TheFix	@thefix	@TheFix
on	on	on
#MTP	#mtp	#MTP
Panel	panel	Panel
Meet	meet	Meet
the	the	the
Press	press	Press
@MeetThePress	@meetthepress	@MeetThePress
September	septemb	September
4	4	4
,	,	,
2016Moderator	2016moder	2016Moderator
Chuck	chuck	Chuck
Todd	todd	Todd
also	also	also
interviewed	interview	interviewed
Trump	trump	Trump
s	s	s
running	run	running
mate	mate	mate
Mike	mike	Mike
Pence	penc	Pence
,	,	,
and	and	and
his	his	his
answers	answer	answer
weren	weren	weren
t	t	t
anymore	anymor	anymore
satisfying	satisfi	satisfying
.	.	.

Pence	penc	Pence
only	onli	only
returned	return	returned
to	to	to
the	the	the
false	fals	false
narrative	narrat	narrative
that	that	that
Trump	trump	Trump
s	s	s
positions	posit	position
on	on	on
this	this	this
issue	issu	issue
are	are	are
consistent	consist	consistent
.	.	.

Pence	penc	Pence
on	on	on
#MTP:	#mtp:	#MTP:
I	i	I
think	think	think
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
completely	complet	completely
consistent	consist	consistent
on	on	on
deportation	deport	deportation
policy	polici	policy
.	.	.
https://t.co/Q3m39LDyQy	https://t.co/q3m39ldyqi	https://t.co/Q3m39LDyQy
