Token	Stem	Lemma
By	by	By
now	now	now
you	you	you
ve	ve	ve
probably	probabl	probably
heard	heard	heard
about	about	about
the	the	the
remarks	remark	remark
Clueless	clueless	Clueless
star	star	star
and	and	and
Fox	fox	Fox
News	news	News
contributor	contributor	contributor
Stacey	stacey	Stacey
Dash	dash	Dash
made	made	made
about	about	about
race	race	race
segregation	segreg	segregation
and	and	and
BET	bet	BET
However	howev	However
if	if	if
you	you	you
haven	haven	haven
t	t	t
they	they	they
went	went	went
something	someth	something
like	like	like
this	this	this
I	i	I
think	think	think
it	it	it
s	s	s
ludicrous	ludicr	ludicrous
We	we	We
have	have	have
to	to	to
make	make	make
up	up	up
our	our	our
minds	mind	mind
Either	either	Either
we	we	we
want	want	want
to	to	to
have	have	have
segregation	segreg	segregation
or	or	or
integration	integr	integration
If	if	If
we	we	we
don	don	don
t	t	t
want	want	want
segregation	segreg	segregation
then	then	then
we	we	we
need	need	need
to	to	to
get	get	get
rid	rid	rid
of	of	of
channels	channel	channel
like	like	like
BET	bet	BET
and	and	and
the	the	the
BET	bet	BET
Awards	award	Awards
and	and	and
the	the	the
NAACP	naacp	NAACP
Image	imag	Image
Awards	award	Awards
where	where	where
you	you	you
re	re	re
only	onli	only
awarded	award	awarded
it	it	it
you	you	you
re	re	re
black	black	black
If	if	If
it	it	it
were	were	were
the	the	the
other	other	other
way	way	way
around	around	around
we	we	we
would	would	would
be	be	be
up	up	up
in	in	in
arms	arm	arm
it	it	it
s	s	s
a	a	a
double	doubl	double
standard	standard	standard
there	there	there
shouldn	shouldn	shouldn
t	t	t
be	be	be
a	a	a
black	black	black
history	histori	history
month	month	month
We	we	We
re	re	re
Americans	american	Americans
Period	period	Period
Well	well	Well
as	as	a
you	you	you
can	can	can
only	onli	only
imagine	imagin	imagine
that	that	that
didn	didn	didn
t	t	t
go	go	go
over	over	over
so	so	so
well	well	well
The	the	The
twitterverse	twittervers	twitterverse
had	had	had
her	her	her
name	name	name
trending	trend	trending
within	within	within
hours	hour	hour
and	and	and
pretty	pretti	pretty
much	much	much
everyone	everyon	everyone
had	had	had
something	someth	something
to	to	to
say	say	say
regarding	regard	regarding
Dash	dash	Dash
s	s	s
ridiculous	ridicul	ridiculous
remarks	remark	remark
In	in	In
fact	fact	fact
BET	bet	BET
responded	respond	responded
themselves	themselv	themselves
First	first	First
by	by	by
tweeting	tweet	tweeting
a	a	a
link	link	link
that	that	that
displayed	display	displayed
Every	everi	Every
Time	time	Time
Stacey	stacey	Stacey
Dash	dash	Dash
Proved	prove	Proved
She	she	She
Was	was	Was
Clueless	clueless	Clueless
Every	everi	Every
Time	time	Time
Stacey	stacey	Stacey
Dash	dash	Dash
Proved	prove	Proved
She	she	She
Was	was	Was
Clueless	clueless	Clueless
https://t.co/mto8DSxVhe	https://t.co/mto8dsxvh	https://t.co/mto8DSxVhe
pic.twitter.com/NBDorO6Jna	pic.twitter.com/nbdoro6jna	pic.twitter.com/NBDorO6Jna
BET	bet	BET
@BET	@bet	@BET
January	januari	January
20	20	20
2016THEN	2016then	2016THEN
they	they	they
tweeted	tweet	tweeted
Soooooo	soooooo	Soooooo
@REALStaceyDash	@realstaceydash	@REALStaceyDash
can	can	can
we	we	we
get	get	get
our	our	our
check	check	check
back	back	back
or	or	or
nah	nah	nah
#Remember	#rememb	#Remember
#YouWereOnTheGame	#youwereonthegam	#YouWereOnTheGame
#AndWeDontMeanTheRapper	#andwedontmeantherapp	#AndWeDontMeanTheRapper
pic.twitter.com/2vWq03J0c9	pic.twitter.com/2vwq03j0c9	pic.twitter.com/2vWq03J0c9
BET	bet	BET
@BET	@bet	@BET
January	januari	January
20	20	20
2016Dash	2016dash	2016Dash
clearly	clear	clearly
forgot	forgot	forgot
that	that	that
she	she	she
guest	guest	guest
-starred	-star	-starred
on	on	on
BET	bet	BET
s	s	s
The	the	The
Game	game	Game
She	she	She
also	also	also
clearly	clear	clearly
forgot	forgot	forgot
all	all	all
of	of	of
these	these	these
moments	moment	moment
in	in	in
her	her	her
life	life	life
as	as	a
well	well	well
while	while	while
making	make	making
her	her	her
dimwitted	dimwit	dimwitted
remarks	remark	remark
Roland	roland	Roland
Martin	martin	Martin
tells	tell	tell
it	it	it
like	like	like
it	it	it
is	is	is
@REALStaceyDash	@realstaceydash	@REALStaceyDash
says	say	say
there	there	there
should	should	should
not	not	not
be	be	be
Black	black	Black
networks	network	network
or	or	or
awards	award	award
shows	show	show
So	so	So
why	whi	why
has	has	ha
she	she	she
done	done	done
interviews	interview	interview
photo	photo	photo
spreads	spread	spread
w	w	w
Black	black	Black
magazines	magazin	magazine
rolandsmartin	rolandsmartin	rolandsmartin
@rolandsmartin	@rolandsmartin	@rolandsmartin
January	januari	January
20	20	20
2016Hey	2016hey	2016Hey
@REALStaceyDash	@realstaceydash	@REALStaceyDash
Did	did	Did
you	you	you
tell	tell	tell
@FoxNews	@foxnew	@FoxNews
you	you	you
attended	attend	attended
the	the	the
2011	2011	2011
@NAACP	@naacp	@NAACP
Theatre	theatr	Theatre
Awards	award	Awards
I	i	I
know	know	know
Pesky	peski	Pesky
facts	fact	fact
pic.twitter.com/JheCjiB445	pic.twitter.com/jhecjib445	pic.twitter.com/JheCjiB445
rolandsmartin	rolandsmartin	rolandsmartin
@rolandsmartin	@rolandsmartin	@rolandsmartin
January	januari	January
20	20	20
2016Remember	2016rememb	2016Remember
that	that	that
time	time	time
@REALStaceyDash	@realstaceydash	@REALStaceyDash
adorned	adorn	adorned
the	the	the
cover	cover	cover
of	of	of
a	a	a
Black	black	Black
health	health	health
magazine	magazin	magazine
Heart	heart	Heart
Soul	soul	Soul
Hmmmm	hmmmm	Hmmmm
pic.twitter.com/Egr6c8ExpB	pic.twitter.com/egr6c8expb	pic.twitter.com/Egr6c8ExpB
rolandsmartin	rolandsmartin	rolandsmartin
@rolandsmartin	@rolandsmartin	@rolandsmartin
January	januari	January
20	20	20
2016My	2016mi	2016My
bad	bad	bad
@REALStaceyDash	@realstaceydash	@REALStaceyDash
You	you	You
were	were	were
a	a	a
PRESENTER	present	PRESENTER
with	with	with
@TheOrlandoJones	@theorlandojon	@TheOrlandoJones
at	at	at
the	the	the
NAACP	naacp	NAACP
Theatre	theatr	Theatre
Awards	award	Awards
I	i	I
know	know	know
The	the	The
Internet	internet	Internet
pic.twitter.com/9OSY7U3Lta	pic.twitter.com/9osy7u3lta	pic.twitter.com/9OSY7U3Lta
rolandsmartin	rolandsmartin	rolandsmartin
@rolandsmartin	@rolandsmartin	@rolandsmartin
January	januari	January
20	20	20
2016One	2016one	2016One
more	more	more
@REALStaceyDash	@realstaceydash	@REALStaceyDash
So	so	So
no	no	no
to	to	to
Black	black	Black
History	histori	History
Month	month	Month
@naacpimageaward	@naacpimageaward	@naacpimageaward
@BET	@bet	@BET
but	but	but
yes	yes	yes
to	to	to
Black	black	Black
men's	men	men's
mag	mag	mag
King	king	King
Hmmmm	hmmmm	Hmmmm
pic.twitter.com/dokpzt3Pn9	pic.twitter.com/dokpzt3pn9	pic.twitter.com/dokpzt3Pn9
rolandsmartin	rolandsmartin	rolandsmartin
@rolandsmartin	@rolandsmartin	@rolandsmartin
January	januari	January
20	20	20
2016	2016	2016
Wait	wait	Wait
Is	is	Is
that	that	that
@REALStaceyDash	@realstaceydash	@REALStaceyDash
on	on	on
the	the	the
cover	cover	cover
of	of	of
@GetJETmag	@getjetmag	@GetJETmag
with	with	with
Damon	damon	Damon
Wayans	wayan	Wayans
promoting	promot	promoting
Mo'	mo	Mo'
Money	money	Money
Wow	wow	Wow
Black	black	Black
magazine	magazin	magazine
pic.twitter.com/RTgSUAtFhj	pic.twitter.com/rtgsuatfhj	pic.twitter.com/RTgSUAtFhj
rolandsmartin	rolandsmartin	rolandsmartin
@rolandsmartin	@rolandsmartin	@rolandsmartin
January	januari	January
20	20	20
2016Hey	2016hey	2016Hey
@REALStaceyDash	@realstaceydash	@REALStaceyDash
That	that	That
was	was	wa
a	a	a
pretty	pretti	pretty
smooth	smooth	smooth
cover	cover	cover
shoot	shoot	shoot
for	for	for
the	the	the
Black	black	Black
men's	men	men's
magazine	magazin	magazine
Smooth	smooth	Smooth
#OscarsSoWhite	#oscarssowhit	#OscarsSoWhite
pic.twitter.com/OIAnRA1bz5	pic.twitter.com/oianra1bz5	pic.twitter.com/OIAnRA1bz5
rolandsmartin	rolandsmartin	rolandsmartin
@rolandsmartin	@rolandsmartin	@rolandsmartin
January	januari	January
20	20	20
