Half	half	Half
-term	-term	-term
Governor	governor	Governor
of	of	of
Alaska	alaska	Alaska
and	and	and
professional	profession	professional
grifter	grifter	grifter
Sarah	sarah	Sarah
Palin	palin	Palin
faceplanted	facepl	faceplanted
while	while	while
rock	rock	rock
running	run	running
so	so	so
naturally	natur	naturally
,	,	,
she	she	she
took	took	took
to	to	to
her	her	her
Facebook	facebook	Facebook
account	account	account
to	to	to
bash	bash	bash
Hillary	hillari	Hillary
Clinton	clinton	Clinton
.	.	.

Sarah	sarah	Sarah
seems	seem	seems
to	to	to
think	think	think
that	that	that
Hillary	hillari	Hillary
is	is	is
in	in	in
hiding	hide	hiding
and	and	and
she	she	she
links	link	link
to	to	to
several	sever	several
Breitbart	breitbart	Breitbart
posts	post	post
to	to	to
prove	prove	prove
it	it	it
.	.	.

Stop	stop	Stop
laughing	laugh	laughing
.	.	.

She	she	She
s	s	s
super	super	super
-serious	-serious	-serious
.	.	.

We	we	We
re	re	re
not	not	not
going	go	going
to	to	to
link	link	link
to	to	to
the	the	the
Alt	alt	Alt
-Right	-right	-Right
site	site	site
but	but	but
those	those	those
links	link	link
are	are	are
on	on	on
her	her	her
page	page	page
.	.	.
Sarah	sarah	Sarah
somehow	somehow	somehow
connected	connect	connected
her	her	her
accident	accid	accident
to	to	to
Hillary	hillari	Hillary
Clinton	clinton	Clinton
.	.	.

Leave	leav	Leave
Hillary	hillari	Hillary
Alone	alon	Alone
,	,	,
Bullies	bulli	Bullies
,	,	,
Sarah	sarah	Sarah
sarcastically	sarcast	sarcastically
writes	write	writes
in	in	in
her	her	her
post	post	post
.	.	.

Aww	aww	Aww
,	,	,
c	c	c
mon	mon	mon
guys	guy	guy
,	,	,
give	give	give
her	her	her
a	a	a
break	break	break
.	.	.

Anyone	anyon	Anyone
can	can	can
be	be	be
out	out	out
of	of	of
commission	commiss	commission
.	.	.

for	for	for
weeks	week	week
on	on	on
end	end	end
whilst	whilst	whilst
in	in	in
the	the	the
heat	heat	heat
of	of	of
battle	battl	battle
for	for	for
the	the	the
highest	highest	highest
office	offic	office
in	in	in
the	the	the
land	land	land
.	.	.

No	no	No
press	press	press
conferences	confer	conference
for	for	for
nearly	near	nearly
a	a	a
year	year	year
?	?	?
,	,	,
she	she	she
continues	continu	continues
.	.	.

No	no	No
scheduled	schedul	scheduled
campaign	campaign	campaign
events	event	event
for	for	for
days	day	day
upon	upon	upon
days	day	day
?	?	?

No	no	No
statements	statement	statement
,	,	,
no	no	no
answers	answer	answer
,	,	,
no	no	no
accountability	account	accountability
,	,	,
no	no	no
problem	problem	problem
.	.	.

Layin	layin	Layin
low	low	low
to	to	to
run	run	run
out	out	out
the	the	the
clock	clock	clock
before	befor	before
November	novemb	November
,	,	,
but	but	but
you	you	you
re	re	re
SEXIST	sexist	SEXIST
for	for	for
noticing	notic	noticing
it	it	it
.	.	.

And	and	And
you	you	you
re	re	re
MISOGYNIST	misogynist	MISOGYNIST
for	for	for
questioning	question	questioning
a	a	a
female	femal	female
s	s	s
fitness	fit	fitness
.	.	.

Good	good	Good
thing	thing	thing
media	media	medium
didn	didn	didn
t	t	t
hound	hound	hound
the	the	the
crap	crap	crap
out	out	out
of	of	of
08	08	08
candidate	candid	candidate
John	john	John
McCain	mccain	McCain
for	for	for
his	his	his
decades	decad	decade
-old	-old	-old
military	militari	military
medical	medic	medical
records	record	record
or	or	or
I	i	I
d	d	d
guess	guess	guess
them	them	them
to	to	to
be	be	be
hypocrites	hypocrit	hypocrite
,	,	,
she	she	she
writes	write	writes
,	,	,
with	with	with
no	no	no
respect	respect	respect
