Token	Stem	Lemma
It	it	It
s	s	s
over	over	over
for	for	for
Hillary	hillari	Hillary
It	it	It
s	s	s
officially	offici	officially
over	over	over
for	for	for
the	the	the
Democrat	democrat	Democrat
Party	parti	Party
Obama	obama	Obama
built	built	built
this	this	this
The	the	The
nomination	nomin	nomination
was	was	wa
barely	bare	barely
sealed	seal	sealed
up	up	up
at	at	at
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
before	befor	before
Bernie	berni	Bernie
Sanders	sander	Sanders
who	who	who
had	had	had
campaigned	campaign	campaigned
against	against	against
Hillary	hillari	Hillary
Clinton	clinton	Clinton
for	for	for
the	the	the
party	parti	party
s	s	s
nod	nod	nod
went	went	went
back	back	back
to	to	to
being	be	being
an	an	an
Independent	independ	Independent
Sanders	sander	Sanders
who	who	who
considers	consid	considers
himself	himself	himself
officially	offici	officially
an	an	an
Independent	independ	Independent
in	in	in
Congress	congress	Congress
because	becaus	because
his	his	his
views	view	view
lean	lean	lean
further	further	further
left	left	left
than	than	than
the	the	the
Democratic	democrat	Democratic
party	parti	party
s	s	s
platform	platform	platform
caucuses	caucus	caucus
with	with	with
Democrats	democrat	Democrats
But	but	But
until	until	until
declaring	declar	declaring
an	an	an
intention	intent	intention
to	to	to
run	run	run
for	for	for
the	the	the
presidency	presid	presidency
in	in	in
2015	2015	2015
he	he	he
had	had	had
rarely	rare	rarely
if	if	if
ever	ever	ever
identified	identifi	identified
as	as	a
a	a	a
member	member	member
of	of	of
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
he	he	he
s	s	s
been	been	been
in	in	in
politics	polit	politics
since	sinc	since
1979	1979	1979
And	and	And
now	now	now
despite	despit	despite
pleading	plead	pleading
with	with	with
his	his	his
base	base	base
to	to	to
support	support	support
Hillary	hillari	Hillary
even	even	even
though	though	though
they	they	they
re	re	re
concerned	concern	concerned
that	that	that
she	she	she
s	s	s
too	too	too
moderate	moder	moderate
Sanders	sander	Sanders
will	will	will
return	return	return
to	to	to
Vermont	vermont	Vermont
and	and	and
to	to	to
his	his	his
seat	seat	seat
in	in	in
the	the	the
Senate	senat	Senate
and	and	and
he	he	he
ll	ll	ll
do	do	do
it	it	it
with	with	with
no	no	no
official	offici	official
party	parti	party
affiliation	affili	affiliation
Bernie	berni	Bernie
Sanders	sander	Sanders
tells	tell	tell
@bpolitics	@bpolit	@bpolitics
breakfast	breakfast	breakfast
w	w	w
reporters	report	reporter
he'll	he'll	he'll
return	return	return
to	to	to
the	the	the
Senate	senat	Senate
as	as	a
an	an	an
Independent	independ	Independent
not	not	not
a	a	a
Dem	dem	Dem
I	i	I
was	was	wa
elected	elect	elected
as	as	a
an	an	an
Ind	ind	Ind
Susan	susan	Susan
Page	page	Page
@SusanPage	@susanpag	@SusanPage
July	juli	July
26	26	26
2016Debbie	2016debbi	2016Debbie
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
who	who	who
was	was	wa
forced	forc	forced
to	to	to
resign	resign	resign
as	as	a
Chairwoman	chairwoman	Chairwoman
of	of	of
the	the	the
DNC	dnc	DNC
after	after	after
leaked	leak	leaked
emails	email	email
revealed	reveal	revealed
she	she	she
d	d	d
tried	tri	tried
to	to	to
keep	keep	keep
Sanders	sander	Sanders
from	from	from
challenging	challeng	challenging
Clinton	clinton	Clinton
for	for	for
the	the	the
party	parti	party
s	s	s
nomination	nomin	nomination
might	might	might
even	even	even
be	be	be
vindicated	vindic	vindicated
sort	sort	sort
of	of	of
Sanders	sander	Sanders
has	has	ha
struggled	struggl	struggled
all	all	all
along	along	along
with	with	with
whether	whether	whether
to	to	to
call	call	call
himself	himself	himself
a	a	a
Democrat	democrat	Democrat
even	even	even
ducking	duck	ducking
the	the	the
question	question	question
of	of	of
his	his	his
party	parti	party
affiliation	affili	affiliation
raised	rais	raised
by	by	by
local	local	local
Vermont	vermont	Vermont
media	media	medium
just	just	just
days	day	day
after	after	after
he	he	he
declared	declar	declared
He	he	He
later	later	later
tried	tri	tried
to	to	to
reinforce	reinforc	reinforce
that	that	that
he	he	he
was	was	wa
indeed	inde	indeed
a	a	a
Democrat	democrat	Democrat
But	but	But
Sanders	sander	Sanders
certainly	certain	certainly
wasn	wasn	wasn
t	t	t
a	a	a
party	parti	party
player	player	player
and	and	and
that	that	that
s	s	s
exactly	exact	exactly
the	the	the
concern	concern	concern
Wasserman	wasserman	Wasserman
Schultz	schultz	Schultz
voiced	voic	voiced
in	in	in
the	the	the
Wikileaks	wikileak	Wikileaks
document	document	document
dump	dump	dump
Via	via	Via
Heatstreet	heatstreet	Heatstreet
