Token	Stem	Lemma
Remember	rememb	Remember
the	the	the
HOPE	hope	HOPE
poster	poster	poster
that	that	that
became	becam	became
a	a	a
huge	huge	huge
hit	hit	hit
Well	well	Well
the	the	the
artist	artist	artist
responsible	respons	responsible
for	for	for
it	it	it
is	is	is
speaking	speak	speaking
out	out	out
on	on	on
the	the	the
past	past	past
two	two	two
Obama	obama	Obama
presidencies	presid	presidency
Some	some	Some
might	might	might
say	say	say
that	that	that
Shepard	shepard	Shepard
Fairey	fairey	Fairey
is	is	is
partly	part	partly
responsible	respons	responsible
for	for	for
the	the	the
election	elect	election
of	of	of
Obama	obama	Obama
Who	who	Who
DIDN	didn	DIDN
T	t	T
want	want	want
some	some	some
hope	hope	hope
and	and	and
change	chang	change
in	in	in
2008	2008	2008
Now	now	Now
we	we	we
know	know	know
the	the	the
rest	rest	rest
of	of	of
the	the	the
story	stori	story
we	we	we
got	got	got
no	no	no
hope	hope	hope
and	and	and
the	the	the
change	chang	change
is	is	is
a	a	a
disaster	disast	disaster
So	so	So
you	you	you
would	would	would
think	think	think
that	that	that
Shepard	shepard	Shepard
Fairey	fairey	Fairey
has	has	ha
seen	seen	seen
the	the	the
light	light	light
and	and	and
is	is	is
voting	vote	voting
like	like	like
many	mani	many
Democrats	democrat	Democrats
are	are	are
for	for	for
Trump	trump	Trump
No	no	No
he	he	he
hasn	hasn	hasn
t	t	t
learned	learn	learned
anything	anyth	anything
after	after	after
all	all	all
As	as	As
much	much	much
as	as	a
he	he	he
says	say	say
Obama	obama	Obama
s	s	s
agenda	agenda	agenda
was	was	wa
a	a	a
disaster	disast	disaster
he	he	he
s	s	s
going	go	going
to	to	to
vote	vote	vote
for	for	for
Bernie	berni	Bernie
Liberal	liber	Liberal
lunacy	lunaci	lunacy
for	for	for
sure	sure	sure
Shepard	shepard	Shepard
Fairey	fairey	Fairey
who	who	who
s	s	s
now	now	now
a	a	a
Bernie	berni	Bernie
Sanders	sander	Sanders
supporter	support	supporter
says	say	say
that	that	that
after	after	after
Obama	obama	Obama
won	won	won
the	the	the
presidency	presid	presidency
he	he	he
went	went	went
quiet	quiet	quiet
on	on	on
a	a	a
lot	lot	lot
of	of	of
things	thing	thing
he	he	he
promised	promis	promised
while	while	while
running	run	running
for	for	for
office	offic	office
I	i	I
think	think	think
history	histori	history
will	will	will
be	be	be
fairly	fair	fairly
kind	kind	kind
of	of	of
his	his	his
presidency	presid	presidency
but	but	but
I	i	I
want	want	want
things	thing	thing
to	to	to
move	move	move
further	further	further
in	in	in
the	the	the
direction	direct	direction
that	that	that
he	he	he
promised	promis	promised
as	as	a
a	a	a
campaigner	campaign	campaigner
he	he	he
said	said	said
He	he	He
s	s	s
been	been	been
more	more	more
outspoken	outspoken	outspoken
in	in	in
the	the	the
last	last	last
18	18	18
months	month	month
I	i	I
think	think	think
he	he	he
s	s	s
going	go	going
out	out	out
having	have	having
done	done	done
some	some	some
