Token	Stem	Lemma
Has	has	Has
she	she	she
seen	seen	seen
what	what	what
s	s	s
going	go	going
on	on	on
with	with	with
her	her	her
mom	mom	mom
s	s	s
buddies	buddi	buddy
at	at	at
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
The	the	The
violence	violenc	violence
and	and	and
hate	hate	hate
is	is	is
astounding	astound	astounding
How	how	How
about	about	about
her	her	her
own	own	own
mother	mother	mother
s	s	s
hateful	hate	hateful
rant	rant	rant
to	to	to
Union	union	Union
members	member	member
admonishing	admonish	admonishing
them	them	them
in	in	in
a	a	a
big	big	big
way	way	way
Michigan	michigan	Michigan
State	state	State
University	univers	University
students	student	student
were	were	were
delighted	delight	delighted
to	to	to
hear	hear	hear
that	that	that
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
a	a	a
plan	plan	plan
to	to	to
relieve	reliev	relieve
them	them	them
of	of	of
at	at	at
least	least	least
some	some	some
of	of	of
their	their	their
massive	massiv	massive
college	colleg	college
loan	loan	loan
debts	debt	debt
The	the	The
message	messag	message
was	was	wa
delivered	deliv	delivered
Thursday	thursday	Thursday
night	night	night
to	to	to
a	a	a
packed	pack	packed
MSU	msu	MSU
Union	union	Union
lobby	lobbi	lobby
by	by	by
the	the	the
candidate	candid	candidate
s	s	s
daughter	daughter	daughter
Chelsea	chelsea	Chelsea
Clinton	clinton	Clinton
who	who	who
s	s	s
stumping	stump	stumping
for	for	for
her	her	her
mother	mother	mother
in	in	in
Michigan	michigan	Michigan
Federal	feder	Federal
loans	loan	loan
would	would	would
automatically	automat	automatically
be	be	be
set	set	set
to	to	to
the	the	the
prevailing	prevail	prevailing
interest	interest	interest
rate	rate	rate
she	she	she
said	said	said
Right	right	Right
now	now	now
Interest	interest	Interest
rates	rate	rate
are	are	are
low	low	low
and	and	and
if	if	if
we	we	we
can	can	can
renegotiate	renegoti	renegotiate
mortgages	mortgag	mortgage
and	and	and
our	our	our
car	car	car
loans	loan	loan
we	we	we
should	should	should
be	be	be
able	abl	able
to	to	to
have	have	have
our	our	our
federal	feder	federal
student	student	student
loans	loan	loan
set	set	set
to	to	to
the	the	the
lowest	lowest	lowest
rate	rate	rate
Clinton	clinton	Clinton
s	s	s
speech	speech	speech
lasted	last	lasted
eight	eight	eight
minutes	minut	minute
without	without	without
a	a	a
mention	mention	mention
of	of	of
her	her	her
mother	mother	mother
s	s	s
rival	rival	rival
for	for	for
the	the	the
White	white	White
House	hous	House
Republican	republican	Republican
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
But	but	But
during	dure	during
a	a	a
20	20	20
-minute	-minut	-minute
question	question	question
-and	-and	-and
-answer	-answer	-answer
period	period	period
she	she	she
spoke	spoke	spoke
of	of	of
the	the	the
rise	rise	rise
in	in	in
hate	hate	hate
speech	speech	speech
the	the	the
way	way	way
it	it	it
s	s	s
cropped	crop	cropped
in	in	in
with	with	with
the	the	the
election	elect	election
and	and	and
in	in	in
society	societi	society
as	as	a
a	a	a
whole	whole	whole
I	i	I
never	never	never
thought	thought	thought
I	i	I
would	would	would
see	see	see
in	in	in
my	my	my
lifetime	lifetim	lifetime
I	i	I
certainly	certain	certainly
didn	didn	didn
t	t	t
think	think	think
I	i	I
d	d	d
see	see	see
it	it	it
in	in	in
my	my	my
children	children	child
s	s	s
lifetime	lifetim	lifetime
all	all	all
this	this	this
normalization	normal	normalization
of	of	of
hate	hate	hate
speech	speech	speech
that	that	that
we	we	we
re	re	re
hearing	hear	hearing
from	from	from
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
she	she	she
said	said	said
to	to	to
a	a	a
woman	woman	woman
asking	ask	asking
about	about	about
hate	hate	hate
crime	crime	crime
toward	toward	toward
Muslims	muslim	Muslims
Clinton	clinton	Clinton
criticized	critic	criticized
what	what	what
she	she	she
called	call	called
rhetoric	rhetor	rhetoric
undisputed	undisput	undisputed
by	by	by
the	the	the
GOP	gop	GOP
against	against	against
women	women	woman
other	other	other
races	race	race
people	peopl	people
with	with	with
disabilities	disabl	disability
veterans	veteran	veteran
and	and	and
immigrants	immigr	immigrant
That	that	That
s	s	s
not	not	not
our	our	our
country	countri	country
Clinton	clinton	Clinton
said	said	said
and	and	and
that	that	that
s	s	s
also	also	also
what	what	what
s	s	s
at	at	at
stake	stake	stake
the	the	the
core	core	core
values	valu	value
of	of	of
our	our	our
country	countri	country
Read	read	Read
more	more	more
DFP	dfp	DFP
