Token	Stem	Lemma
There	there	There
s	s	s
a	a	a
furniture	furnitur	furniture
company	compani	company
in	in	in
Southern	southern	Southern
Maine	main	Maine
called	call	called
Chapter	chapter	Chapter
11	11	11
Furniture	furnitur	Furniture
The	the	The
name	name	name
and	and	and
the	the	the
entire	entir	entire
concept	concept	concept
of	of	of
the	the	the
company	compani	company
is	is	is
to	to	to
invoke	invok	invoke
the	the	the
feeling	feel	feeling
of	of	of
a	a	a
fire	fire	fire
sale	sale	sale
They	they	They
have	have	have
4	4	4
or	or	or
5	5	5
stores	store	store
that	that	that
they	they	they
only	onli	only
sign	sign	sign
short	short	short
leases	leas	lease
on	on	on
so	so	so
at	at	at
any	ani	any
given	given	given
time	time	time
they	they	they
can	can	can
advertise	advertis	advertise
Chapter	chapter	Chapter
11	11	11
Furniture	furnitur	Furniture
is	is	is
losing	lose	losing
its	it	it
lease	leas	lease
in	in	in
enter	enter	enter
town	town	town
or	or	or
street	street	street
name	name	name
here	here	here
and	and	and
EVERYTHING	everyth	EVERYTHING
MUST	must	MUST
GO	go	GO
It	it	It
s	s	s
a	a	a
brilliant	brilliant	brilliant
tactic	tactic	tactic
for	for	for
a	a	a
company	compani	company
who	who	who
will	will	will
probably	probabl	probably
never	never	never
resort	resort	resort
to	to	to
its	it	it
name	name	name
because	becaus	because
it	it	it
understands	understand	understands
how	how	how
to	to	to
build	build	build
from	from	from
American	american	American
greed	greed	greed
at	at	at
its	it	it
very	veri	very
core	core	core
Someone	someon	Someone
is	is	is
going	go	going
our	our	our
of	of	of
business	busi	business
or	or	or
declaring	declar	declaring
bankruptcy	bankruptci	bankruptcy
It	it	It
s	s	s
a	a	a
free	free	free
for	for	for
all	all	all
That	that	That
s	s	s
the	the	the
American	american	American
mentality	mental	mentality
surrounding	surround	surrounding
bankruptcy	bankruptci	bankruptcy
Bankruptcy	bankruptci	Bankruptcy
is	is	is
there	there	there
to	to	to
help	help	help
people	peopl	people
in	in	in
severe	sever	severe
financial	financi	financial
situations	situat	situation
put	put	put
their	their	their
debt	debt	debt
behind	behind	behind
them	them	them
and	and	and
move	move	move
on	on	on
It	it	It
s	s	s
also	also	also
a	a	a
way	way	way
for	for	for
sheisters	sheister	sheisters
to	to	to
get	get	get
a	a	a
bunch	bunch	bunch
of	of	of
free	free	free
stuff	stuff	stuff
make	make	make
a	a	a
bunch	bunch	bunch
of	of	of
money	money	money
and	and	and
work	work	work
the	the	the
system	system	system
Donald	donald	Donald
Trump	trump	Trump
qualifies	qualifi	qualifies
as	as	a
the	the	the
second	second	second
type	type	type
working	work	working
the	the	the
system	system	system
and	and	and
openly	open	openly
admitting	admit	admitting
it	it	it
4	4	4
times	time	time
now	now	now
Trump	trump	Trump
s	s	s
idea	idea	idea
to	to	to
fix	fix	fix
America	america	America
has	has	ha
taken	taken	taken
a	a	a
turn	turn	turn
toward	toward	toward
this	this	this
mentality	mental	mentality
and	and	and
the	the	the
very	veri	very
thought	thought	thought
of	of	of
it	it	it
is	is	is
frightening	frighten	frightening
The	the	The
New	new	New
York	york	York
Times	time	Times
reported	report	reported
that	that	that
in	in	in
an	an	an
interview	interview	interview
Thursday	thursday	Thursday
Donald	donald	Donald
Trump	trump	Trump
talked	talk	talked
about	about	about
how	how	how
he	he	he
would	would	would
approach	approach	approach
the	the	the
national	nation	national
debt	debt	debt
Thinking	think	Thinking
like	like	like
a	a	a
failed	fail	failed
businessman	businessman	businessman
he	he	he
insisted	insist	insisted
we	we	we
should	should	should
simply	simpli	simply
go	go	go
to	to	to
our	our	our
creditors	creditor	creditor
and	and	and
ask	ask	ask
them	them	them
to	to	to
take	take	take
less	less	le
Yes	yes	Yes
in	in	in
one	one	one
idiotic	idiot	idiotic
statement	statement	statement
Donald	donald	Donald
Trump	trump	Trump
exposed	expos	exposed
just	just	just
how	how	how
little	littl	little
he	he	he
knows	know	know
about	about	about
the	the	the
economy	economi	economy
or	or	or
how	how	how
the	the	the
debt	debt	debt
works	work	work
As	as	As
The	the	The
Times	time	Times
points	point	point
out	out	out
there	there	there
is	is	is
no	no	no
credible	credibl	credible
evidence	evid	evidence
suggesting	suggest	suggesting
that	that	that
our	our	our
debtors	debtor	debtor
would	would	would
reduce	reduc	reduce
we	we	we
owe	owe	owe
them	them	them
by	by	by
a	a	a
nickel	nickel	nickel
Trump	trump	Trump
thinks	think	think
he	he	he
s	s	s
dealing	deal	dealing
in	in	in
people	peopl	people
with	with	with
real	real	real
estate	estat	estate
they	they	they
can	can	can
t	t	t
move	move	move
selling	sell	selling
bad	bad	bad
debt	debt	debt
for	for	for
more	more	more
bad	bad	bad
debt	debt	debt
until	until	until
one	one	one
day	day	day
so	so	so
much	much	much
of	of	of
the	the	the
debt	debt	debt
is	is	is
paper	paper	paper
bad	bad	bad
paper	paper	paper
that	that	that
there	there	there
s	s	s
nothing	noth	nothing
left	left	left
to	to	to
do	do	do
but	but	but
fail	fail	fail
Sound	sound	Sound
familiar	familiar	familiar
It	it	It
should	should	should
it	it	it
s	s	s
what	what	what
Wall	wall	Wall
Street	street	Street
and	and	and
the	the	the
Dubya	dubya	Dubya
administration	administr	administration
did	did	did
to	to	to
us	us	u
in	in	in
2008	2008	2008
Let	let	Let
s	s	s
assume	assum	assume
for	for	for
a	a	a
moment	moment	moment
that	that	that
our	our	our
creditors	creditor	creditor
would	would	would
take	take	take
less	less	le
The	the	The
bulk	bulk	bulk
of	of	of
the	the	the
national	nation	national
debt	debt	debt
is	is	is
money	money	money
we	we	we
owe	owe	owe
to	to	to
ourselves	ourselv	ourselves
Is	is	Is
Trump	trump	Trump
going	go	going
to	to	to
ask	ask	ask
the	the	the
Social	social	Social
Security	secur	Security
trust	trust	trust
fund	fund	fund
to	to	to
take	take	take
pennies	penni	penny
on	on	on
the	the	the
dollar	dollar	dollar
because	becaus	because
we	we	we
had	had	had
a	a	a
couple	coupl	couple
of	of	of
wars	war	war
that	that	that
were	were	were
too	too	too
expensive	expens	expensive
and	and	and
some	some	some
handouts	handout	handout
to	to	to
fix	fix	fix
the	the	the
mess	mess	mess
How	how	How
much	much	much
less	less	le
should	should	should
those	those	those
people	peopl	people
who	who	who
won	won	won
t	t	t
be	be	be
able	abl	able
to	to	to
retire	retir	retire
when	when	when
the	the	the
fund	fund	fund
is	is	is
wiped	wipe	wiped
out	out	out
take	take	take
They	they	They
ve	ve	ve
been	been	been
putting	put	putting
6	6	6
2	2	2
percent	percent	percent
of	of	of
their	their	their
paycheck	paycheck	paycheck
into	into	into
that	that	that
fund	fund	fund
since	sinc	since
they	they	they
started	start	started
working	work	working
How	how	How
much	much	much
less	less	le
should	should	should
they	they	they
settle	settl	settle
for	for	for
As	as	As
for	for	for
our	our	our
other	other	other
creditors	creditor	creditor
We	we	We
re	re	re
not	not	not
defaulting	default	defaulting
on	on	on
rented	rent	rented
furniture	furnitur	furniture
We	we	We
owe	owe	owe
other	other	other
countries	countri	country
a	a	a
great	great	great
deal	deal	deal
of	of	of
money	money	money
plus	plus	plus
interest	interest	interest
that	that	that
they	they	they
provided	provid	provided
to	to	to
us	us	u
in	in	in
cash	cash	cash
We	we	We
use	use	use
that	that	that
money	money	money
to	to	to
fund	fund	fund
the	the	the
government	govern	government
If	if	If
creditors	creditor	creditor
start	start	start
seeing	see	seeing
those	those	those
kinds	kind	kind
of	of	of
tactics	tactic	tactic
we	we	we
ll	ll	ll
have	have	have
our	our	our
credit	credit	credit
rating	rate	rating
lowered	lower	lowered
and	and	and
lose	lose	lose
credibility	credibl	credibility
as	as	a
a	a	a
country	countri	country
There	there	There
s	s	s
also	also	also
a	a	a
good	good	good
chance	chanc	chance
the	the	the
dollar	dollar	dollar
would	would	would
be	be	be
removed	remov	removed
as	as	a
the	the	the
world	world	world
standard	standard	standard
currency	currenc	currency
Ask	ask	Ask
Donald	donald	Donald
Trump	trump	Trump
what	what	what
he	he	he
ll	ll	ll
do	do	do
when	when	when
we	we	we
can	can	can
t	t	t
just	just	just
print	print	print
more	more	more
money	money	money
The	the	The
bottom	bottom	bottom
line	line	line
is	is	is
Trump	trump	Trump
has	has	ha
no	no	no
idea	idea	idea
what	what	what
he	he	he
s	s	s
talking	talk	talking
about	about	about
The	the	The
national	nation	national
debt	debt	debt
is	is	is
one	one	one
of	of	of
the	the	the
most	most	most
misunderstood	misunderstood	misunderstood
components	compon	component
of	of	of
the	the	the
federal	feder	federal
government	govern	government
For	for	For
someone	someon	someone
to	to	to
seek	seek	seek
the	the	the
office	offic	office
that	that	that
holds	hold	hold
much	much	much
influence	influenc	influence
over	over	over
how	how	how
that	that	that
debt	debt	debt
shrinks	shrink	shrink
or	or	or
grows	grow	grows
without	without	without
understanding	understand	understanding
it	it	it
is	is	is
preposterous	preposter	preposterous
but	but	but
then	then	then
again	again	again
we	we	we
are	are	are
talking	talk	talking
about	about	about
Donald	donald	Donald
Trump	trump	Trump
Featured	featur	Featured
image	imag	image
from	from	from
billingsgazette	billingsgazett	billingsgazette
com	com	com
