Token	Stem	Lemma
For	for	For
the	the	the
first	first	first
time	time	time
since	sinc	since
taking	take	taking
office	offic	office
Donald	donald	Donald
Trump	trump	Trump
will	will	will
be	be	be
reunited	reunit	reunited
with	with	with
Vladimir	vladimir	Vladimir
Putin	putin	Putin
and	and	and
he	he	he
s	s	s
very	veri	very
excited	excit	excited
about	about	about
it	it	it
His	his	His
advisors	advisor	advisor
however	howev	however
are	are	are
not	not	not
They	they	They
are	are	are
shaking	shake	shaking
in	in	in
their	their	their
boots	boot	boot
at	at	at
the	the	the
idea	idea	idea
that	that	that
Trump	trump	Trump
will	will	will
go	go	go
overboard	overboard	overboard
in	in	in
exuberance	exuber	exuberance
and	and	and
potentially	potenti	potentially
implicate	implic	implicate
himself	himself	himself
and	and	and
presumably	presum	presumably
some	some	some
of	of	of
them	them	them
in	in	in
collusion	collus	collusion
While	while	While
Trump	trump	Trump
is	is	is
cutting	cut	cutting
off	off	off
media	media	medium
access	access	access
in	in	in
many	mani	many
areas	area	area
including	includ	including
with	with	with
a	a	a
camera	camera	camera
and	and	and
audio	audio	audio
blackout	blackout	blackout
at	at	at
press	press	press
briefings	brief	briefing
for	for	for
the	the	the
meeting	meet	meeting
with	with	with
Putin	putin	Putin
he	he	he
wants	want	want
the	the	the
media	media	medium
to	to	to
see	see	see
it	it	it
all	all	all
His	his	His
advisors	advisor	advisor
are	are	are
pushing	push	pushing
for	for	for
something	someth	something
much	much	much
more	more	more
low	low	low
-key	-key	-key
and	and	and
even	even	even
for	for	for
something	someth	something
that	that	that
doesn	doesn	doesn
t	t	t
involve	involv	involve
Trump	trump	Trump
at	at	at
all	all	all
Trump	trump	Trump
and	and	and
some	some	some
others	other	others
within	within	within
his	his	his
administration	administr	administration
have	have	have
been	been	been
pressing	press	pressing
for	for	for
a	a	a
full	full	full
bilateral	bilater	bilateral
meeting	meet	meeting
He	he	He
s	s	s
calling	call	calling
for	for	for
media	media	medium
access	access	access
and	and	and
all	all	all
the	the	the
typical	typic	typical
protocol	protocol	protocol
associated	associ	associated
with	with	with
such	such	such
sessions	session	session
even	even	even
as	as	a
officials	offici	official
within	within	within
the	the	the
State	state	State
Department	depart	Department
and	and	and
National	nation	National
Security	secur	Security
Council	council	Council
urge	urg	urge
more	more	more
restraint	restraint	restraint
according	accord	according
to	to	to
a	a	a
current	current	current
and	and	and
a	a	a
former	former	former
administration	administr	administration
official	offici	official
Some	some	Some
advisers	advis	adviser
have	have	have
recommended	recommend	recommended
that	that	that
the	the	the
president	presid	president
instead	instead	instead
do	do	do
either	either	either
a	a	a
quick	quick	quick
informal	inform	informal
pull	pull	pull
-aside	-asid	-aside
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
the	the	the
summit	summit	summit
or	or	or
that	that	that
the	the	the
U	u	U
S	s	S
and	and	and
Russian	russian	Russian
delegations	deleg	delegation
hold	hold	hold
strategic	strateg	strategic
stability	stabil	stability
talks	talk	talk
which	which	which
typically	typic	typically
don	don	don
t	t	t
involve	involv	involve
the	the	the
presidents	presid	president
The	the	The
officials	offici	official
spoke	spoke	spoke
anonymously	anonym	anonymously
to	to	to
discuss	discuss	discus
private	privat	private
policy	polici	policy
discussions	discuss	discussion
Source	sourc	Source
Associated	associ	Associated
PressTrump	presstrump	PressTrump
s	s	s
goal	goal	goal
for	for	for
the	the	the
meeting	meet	meeting
is	is	is
particularly	particular	particularly
troubling	troubl	troubling
He	he	He
wants	want	want
to	to	to
roll	roll	roll
back	back	back
all	all	all
the	the	the
Obama	obama	Obama
-era	-era	-era
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
and	and	and
would	would	would
like	like	like
to	to	to
partner	partner	partner
with	with	with
them	them	them
in	in	in
Syria	syria	Syria
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
Russia	russia	Russia
is	is	is
on	on	on
the	the	the
wrong	wrong	wrong
side	side	side
of	of	of
a	a	a
rebellion	rebellion	rebellion
against	against	against
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
s	s	s
brutal	brutal	brutal
dictatorial	dictatori	dictatorial
regime	regim	regime
Assad	assad	Assad
as	as	a
you	you	you
may	may	may
recall	recal	recall
used	use	used
chemical	chemic	chemical
weapons	weapon	weapon
against	against	against
his	his	his
own	own	own
people	peopl	people
Those	those	Those
optics	optic	optic
aren	aren	aren
t	t	t
what	what	what
Trump	trump	Trump
s	s	s
advisors	advisor	advisor
are	are	are
afraid	afraid	afraid
of	of	of
though	though	though
They	they	They
are	are	are
afraid	afraid	afraid
that	that	that
Trump	trump	Trump
will	will	will
be	be	be
well	well	well
Trump	trump	Trump
A	a	A
man	man	man
who	who	who
has	has	ha
no	no	no
verbal	verbal	verbal
filter	filter	filter
There	there	There
are	are	are
big	big	big
risks	risk	risk
though	though	though
Trump	trump	Trump
is	is	is
known	known	known
to	to	to
veer	veer	veer
off	off	off
-script	-script	-script
creating	creat	creating
the	the	the
possibility	possibl	possibility
for	for	for
a	a	a
high	high	high
-stakes	-stake	-stakes
diplomatic	diplomat	diplomatic
blunder	blunder	blunder
In	in	In
a	a	a
brief	brief	brief
Oval	oval	Oval
Office	offic	Office
meeting	meet	meeting
with	with	with
top	top	top
Russian	russian	Russian
diplomats	diplomat	diplomat
last	last	last
month	month	month
Trump	trump	Trump
revealed	reveal	revealed
highly	high	highly
classified	classifi	classified
information	inform	information
about	about	about
an	an	an
Islamic	islam	Islamic
