Token	Stem	Lemma
A	a	A
police	polic	police
officer	offic	officer
in	in	in
Texas	texa	Texas
has	has	ha
been	been	been
caught	caught	caught
on	on	on
video	video	video
making	make	making
a	a	a
racist	racist	racist
comment	comment	comment
to	to	to
a	a	a
black	black	black
woman	woman	woman
that	that	that
he	he	he
manhandled	manhandl	manhandled
The	the	The
video	video	video
is	is	is
the	the	the
latest	latest	latest
bit	bit	bit
of	of	of
proof	proof	proof
of	of	of
the	the	the
malicious	malici	malicious
behavior	behavior	behavior
exhibited	exhibit	exhibited
by	by	by
some	some	some
police	polic	police
officers	offic	officer
towards	toward	towards
blacks	black	black
that	that	that
many	mani	many
whites	white	white
especially	especi	especially
on	on	on
the	the	the
right	right	right
have	have	have
often	often	often
dismissed	dismiss	dismissed
Patrol	patrol	Patrol
car	car	car
video	video	video
publicly	public	publicly
released	releas	released
Thursday	thursday	Thursday
shows	show	show
a	a	a
white	white	white
Austin	austin	Austin
Texas	texa	Texas
police	polic	police
officer	offic	officer
violently	violent	violently
throwing	throw	throwing
a	a	a
black	black	black
woman	woman	woman
to	to	to
the	the	the
ground	ground	ground
during	dure	during
a	a	a
traffic	traffic	traffic
stop	stop	stop
followed	follow	followed
by	by	by
another	anoth	another
white	white	white
officer	offic	officer
telling	tell	telling
her	her	her
black	black	black
people	peopl	people
have	have	have
violent	violent	violent
tendencies	tendenc	tendency
and	and	and
whites	white	white
are	are	are
justifiably	justifi	justifiably
afraid	afraid	afraid
Austin	austin	Austin
Police	polic	Police
Chief	chief	Chief
Art	art	Art
Acevedo	acevedo	Acevedo
condemned	condemn	condemned
both	both	both
officers	offic	officer
actions	action	action
He	he	He
called	call	called
the	the	the
officer	offic	officer
s	s	s
comments	comment	comment
on	on	on
the	the	the
video	video	video
disturbing	disturb	disturbing
and	and	and
said	said	said
a	a	a
criminal	crimin	criminal
investigation	investig	investigation
has	has	ha
been	been	been
opened	open	opened
against	against	against
the	the	the
officer	offic	officer
who	who	who
arrested	arrest	arrested
Breaion	breaion	Breaion
King	king	King
The	the	The
video	video	video
only	onli	only
surfaced	surfac	surfaced
because	becaus	because
the	the	the
Austin	austin	Austin
American	american	American
-Statesman	-statesman	-Statesman
newspaper	newspap	newspaper
published	publish	published
the	the	the
video	video	video
on	on	on
Thursday	thursday	Thursday
The	the	The
incident	incid	incident
happened	happen	happened
in	in	in
June	june	June
2015	2015	2015
Both	both	Both
officers	offic	officer
in	in	in
the	the	the
video	video	video
have	have	have
been	been	been
put	put	put
on	on	on
desk	desk	desk
jobs	job	job
and	and	and
suspended	suspend	suspended
pending	pend	pending
an	an	an
internal	intern	internal
investigation	investig	investigation
In	in	In
the	the	the
video	video	video
Officer	offic	Officer
Patrick	patrick	Patrick
Spradlin	spradlin	Spradlin
also	also	also
says	say	say
that	that	that
I	i	I
don	don	don
t	t	t
blame	blame	blame
white	white	white
people	peopl	people
for	for	for
their	their	their
feat	feat	feat
of	of	of
blacks	black	black
because	becaus	because
Some	some	Some
of	of	of
them	them	them
because	becaus	because
of	of	of
their	their	their
appearance	appear	appearance
and	and	and
whatnot	whatnot	whatnot
some	some	some
of	of	of
them	them	them
are	are	are
very	veri	very
intimidating	intimid	intimidating
The	the	The
woman	woman	woman
he	he	he
is	is	is
addressing	address	addressing
is	is	is
employed	employ	employed
as	as	a
an	an	an
elementary	elementari	elementary
school	school	school
teacher	teacher	teacher
Since	sinc	Since
the	the	the
incident	incid	incident
she	she	she
says	say	say
I	i	I
ve	ve	ve
become	becom	become
fearful	fear	fearful
to	to	to
live	live	live
my	my	my
life	life	life
and	and	and
I	i	I
would	would	would
rather	rather	rather
stay	stay	stay
home	home	home
I	i	I
ve	ve	ve
become	becom	become
afraid	afraid	afraid
of	of	of
the	the	the
people	peopl	people
who	who	who
are	are	are
supposed	suppos	supposed
to	to	to
protect	protect	protect
me	me	me
and	and	and
take	take	take
care	care	care
of	of	of
me	me	me
At	at	At
the	the	the
Republican	republican	Republican
convention	convent	convention
this	this	this
week	week	week
many	mani	many
of	of	of
the	the	the
speakers	speaker	speaker
have	have	have
continued	continu	continued
the	the	the
conservative	conserv	conservative
line	line	line
of	of	of
downplaying	downplay	downplaying
the	the	the
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
movement	movement	movement
with	with	with
some	some	some
even	even	even
equating	equat	equating
them	them	them
to	to	to
terrorists	terrorist	terrorist
and	and	and
terrorist	terrorist	terrorist
allies	alli	ally
By	by	By
contrast	contrast	contrast
President	presid	President
Obama	obama	Obama
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
other	other	other
Democrats	democrat	Democrats
have	have	have
condemned	condemn	condemned
attacks	attack	attack
on	on	on
police	polic	police
officers	offic	officer
but	but	but
also	also	also
made	made	made
clear	clear	clear
that	that	that
there	there	there
are	are	are
very	veri	very
real	real	real
and	and	and
raw	raw	raw
problems	problem	problem
of	of	of
racial	racial	racial
bias	bias	bias
and	and	and
treatment	treatment	treatment
in	in	in
police	polic	police
departments	depart	department
that	that	that
need	need	need
serious	serious	serious
reform	reform	reform
Featured	featur	Featured
image	imag	image
via	via	via
YouTube	youtub	YouTube
