Token	Stem	Lemma
Tomorrow	tomorrow	Tomorrow
Alabama	alabama	Alabama
residents	resid	resident
including	includ	including
thousands	thousand	thousand
of	of	of
felons	felon	felon
who	who	who
have	have	have
been	been	been
registered	regist	registered
by	by	by
Al	al	Al
Sharpton	sharpton	Sharpton
s	s	s
alleged	alleg	alleged
brother	brother	brother
will	will	will
go	go	go
to	to	to
the	the	the
polls	poll	poll
to	to	to
decide	decid	decide
who	who	who
they	they	they
want	want	want
to	to	to
represent	repres	represent
them	them	them
in	in	in
the	the	the
US	us	US
Senate	senat	Senate
The	the	The
Democrats	democrat	Democrats
have	have	have
contributed	contribut	contributed
over	over	over
10	10	10
million	million	million
to	to	to
their	their	their
leftist	leftist	leftist
virtually	virtual	virtually
unknown	unknown	unknown
candidate	candid	candidate
Doug	doug	Doug
Jones	jone	Jones
So	so	So
why	whi	why
are	are	are
they	they	they
so	so	so
eager	eager	eager
to	to	to
take	take	take
this	this	this
Senate	senat	Senate
seat	seat	seat
In	in	In
June	june	June
2017	2017	2017
the	the	the
Democrats	democrat	Democrats
spent	spent	spent
an	an	an
astounding	astound	astounding
30	30	30
million	million	million
in	in	in
Georgia	georgia	Georgia
s	s	s
6th	6th	6th
congressional	congression	congressional
district	district	district
to	to	to
lose	lose	lose
a	a	a
House	hous	House
seat	seat	seat
in	in	in
a	a	a
special	special	special
election	elect	election
They	they	They
falsely	fals	falsely
believed	believ	believed
that	that	that
the	the	the
only	onli	only
thing	thing	thing
they	they	they
needed	need	needed
for	for	for
Democrat	democrat	Democrat
candidate	candid	candidate
John	john	John
Ossoff	ossoff	Ossoff
to	to	to
win	win	win
the	the	the
race	race	race
was	was	wa
enough	enough	enough
Georgians	georgian	Georgians
who	who	who
hated	hate	hated
Donald	donald	Donald
Trump	trump	Trump
to	to	to
come	come	come
out	out	out
and	and	and
vote	vote	vote
Is	is	Is
history	histori	history
repeating	repeat	repeating
itself	itself	itself
in	in	in
Alabama	alabama	Alabama
Democrat	democrat	Democrat
Senate	senat	Senate
candidate	candid	candidate
Doug	doug	Doug
Jones	jone	Jones
raised	rais	raised
nearly	near	nearly
six	six	six
times	time	time
Moore	moor	Moore
s	s	s
amount	amount	amount
ahead	ahead	ahead
of	of	of
the	the	the
Dec	dec	Dec
12	12	12
special	special	special
election	elect	election
to	to	to
fill	fill	fill
the	the	the
Senate	senat	Senate
seat	seat	seat
vacated	vacat	vacated
by	by	by
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
Jones	jone	Jones
headed	head	headed
into	into	into
the	the	the
final	final	final
weeks	week	week
of	of	of
the	the	the
race	race	race
with	with	with
roughly	rough	roughly
four	four	four
times	time	time
as	as	a
much	much	much
money	money	money
in	in	in
the	the	the
bank	bank	bank
than	than	than
his	his	his
GOP	gop	GOP
opponent	oppon	opponent
Jones	jone	Jones
raked	rake	raked
in	in	in
nearly	near	nearly
10	10	10
2	2	2
million	million	million
compared	compar	compared
to	to	to
Jones	jone	Jones
1	1	1
8	8	8
million	million	million
Jones	jone	Jones
also	also	also
spent	spent	spent
roughly	rough	roughly
5	5	5
times	time	time
as	as	a
much	much	much
as	as	a
Moore	moor	Moore
during	dure	during
that	that	that
period	period	period
nearly	near	nearly
8	8	8
7	7	7
million	million	million
compared	compar	compared
to	to	to
Moore	moor	Moore
s	s	s
1	1	1
7	7	7
million	million	million
Conservative	conserv	Conservative
Pat	pat	Pat
Buchanan	buchanan	Buchanan
asks	ask	asks
Why	whi	Why
would	would	would
Christian	christian	Christian
conservatives	conserv	conservative
in	in	in
good	good	good
conscience	conscienc	conscience
go	go	go
to	to	to
the	the	the
polls	poll	poll
Dec	dec	Dec
12	12	12
and	and	and
vote	vote	vote
for	for	for
Judge	judg	Judge
Roy	roy	Roy
Moore	moor	Moore
despite	despit	despite
the	the	the
charges	charg	charge
of	of	of
sexual	sexual	sexual
misconduct	misconduct	misconduct
with	with	with
teenagers	teenag	teenager
leveled	level	leveled
against	against	against
him	him	him
Answer	answer	Answer
That	that	That
Alabama	alabama	Alabama
Senate	senat	Senate
race	race	race
could	could	could
determine	determin	determine
whether	whether	whether
Roe	roe	Roe
v	v	v
Wade	wade	Wade
is	is	is
overturned	overturn	overturned
The	the	The
lives	live	life
of	of	of
millions	million	million
of	of	of
unborn	unborn	unborn
may	may	may
be	be	be
the	the	the
stakes	stake	stake
There	there	There
is	is	is
however	howev	however
so	so	so
much	much	much
more	more	more
at	at	at
stake	stake	stake
than	than	than
the	the	the
single	singl	single
issue	issu	issue
of	of	of
abortion	abort	abortion
in	in	in
this	this	this
hotly	hot	hotly
contested	contest	contested
Senate	senat	Senate
race	race	race
Democrats	democrat	Democrats
are	are	are
not	not	not
going	go	going
to	to	to
sit	sit	sit
back	back	back
and	and	and
allow	allow	allow
President	presid	President
Trump	trump	Trump
a	a	a
pathway	pathway	pathway
to	to	to
remaking	remak	remaking
the	the	the
radical	radic	radical
leftist	leftist	leftist
judicial	judici	judicial
system	system	system
they	they	they
ve	ve	ve
worked	work	worked
so	so	so
hard	hard	hard
to	to	to
put	put	put
in	in	in
place	place	place
Today	today	Today
the	the	the
GOP	gop	GOP
holding	hold	holding
Congress	congress	Congress
and	and	and
the	the	the
White	white	White
House	hous	House
has	has	ha
a	a	a
narrow	narrow	narrow
path	path	path
to	to	to
capture	captur	capture
the	the	the
Third	third	Third
Branch	branch	Branch
the	the	the
Supreme	suprem	Supreme
Court	court	Court
and	and	and
to	to	to
dominate	domin	dominate
the	the	the
federal	feder	federal
courts	court	court
for	for	for
a	a	a
decade	decad	decade
For	for	For
this	this	this
historic	histor	historic
opportunity	opportun	opportunity
the	the	the
party	parti	party
can	can	can
thank	thank	thank
two	two	two
senators	senat	senator
one	one	one
retired	retir	retired
the	the	the
other	other	other
still	still	still
sitting	sit	sitting
The	the	The
first	first	first
is	is	is
former	former	former
Democratic	democrat	Democratic
Majority	major	Majority
Leader	leader	Leader
Harry	harri	Harry
Reid	reid	Reid
of	of	of
Nevada	nevada	Nevada
In	in	In
2013	2013	2013
Harry	harri	Harry
exercised	exercis	exercised
