Soooo	soooo	Soooo
,	,	,
NYC	nyc	NYC
Mayor	mayor	Mayor
de	de	de
Blasio	blasio	Blasio
wants	want	want
you	you	you
to	to	to
believe	believ	believe
he	he	he
just	just	just
wants	want	want
to	to	to
visit	visit	visit
Iowa	iowa	Iowa
.	.	.

He	he	He
s	s	s
been	been	been
running	run	running
for	for	for
President	presid	President
since	sinc	since
before	befor	before
he	he	he
became	becam	became
Mayor	mayor	Mayor
,	,	,
that	that	that
s	s	s
why	whi	why
he	he	he
ran	ran	ran
for	for	for
Mayor	mayor	Mayor
.	.	.

And	and	And
even	even	even
in	in	in
progressive	progress	progressive
NYC	nyc	NYC
,	,	,
everyone	everyon	everyone
still	still	still
despises	despis	despises
him	him	him
for	for	for
doing	do	doing
nothing	noth	nothing
.	.	.

And	and	And
yes	yes	yes
,	,	,
he	he	he
s	s	s
further	further	further
left	left	left
than	than	than
Hillary	hillari	Hillary
and	and	and
Obama	obama	Obama
.	.	.
Via	via	Via
Free	free	Free
Beacon	beacon	Beacon
New	new	New
York	york	York
City	citi	City
Mayor	mayor	Mayor
Bill	bill	Bill
de	de	de
Blasio	blasio	Blasio
D	d	D
.	.	.
on	on	on
Tuesday	tuesday	Tuesday
repeatedly	repeat	repeatedly
denied	deni	denied
that	that	that
he	he	he
is	is	is
running	run	running
for	for	for
president	presid	president
in	in	in
2020	2020	2020
during	dure	during
a	a	a
trip	trip	trip
to	to	to
Iowa	iowa	Iowa
,	,	,
a	a	a
state	state	state
that	that	that
automatically	automat	automatically
begs	beg	begs
questions	question	question
about	about	about
White	white	White
House	hous	House
ambitions	ambit	ambition
if	if	if
politicians	politician	politician
head	head	head
there	there	there
.	.	.

No	no	No
,	,	,
de	de	de
Blasio	blasio	Blasio
said	said	said
.	.	.

I	i	I
m	m	m
not	not	not
running	run	running
for	for	for
president	presid	president
.	.	.

The	the	The
New	new	New
York	york	York
Times	time	Times
noted	note	noted
,	,	,
however	howev	however
,	,	,
that	that	that
de	de	de
Blasio	blasio	Blasio
made	made	made
Iowa	iowa	Iowa
his	his	his
first	first	first
stop	stop	stop
since	sinc	since
his	his	his
easy	easi	easy
re	re	re
-election	-elect	-election
to	to	to
the	the	the
mayorship	mayorship	mayorship
.	.	.

The	the	The
Iowa	iowa	Iowa
caucuses	caucus	caucus
launch	launch	launch
the	the	the
nominating	nomin	nominating
process	process	process
each	each	each
presidential	presidenti	presidential
election	elect	election
cycle	cycl	cycle
,	,	,
so	so	so
any	ani	any
jaunts	jaunt	jaunt
to	to	to
the	the	the
midwestern	midwestern	midwestern
state	state	state
attract	attract	attract
attention	attent	attention
.	.	.
The	the	The
Washington	washington	Washington
Post	post	Post
described	describ	described
the	the	the
far	far	far
-left	-left	-left
mayor	mayor	mayor
as	as	a
fielding	field	fielding
versions	version	version
of	of	of
the	the	the
2020	2020	2020
question	question	question
throughout	throughout	throughout
the	the	the
day	day	day
.	.	.

He	he	He
described	describ	described
himself	himself	himself
as	as	a
focused	focus	focused
on	on	on
his	his	his
second	second	second
term	term	term
.	.	.
De	de	De
Blasio	blasio	Blasio
is	is	is
a	a	a
total	total	total
phony	phoni	phony
HERE	here	HERE
S	s	S
A	a	A
PREVIOUS	previous	PREVIOUS
REPORT	report	REPORT
ON	on	ON
DE	de	DE
BLASIO	blasio	BLASIO
S	s	S
PROGRESSIVE	progress	PROGRESSIVE
AGENDA	agenda	AGENDA
Why	whi	Why
would	would	would
anyone	anyon	anyone
expect	expect	expect
anything	anyth	anything
else	els	else
from	from	from
a	a	a
mayor	mayor	mayor
who	who	who
criticized	critic	criticized
Barack	barack	Barack
Obama	obama	Obama
for	for	for
being	be	being
too	too	too
conservative	conserv	conservative
and	and	and
too	too	too
afraid	afraid	afraid
to	to	to
take	take	take
the	the	the
bold	bold	bold
kind	kind	kind
of	of	of
action	action	action
that	that	that
President	presid	President
Roosevelt	roosevelt	Roosevelt
took	took	took
during	dure	during
the	the	the
Great	great	Great
Depression	depress	Depression
.	.	.

Last	last	Last
week	week	week
,	,	,
New	new	New
York	york	York
City	citi	City
Mayor	mayor	Mayor
Bill	bill	Bill
de	de	de
Blasio	blasio	Blasio
unveiled	unveil	unveiled
a	a	a
13	13	13
-point	-point	-point
national	nation	national
Progressive	progress	Progressive
Agenda	agenda	Agenda
that	that	that
is	is	is
being	be	being
touted	tout	touted
as	as	a
the	the	the
liberal	liber	liberal
Contract	contract	Contract
with	with	with
America	america	America
.	.	.

The	the	The
aim	aim	aim
is	is	is
for	for	for
the	the	the
Progressive	progress	Progressive
Agenda	agenda	Agenda
to	to	to
become	becom	become
the	the	the
basis	basi	basis
for	for	for
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
s	s	s
main	main	main
economic	econom	economic
policies	polici	policy
,	,	,
including	includ	including
those	those	those
of	of	of
its	it	it
2016	2016	2016
presidential	presidenti	presidential
candidate	candid	candidate
.	.	.
De	de	De
Blasio	blasio	Blasio
has	has	ha
compared	compar	compared
his	his	his
plan	plan	plan
to	to	to
the	the	the
Contract	contract	Contract
with	with	with
America	america	America
,	,	,
a	a	a
document	document	document
released	releas	released
by	by	by
the	the	the
Republican	republican	Republican
Party	parti	Party
during	dure	during
the	the	the
1994	1994	1994
congressional	congression	congressional
election	elect	election
and	and	and
drawn	drawn	drawn
up	up	up
by	by	by
future	futur	future
House	hous	House
Speaker	speaker	Speaker
Newt	newt	Newt
Gingrich	gingrich	Gingrich
to	to	to
serve	serv	serve
as	as	a
the	the	the
GOP	gop	GOP
policy	polici	policy
agenda	agenda	agenda
.	.	.
Now	now	Now
WND	wnd	WND
documents	document	document
that	that	that
most	most	most
of	of	of
the	the	the
13	13	13
points	point	point
in	in	in
de	de	de
Blasio	blasio	Blasio
s	s	s
Progressive	progress	Progressive
Agenda	agenda	Agenda
can	can	can
also	also	also
be	be	be
found	found	found
in	in	in
the	the	the
manifestos	manifesto	manifesto
and	and	and
literature	literatur	literature
of	of	of
the	the	the
Communist	communist	Communist
Party	parti	Party
USA	usa	USA
and	and	and
the	the	the
Socialist	socialist	Socialist
Party	parti	Party
USA	usa	USA
.	.	.
The	the	The
full	full	full
progressive	progress	progressive
plan	plan	plan
,	,	,
entitled	entitl	entitled
,	,	,
The	the	The
Progressive	progress	Progressive
Agenda	agenda	Agenda
to	to	to
Combat	combat	Combat
Income	incom	Income
Inequality	inequ	Inequality
,	,	,
can	can	can
be	be	be
found	found	found
on	on	on
the	the	the
agenda	agenda	agenda
s	s	s
new	new	new
website	websit	website
.	.	.
Here	here	Here
is	is	is
a	a	a
comparison	comparison	comparison
of	of	of
the	the	the
Agenda	agenda	Agenda
s	s	s
plan	plan	plan
with	with	with
literature	literatur	literature
from	from	from
the	the	the
manifestos	manifesto	manifesto
and	and	and
writings	write	writing
of	of	of
the	the	the
Community	communiti	Community
Party	parti	Party
USA	usa	USA
,	,	,
or	or	or
CPUSA	cpusa	CPUSA
,	,	,
and	and	and
the	the	the
Socialist	socialist	Socialist
Party	parti	Party
USA	usa	USA
,	,	,
or	or	or
SPUSA	spusa	SPUSA
.	.	.

Progressive	progress	Progressive
Agenda	agenda	Agenda
Raise	rais	Raise
the	the	the
federal	feder	federal
minimum	minimum	minimum
wage	wage	wage
,	,	,
so	so	so
that	that	that
it	it	it
reaches	reach	reach
15	15	15
hour	hour	hour
,	,	,
while	while	while
indexing	index	indexing
it	it	it
to	to	to
inflation	inflat	inflation
.	.	.

SPUSA	spusa	SPUSA
We	we	We
call	call	call
for	for	for
a	a	a
minimum	minimum	minimum
wage	wage	wage
of	of	of
15	15	15
per	per	per
hour	hour	hour
,	,	,
indexed	index	indexed
to	to	to
the	the	the
cost	cost	cost
of	of	of
living	live	living
.	.	.

CPUSA	cpusa	CPUSA
Calls	call	Calls
for	for	for
struggles	struggl	struggle
for	for	for
peace	peac	peace
,	,	,
equality	equal	equality
for	for	for
the	the	the
racially	racial	racially
and	and	and
nationally	nation	nationally
oppressed	oppress	oppressed
,	,	,
equality	equal	equality
for	for	for
women	women	woman
job	job	job
creation	creation	creation
programs	program	program
,	,	,
increased	increas	increased
minimum	minimum	minimum
wage	wage	wage
.	.	.

Even	even	Even
with	with	with
ultra	ultra	ultra
-right	-right	-right
control	control	control
of	of	of
the	the	the
Federal	feder	Federal
government	govern	government
,	,	,
peoples	peopl	people
legislative	legisl	legislative
victories	victori	victory
,	,	,
such	such	such
as	as	a
increasing	increas	increasing
the	the	the
minimum	minimum	minimum
wage	wage	wage
,	,	,
can	can	can
be	be	be
won	won	won
on	on	on
an	an	an
issue	issu	issue
-by-issue	-by-issu	-by-issue
basis	basi	basis
locally	local	locally
,	,	,
statewide	statewid	statewide
,	,	,
and	and	and
even	even	even
nationally	nation	nationally
.	.	.

Progressive	progress	Progressive
Agenda	agenda	Agenda
Pass	pass	Pass
comprehensive	comprehens	comprehensive
immigration	immigr	immigration
reform	reform	reform
to	to	to
grow	grow	grow
the	the	the
economy	economi	economy
and	and	and
protect	protect	protect
against	against	against
exploitation	exploit	exploitation
of	of	of
low	low	low
-wage	-wage	-wage
workers	worker	worker
.	.	.

SPUSA	spusa	SPUSA
We	we	We
defend	defend	defend
the	the	the
rights	right	right
of	of	of
all	all	all
immigrants	immigr	immigrant
to	to	to
education	educ	education
,	,	,
health	health	health
care	care	care
,	,	,
and	and	and
full	full	full
civil	civil	civil
and	and	and
legal	legal	legal
rights	right	right
and	and	and
call	call	call
for	for	for
an	an	an
unconditional	uncondit	unconditional
amnesty	amnesti	amnesty
program	program	program
for	for	for
all	all	all
undocumented	undocu	undocumented
people	peopl	people
.	.	.

We	we	We
oppose	oppos	oppose
the	the	the
