Token	Stem	Lemma
News	news	News
broke	broke	broke
on	on	on
Thursday	thursday	Thursday
that	that	that
Donald	donald	Donald
Trump	trump	Trump
had	had	had
actually	actual	actually
taken	taken	taken
his	his	his
President	presid	President
s	s	s
Daily	daili	Daily
Briefing	brief	Briefing
two	two	two
days	day	day
in	in	in
a	a	a
row	row	row
How	how	How
in	in	in
the	the	the
hell	hell	hell
did	did	did
this	this	this
end	end	end
up	up	up
being	be	being
news	news	news
The	the	The
answer	answer	answer
is	is	is
simple	simpl	simple
because	becaus	because
the	the	the
man	man	man
we	we	we
have	have	have
chosen	chosen	chosen
to	to	to
run	run	run
this	this	this
country	countri	country
is	is	is
too	too	too
stupid	stupid	stupid
to	to	to
know	know	know
just	just	just
how	how	how
stupid	stupid	stupid
he	he	he
is	is	is
He	he	He
s	s	s
so	so	so
stupid	stupid	stupid
he	he	he
thinks	think	think
he	he	he
s	s	s
too	too	too
smart	smart	smart
to	to	to
get	get	get
intel	intel	intel
briefings	brief	briefing
Trump	trump	Trump
has	has	ha
come	come	come
under	under	under
fire	fire	fire
for	for	for
refusing	refus	refusing
to	to	to
get	get	get
his	his	his
daily	daili	daily
intelligence	intellig	intelligence
briefings	brief	briefing
His	his	His
defense	defens	defense
is	is	is
that	that	that
he	he	he
s	s	s
a	a	a
really	realli	really
smart	smart	smart
guy	guy	guy
and	and	and
the	the	the
PDB	pdb	PDB
is	is	is
like	like	like
boring	bore	boring
and	and	and
stuff	stuff	stuff
So	so	So
he	he	he
d	d	d
just	just	just
rather	rather	rather
not	not	not
Besides	besid	Besides
that	that	that
s	s	s
what	what	what
Mike	mike	Mike
Pence	penc	Pence
is	is	is
for	for	for
right	right	right
I	i	I
don	don	don
t	t	t
have	have	have
to	to	to
be	be	be
told	told	told
you	you	you
know	know	know
I	i	I
m	m	m
like	like	like
a	a	a
smart	smart	smart
person	person	person
I	i	I
don	don	don
t	t	t
have	have	have
to	to	to
be	be	be
told	told	told
the	the	the
same	same	same
thing	thing	thing
in	in	in
the	the	the
same	same	same
words	word	word
every	everi	every
single	singl	single
day	day	day
Trump	trump	Trump
told	told	told
Fox	fox	Fox
News	news	News
I	i	I
don	don	don
t	t	t
need	need	need
to	to	to
be	be	be
told	told	told
the	the	the
same	same	same
thing	thing	thing
every	everi	every
day	day	day
every	everi	every
morning	morn	morning
same	same	same
words	word	word
Sir	sir	Sir
nothing	noth	nothing
has	has	ha
changed	chang	changed
Let	let	Let
s	s	s
go	go	go
over	over	over
it	it	it
again	again	again
I	i	I
don	don	don
t	t	t
need	need	need
that	that	that
So	so	So
now	now	now
this	this	this
is	is	is
where	where	where
we	we	we
find	find	find
ourselves	ourselv	ourselves
When	when	When
Trump	trump	Trump
actually	actual	actually
does	doe	doe
his	his	his
job	job	job
for	for	for
a	a	a
mere	mere	mere
two	two	two
