Token	Stem	Lemma
This	this	This
guy	guy	guy
just	just	just
wants	want	want
everyone	everyon	everyone
dead	dead	dead
Pastor	pastor	Pastor
Steven	steven	Steven
Anderson	anderson	Anderson
of	of	of
Faithful	faith	Faithful
Word	word	Word
Baptist	baptist	Baptist
Church	church	Church
in	in	in
Arizona	arizona	Arizona
just	just	just
does	doe	doe
not	not	not
know	know	know
how	how	how
to	to	to
shut	shut	shut
his	his	his
mouth	mouth	mouth
The	the	The
day	day	day
after	after	after
the	the	the
Orlando	orlando	Orlando
mass	mass	mass
shooting	shoot	shooting
Anderson	anderson	Anderson
praised	prais	praised
the	the	the
49	49	49
murders	murder	murder
and	and	and
called	call	called
upon	upon	upon
the	the	the
government	govern	government
to	to	to
execute	execut	execute
all	all	all
gay	gay	gay
people	peopl	people
across	across	across
the	the	the
nation	nation	nation
Just	just	Just
this	this	this
past	past	past
Sunday	sunday	Sunday
Anderson	anderson	Anderson
repeated	repeat	repeated
his	his	his
call	call	call
to	to	to
execute	execut	execute
gay	gay	gay
people	peopl	people
but	but	but
added	ad	added
a	a	a
call	call	call
to	to	to
purge	purg	purge
any	ani	any
Christians	christian	Christians
who	who	who
supports	support	support
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
And	and	And
now	now	now
Anderson	anderson	Anderson
is	is	is
calling	call	calling
for	for	for
reinstating	reinstat	reinstating
the	the	the
death	death	death
penalty	penalti	penalty
against	against	against
anyone	anyon	anyone
who	who	who
is	is	is
tried	tri	tried
and	and	and
convicted	convict	convicted
of	of	of
committing	commit	committing
adultery	adulteri	adultery
Adultery	adulteri	Adultery
is	is	is
not	not	not
a	a	a
crime	crime	crime
in	in	in
the	the	the
United	unit	United
States	state	States
but	but	but
Anderson	anderson	Anderson
called	call	called
for	for	for
punishing	punish	punishing
those	those	those
who	who	who
commit	commit	commit
it	it	it
with	with	with
death	death	death
in	in	in
a	a	a
written	written	written
manifesto	manifesto	manifesto
on	on	on
his	his	his
blog	blog	blog
last	last	last
week	week	week
When	when	When
someone	someon	someone
says	say	say
that	that	that
homosexuality	homosexu	homosexuality
is	is	is
worthy	worthi	worthy
of	of	of
death	death	death
according	accord	according
to	to	to
the	the	the
Bible	bibl	Bible
people	peopl	people
inevitably	inevit	inevitably
will	will	will
bring	bring	bring
up	up	up
other	other	other
sins	sin	sin
that	that	that
were	were	were
also	also	also
punishable	punish	punishable
by	by	by
death	death	death
in	in	in
the	the	the
Old	old	Old
Testament	testament	Testament
he	he	he
wrote	wrote	wrote
They	they	They
think	think	think
they	they	they
are	are	are
somehow	somehow	somehow
catching	catch	catching
us	us	u
in	in	in
hypocrisy	hypocrisi	hypocrisy
but	but	but
the	the	the
truth	truth	truth
is	is	is
Bible	bibl	Bible
believing	believ	believing
Christians	christian	Christians
DO	do	DO
agree	agre	agree
with	with	with
those	those	those
other	other	other
Old	old	Old
Testament	testament	Testament
penalties	penalti	penalty
as	as	a
well	well	well
we	we	we
just	just	just
need	need	need
to	to	to
realize	realiz	realize
that	that	that
God	god	God
s	s	s
laws	law	law
were	were	were
the	the	the
law	law	law
of	of	of
the	the	the
land	land	land
