Ever	ever	Ever
since	sinc	since
the	the	the
Nazi	nazi	Nazi
rally	ralli	rally
in	in	in
Charlottesville	charlottesvill	Charlottesville
,	,	,
Virginia	virginia	Virginia
claimed	claim	claimed
the	the	the
life	life	life
of	of	of
Heather	heather	Heather
Heyer	heyer	Heyer
,	,	,
the	the	the
entire	entir	entire
spectrum	spectrum	spectrum
on	on	on
the	the	the
Right	right	Right
from	from	from
moderates	moder	moderate
all	all	all
the	the	the
way	way	way
to	to	to
Alt	alt	Alt
-Right	-right	-Right
terrorists	terrorist	terrorist
has	has	ha
been	been	been
scrambling	scrambl	scrambling
to	to	to
figure	figur	figure
out	out	out
a	a	a
way	way	way
to	to	to
blame	blame	blame
it	it	it
on	on	on
the	the	the
Left	left	Left
.	.	.
That	that	That
s	s	s
natural	natur	natural
.	.	.
It	it	It
was	was	wa
a	a	a
murder	murder	murder
,	,	,
after	after	after
all	all	all
.	.	.
Nobody	nobodi	Nobody
wants	want	want
to	to	to
take	take	take
the	the	the
blame	blame	blame
for	for	for
anything	anyth	anything
bad	bad	bad
they	they	they
re	re	re
responsible	respons	responsible
for	for	for
,	,	,
let	let	let
alone	alon	alone
the	the	the
murder	murder	murder
of	of	of
an	an	an
innocent	innoc	innocent
victim	victim	victim
.	.	.
But	but	But
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
especially	especi	especially
adept	adept	adept
at	at	at
seemingly	seem	seemingly
calling	call	calling
out	out	out
radical	radic	radical
groups	group	group
,	,	,
while	while	while
never	never	never
actually	actual	actually
explicitly	explicit	explicitly
naming	name	naming
the	the	the
radical	radic	radical
group	group	group
that	that	that
is	is	is
to	to	to
blame	blame	blame
.	.	.
It	it	It
s	s	s
not	not	not
like	like	like
he	he	he
doesn	doesn	doesn
t	t	t
know	know	know
the	the	the
phrase	phrase	phrase
Alt	alt	Alt
-Right	-right	-Right
.	.	.
It	it	It
s	s	s
in	in	in
the	the	the
news	news	news
every	everi	every
day	day	day
.	.	.
He	he	He
sure	sure	sure
as	as	a
hell	hell	hell
knows	know	know
the	the	the
word	word	word
Antifa	antifa	Antifa
.	.	.
That	that	That
s	s	s
the	the	the
many	mani	many
in	in	in
his	his	his
many	mani	many
sides	side	side
comment	comment	comment
after	after	after
Heyer	heyer	Heyer
s	s	s
murder	murder	murder
,	,	,
which	which	which
he	he	he
doubled	doubl	doubled
down	down	down
on	on	on
two	two	two
days	day	day
later	later	later
.	.	.
In	in	In
fact	fact	fact
,	,	,
the	the	the
word	word	word
came	came	came
out	out	out
of	of	of
his	his	his
mouth	mouth	mouth
in	in	in
accusation	accus	accusation
at	at	at
his	his	his
Phoenix	phoenix	Phoenix
rally	ralli	rally
last	last	last
Tuesday	tuesday	Tuesday
.	.	.
Someone	someon	Someone
even	even	even
made	made	made
a	a	a
joke	joke	joke
about	about	about
it	it	it
pic.twitter.com/9fANLcaXXN	pic.twitter.com/9fanlcaxxn	pic.twitter.com/9fANLcaXXN
Chris	chris	Chris
Stephens	stephen	Stephens
@ChrisStephensMD	@chrisstephensmd	@ChrisStephensMD
August	august	August
23	23	23
,	,	,
2017The	2017the	2017The
only	onli	only
time	time	time
I	i	I
can	can	can
remember	rememb	remember
Trump	trump	Trump
saying	say	saying
the	the	the
words	word	word
alt	alt	alt
-right	-right	-right
in	in	in
reference	refer	reference
to	to	to
Charlottesville	charlottesvill	Charlottesville
was	was	wa
in	in	in
Trump	trump	Trump
Tower	tower	Tower
What	what	What
about	about	about
the	the	the
alt	alt	alt
-left	-left	-left
that	that	that
came	came	came
charging	charg	charging
at	at	at
,	,	,
as	as	a
you	you	you
say	say	say
,	,	,
the	the	the
alt	alt	alt
-right	-right	-right
?	?	?
Do	do	Do
they	they	they
have	have	have
any	ani	any
semblance	semblanc	semblance
of	of	of
guilt	guilt	guilt
?	?	?
As	as	As
YOU	you	YOU
say	say	say
.	.	.
So	so	So
why	whi	why
won	won	won
t	t	t
he	he	he
address	address	address
the	the	the
Alt	alt	Alt
-Right	-right	-Right
?	?	?
They	they	They
are	are	are
a	a	a
terrorist	terrorist	terrorist
group	group	group
,	,	,
by	by	by
any	ani	any
definition	definit	definition
.	.	.
What	what	What
s	s	s
more	more	more
,	,	,
they	they	they
identify	identifi	identify
as	as	a
Christians	christian	Christians
,	,	,
persecuted	persecut	persecuted
for	for	for
their	their	their
identity	ident	identity
,	,	,
justifying	justifi	justifying
their	their	their
actions	action	action
with	with	with
appeals	appeal	appeal
to	to	to
us	us	u
over	over	over
them	them	them
.	.	.
That	that	That
s	s	s
pretty	pretti	pretty
reminiscent	reminisc	reminiscent
of	of	of
another	anoth	another
radicalized	radic	radicalized
,	,	,
religious	religi	religious
extremist	extremist	extremist
group	group	group
that	that	that
feels	feel	feel
persecuted	persecut	persecuted
,	,	,
hates	hate	hate
outsiders	outsid	outsider
and	and	and
gay	gay	gay
people	peopl	people
,	,	,
treats	treat	treat
women	women	woman
like	like	like
chattel	chattel	chattel
,	,	,
