Token	Stem	Lemma
On	on	On
Wednesday	wednesday	Wednesday
Barack	barack	Barack
Obama	obama	Obama
lashed	lash	lashed
out	out	out
at	at	at
CBS	cbs	CBS
reporter	report	reporter
Major	major	Major
Garrett	garrett	Garrett
after	after	after
he	he	he
asked	ask	asked
him	him	him
about	about	about
the	the	the
four	four	four
Americans	american	Americans
left	left	left
behind	behind	behind
to	to	to
languish	languish	languish
in	in	in
Iranian	iranian	Iranian
prisons	prison	prison
Former	former	Former
Marine	marin	Marine
Amir	amir	Amir
Hekmati	hekmati	Hekmati
Saeed	saeed	Saeed
Abedini	abedini	Abedini
and	and	and
Vahid	vahid	Vahid
Salemi	salemi	Salemi
are	are	are
being	be	being
held	held	held
in	in	in
Iranian	iranian	Iranian
prisons	prison	prison
Breitbart	breitbart	Breitbart
Obama	obama	Obama
was	was	wa
defending	defend	defending
his	his	his
nuclear	nuclear	nuclear
deal	deal	deal
with	with	with
Iran	iran	Iran
when	when	when
Garrett	garrett	Garrett
asked	ask	asked
him	him	him
about	about	about
the	the	the
US	us	US
hostages	hostag	hostage
in	in	in
Iran	iran	Iran
https://youtu.be/rqdVAd25CHUObama:	https://youtu.be/rqdvad25chuobama:	https://youtu.be/rqdVAd25CHUObama:
I	i	I
got	got	got
to	to	to
give	give	give
you	you	you
credit	credit	credit
Major	major	Major
for	for	for
how	how	how
you	you	you
craft	craft	craft
those	those	those
questions	question	question
the	the	the
notion	notion	notion
that	that	that
I	i	I
m	m	m
content	content	content
as	as	a
I	i	I
celebrate	celebr	celebrate
with	with	with
American	american	American
citizens	citizen	citizen
languishing	languish	languishing
in	in	in
Iranian	iranian	Iranian
jails	jail	jail
Major	major	Major
that	that	that
s	s	s
nonsense	nonsens	nonsense
and	and	and
you	you	you
should	should	should
know	know	know
better	better	better
Of	of	Of
course	cours	course
that	that	that
is	is	is
exactly	exact	exactly
what	what	what
he	he	he
did	did	did
The	the	The
Obama	obama	Obama
administration	administr	administration
did	did	did
nothing	noth	nothing
to	to	to
free	free	free
American	american	American
hostages	hostag	hostage
during	dure	during
their	their	their
talks	talk	talk
with	with	with
the	the	the
Iranian	iranian	Iranian
regime	regim	regime
Now	now	Now
we	we	we
know	know	know
Obama	obama	Obama
released	releas	released
a	a	a
top	top	top
Iranian	iranian	Iranian
scientist	scientist	scientist
as	as	a
part	part	part
of	of	of
the	the	the
deal	deal	deal
but	but	but
left	left	left
the	the	the
Americans	american	Americans
to	to	to
rot	rot	rot
in	in	in
hell	hell	hell
in	in	in
Iranian	iranian	Iranian
prisons	prison	prison
The	the	The
Times	time	Times
of	of	of
Israel	israel	Israel
reported	report	reported
Mojtaba	mojtaba	Mojtaba
Atarodi	atarodi	Atarodi
arrested	arrest	arrested
in	in	in
California	california	California
for	for	for
attempting	attempt	attempting
to	to	to
acquire	acquir	acquire
equipment	equip	equipment
for	for	for
Iran	iran	Iran
s	s	s
military	militari	military
-nuclear	-nuclear	-nuclear
programs	program	program
was	was	wa
released	releas	released
in	in	in
April	april	April
as	as	a
part	part	part
of	of	of
back	back	back
channel	channel	channel
talks	talk	talk
Times	time	Times
of	of	of
Israel	israel	Israel
told	told	told
The	the	The
contacts	contact	contact
mediated	mediat	mediated
in	in	in
Oman	oman	Oman
for	for	for
years	year	year
by	by	by
close	close	close
colleague	colleagu	colleague
of	of	of
the	the	the
Sultan	sultan	Sultan
have	have	have
seen	seen	seen
a	a	a
series	seri	series
of	of	of
US	us	US
-Iran	-iran	-Iran
prisoner	prison	prisoner
releases	releas	release
and	and	and
there	there	there
may	may	may
be	be	be
more	more	more
to	to	to
come	come	come
The	the	The
secret	secret	secret
back	back	back
channel	channel	channel
of	of	of
negotiations	negoti	negotiation
between	between	between
Iran	iran	Iran
and	and	and
the	the	the
United	unit	United
States	state	States
which	which	which
led	led	led
to	to	to
this	this	this
month	month	month
s	s	s
interim	interim	interim
deal	deal	deal
in	in	in
Geneva	geneva	Geneva
on	on	on
Iran	iran	Iran
s	s	s
rogue	rogu	rogue
nuclear	nuclear	nuclear
program	program	program
has	has	ha
also	also	also
seen	seen	seen
a	a	a
series	seri	series
of	of	of
prisoner	prison	prisoner
releases	releas	release
by	by	by
both	both	both
sides	side	side
which	which	which
have	have	have
played	play	played
a	a	a
central	central	central
role	role	role
in	in	in
bridging	bridg	bridging
the	the	the
distance	distanc	distance
between	between	between
the	the	the
two	two	two
nations	nation	nation
the	the	the
Times	time	Times
of	of	of
Israel	israel	Israel
has	has	ha
been	been	been
told	told	told
In	in	In
the	the	the
most	most	most
dramatic	dramat	dramatic
of	of	of
those	those	those
releases	releas	release
the	the	the
US	us	US
in	in	in
April	april	April
released	releas	released
a	a	a
top	top	top
Iranian	iranian	Iranian
scientist	scientist	scientist
Mojtaba	mojtaba	Mojtaba
Atarodi	atarodi	Atarodi
who	who	who
had	had	had
been	been	been
arrested	arrest	arrested
in	in	in
2011	2011	2011
for	for	for
attempting	attempt	attempting
to	to	to
acquire	acquir	acquire
equipment	equip	equipment
that	that	that
could	could	could
be	be	be
used	use	used
for	for	for
Iran	iran	Iran
s	s	s
military	militari	military
-nuclear	-nuclear	-nuclear
programs	program	program
No	no	No
wonder	wonder	wonder
he	he	he
didn	didn	didn
t	t	t
want	want	want
reporters	report	reporter
talking	talk	talking
about	about	about
it	it	it
Via	via	Via
Gateway	gateway	Gateway
Pundit	pundit	Pundit
