Token	Stem	Lemma
When	when	When
Republicans	republican	Republicans
talk	talk	talk
about	about	about
cutting	cut	cutting
taxes	tax	tax
they	they	they
generally	general	generally
talk	talk	talk
about	about	about
cutting	cut	cutting
the	the	the
taxes	tax	tax
of	of	of
the	the	the
wealthy	wealthi	wealthy
and	and	and
the	the	the
major	major	major
corporations	corpor	corporation
under	under	under
the	the	the
absolute	absolut	absolute
lie	lie	lie
that	that	that
those	those	those
tax	tax	tax
cuts	cut	cut
will	will	will
lead	lead	lead
to	to	to
prosperity	prosper	prosperity
for	for	for
everyone	everyon	everyone
else	els	else
But	but	But
that	that	that
s	s	s
not	not	not
working	work	working
and	and	and
they	they	they
know	know	know
it	it	it
They	they	They
just	just	just
can	can	can
t	t	t
admit	admit	admit
it	it	it
To	to	To
make	make	make
up	up	up
for	for	for
the	the	the
shortfalls	shortfal	shortfall
caused	caus	caused
by	by	by
these	these	these
tax	tax	tax
cuts	cut	cut
they	they	they
now	now	now
want	want	want
to	to	to
effectively	effect	effectively
raise	rais	raise
taxes	tax	tax
on	on	on
certain	certain	certain
other	other	other
people	peopl	people
Their	their	Their
opponents	oppon	opponent
the	the	the
Democrats	democrat	Democrats
Their	their	Their
current	current	current
tax	tax	tax
reform	reform	reform
plan	plan	plan
calls	call	call
for	for	for
eliminating	elimin	eliminating
the	the	the
federal	feder	federal
deduction	deduct	deduction
for	for	for
state	state	state
and	and	and
local	local	local
taxes	tax	tax
But	but	But
wait	wait	wait
you	you	you
might	might	might
ask	ask	ask
how	how	how
is	is	is
that	that	that
only	onli	only
raising	rais	raising
taxes	tax	tax
on	on	on
Democrats	democrat	Democrats
Doesn	doesn	Doesn
t	t	t
that	that	that
raise	rais	raise
taxes	tax	tax
on	on	on
everyone	everyon	everyone
Well	well	Well
yes	yes	yes
but	but	but
this	this	this
would	would	would
disproportionately	disproportion	disproportionately
affect	affect	affect
blue	blue	blue
states	state	state
specifically	specif	specifically
Connecticut	connecticut	Connecticut
New	new	New
York	york	York
New	new	New
Jersey	jersey	Jersey
and	and	and
California	california	California
These	these	These
are	are	are
the	the	the
states	state	state
where	where	where
taxpayers	taxpay	taxpayer
get	get	get
the	the	the
biggest	biggest	biggest
deductions	deduct	deduction
Therefore	therefor	Therefore
these	these	these
people	peopl	people
would	would	would
see	see	see
their	their	their
taxes	tax	tax
go	go	go
up	up	up
considerably	consider	considerably
more	more	more
than	than	than
people	peopl	people
living	live	living
in	in	in
red	red	red
states	state	state
These	these	These
four	four	four
states	state	state
have	have	have
high	high	high
taxes	tax	tax
but	but	but
they	they	they
also	also	also
have	have	have
high	high	high
property	properti	property
values	valu	value
and	and	and
high	high	high
cost	cost	cost
of	of	of
living	live	living
No	no	No
red	red	red
state	state	state
ranks	rank	rank
in	in	in
the	the	the
top	top	top
10	10	10
for	for	for
this	this	this
particular	particular	particular
deduction	deduct	deduction
One	one	One
might	might	might
say	say	say
that	that	that
the	the	the
low	low	low
taxes	tax	tax
in	in	in
red	red	red
states	state	state
are	are	are
better	better	better
anyway	anyway	anyway
but	but	but
then	then	then
why	whi	why
is	is	is
it	it	it
that	that	that
blue	blue	blue
states	state	state
tend	tend	tend
to	to	to
be	be	be
more	more	more
wealthy	wealthi	wealthy
and	and	and
prosperous	prosper	prosperous
It	it	It
s	s	s
a	a	a
well	well	well
-known	-known	-known
fact	fact	fact
that	that	that
blue	blue	blue
states	state	state
generally	general	generally
subsidize	subsid	subsidize
red	red	red
states	state	state
at	at	at
