Token	Stem	Lemma
Vladimir	vladimir	Vladimir
Putin	putin	Putin
is	is	is
super	super	super
pissed	piss	pissed
because	becaus	because
Russian	russian	Russian
media	media	medium
is	is	is
covering	cover	covering
Donald	donald	Donald
Trump	trump	Trump
more	more	more
than	than	than
him	him	him
and	and	and
he	he	he
only	onli	only
has	has	ha
himself	himself	himself
to	to	to
blame	blame	blame
Over	over	Over
the	the	the
course	cours	course
of	of	of
the	the	the
election	elect	election
Putin	putin	Putin
ordered	order	ordered
Russian	russian	Russian
state	state	state
media	media	medium
to	to	to
endorse	endors	endorse
and	and	and
positively	posit	positively
cover	cover	cover
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
in	in	in
an	an	an
effort	effort	effort
to	to	to
help	help	help
Trump	trump	Trump
win	win	win
against	against	against
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Putin	putin	Putin
wanted	want	wanted
a	a	a
puppet	puppet	puppet
in	in	in
the	the	the
White	white	White
House	hous	House
and	and	and
he	he	he
basically	basic	basically
got	got	got
one	one	one
After	after	After
all	all	all
Russia	russia	Russia
is	is	is
preparing	prepar	preparing
for	for	for
war	war	war
in	in	in
Europe	europ	Europe
in	in	in
anticipation	anticip	anticipation
of	of	of
Trump	trump	Trump
weakening	weaken	weakening
NATO	nato	NATO
by	by	by
pulling	pull	pulling
American	american	American
support	support	support
Russia	russia	Russia
has	has	ha
also	also	also
been	been	been
getting	get	getting
really	realli	really
aggressive	aggress	aggressive
by	by	by
simulating	simul	simulating
air	air	air
attacks	attack	attack
on	on	on
a	a	a
United	unit	United
States	state	States
Navy	navi	Navy
destroyer	destroy	destroyer
and	and	and
they	they	they
have	have	have
a	a	a
spy	spi	spy
ship	ship	ship
parked	park	parked
really	realli	really
close	close	close
to	to	to
our	our	our
shoreline	shorelin	shoreline
Russia	russia	Russia
has	has	ha
also	also	also
deployed	deploy	deployed
cruise	cruis	cruise
missiles	missil	missile
in	in	in
violatio	violatio	violatio
of	of	of
a	a	a
treaty	treati	treaty
And	and	And
if	if	if
that	that	that
s	s	s
not	not	not
enough	enough	enough
Trump	trump	Trump
is	is	is
still	still	still
expected	expect	expected
to	to	to
lift	lift	lift
sanctions	sanction	sanction
placed	place	placed
on	on	on
Russia	russia	Russia
The	the	The
Kremlin	kremlin	Kremlin
is	is	is
currently	current	currently
enjoying	enjoy	enjoying
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
has	has	ha
a	a	a
bunch	bunch	bunch
of	of	of
pro	pro	pro
-Russia	-russia	-Russia
staffers	staffer	staffer
in	in	in
his	his	his
administration	administr	administration
and	and	and
Russian	russian	Russian
media	media	medium
loves	love	love
that	that	that
fact	fact	fact
as	as	a
well	well	well
So	so	So
they	they	they
have	have	have
continued	continu	continued
lavishing	lavish	lavishing
Trump	trump	Trump
with	with	with
the	the	the
kind	kind	kind
of	of	of
praise	prais	praise
and	and	and
ego	ego	ego
-stroking	-stroke	-stroking
that	that	that
American	american	American
media	media	medium
outlets	outlet	outlet
refuse	refus	refuse
to	to	to
provide	provid	provide
But	but	But
Russian	russian	Russian
media	media	medium
won	won	won
t	t	t
be	be	be
doing	do	doing
nearly	near	nearly
as	as	a
much	much	much
now	now	now
because	becaus	because
Putin	putin	Putin
is	is	is
reportedly	report	reportedly
tired	tire	tired
of	of	of
waiting	wait	waiting
for	for	for
Trump	trump	Trump
to	to	to
do	do	do
his	his	his
bidding	bid	bidding
and	and	and
he	he	he
is	is	is
jealous	jealous	jealous
of	of	of
the	the	the
media	media	medium
coverage	coverag	coverage
Trump	trump	Trump
has	has	ha
been	been	been
receiving	receiv	receiving
That	that	That
s	s	s
right	right	right
The	the	The
honeymoon	honeymoon	honeymoon
appears	appear	appears
to	to	to
be	be	be
coming	come	coming
to	to	to
an	an	an
end	end	end
between	between	between
Trump	trump	Trump
and	and	and
Putin	putin	Putin
at	at	at
least	least	least
when	when	when
it	it	it
comes	come	come
to	to	to
how	how	how
much	much	much
Russian	russian	Russian
media	media	medium
covers	cover	cover
him	him	him
According	accord	According
to	to	to
Bloomberg	bloomberg	Bloomberg
In	in	In
January	januari	January
Trump	trump	Trump
received	receiv	received
more	more	more
mentions	mention	mention
in	in	in
the	the	the
media	media	medium
than	than	than
Putin	putin	Putin
relegating	releg	relegating
the	the	the
Russian	russian	Russian
leader	leader	leader
to	to	to
the	the	the
No	no	No
2	2	2
spot	spot	spot
for	for	for
the	the	the
first	first	first
time	time	time
since	sinc	since
he	he	he
returned	return	returned
to	to	to
the	the	the
Kremlin	kremlin	Kremlin
in	in	in
2012	2012	2012
after	after	after
four	four	four
