Token	Stem	Lemma
The	the	The
Trump	trump	Trump
team	team	team
is	is	is
caving	cave	caving
in	in	in
on	on	on
itself	itself	itself
and	and	and
Donald	donald	Donald
Trump	trump	Trump
s	s	s
latest	latest	latest
comments	comment	comment
certainly	certain	certainly
won	won	won
t	t	t
help	help	help
Earlier	earlier	Earlier
today	today	today
Trump	trump	Trump
appeared	appear	appeared
on	on	on
Fox	fox	Fox
Friends	friend	Friends
where	where	where
he	he	he
blatantly	blatant	blatantly
criticized	critic	criticized
White	white	White
House	hous	House
Press	press	Press
Secretary	secretari	Secretary
Sean	sean	Sean
Spicer	spicer	Spicer
Addressing	address	Addressing
the	the	the
mysterious	mysteri	mysterious
and	and	and
numerous	numer	numerous
leaks	leak	leak
that	that	that
have	have	have
been	been	been
coming	come	coming
out	out	out
of	of	of
the	the	the
White	white	White
House	hous	House
Spicer	spicer	Spicer
was	was	wa
reported	report	reported
to	to	to
be	be	be
checking	check	checking
the	the	the
professional	profession	professional
and	and	and
personal	person	personal
cell	cell	cell
phones	phone	phone
of	of	of
White	white	White
House	hous	House
staffers	staffer	staffer
in	in	in
the	the	the
West	west	West
Wing	wing	Wing
to	to	to
make	make	make
sure	sure	sure
they	they	they
weren	weren	weren
t	t	t
involved	involv	involved
in	in	in
leaking	leak	leaking
any	ani	any
information	inform	information
It	it	It
was	was	wa
a	a	a
drastic	drastic	drastic
move	move	move
and	and	and
we	we	we
ve	ve	ve
never	never	never
seen	seen	seen
such	such	such
distrust	distrust	distrust
within	within	within
an	an	an
administration	administr	administration
and	and	and
yet	yet	yet
Trump	trump	Trump
still	still	still
claims	claim	claim
everything	everyth	everything
in	in	in
the	the	the
White	white	White
House	hous	House
is	is	is
running	run	running
like	like	like
a	a	a
well	well	well
-oiled	-oil	-oiled
machine	machin	machine
But	but	But
something	someth	something
tells	tell	tell
us	us	u
that	that	that
after	after	after
Spicer	spicer	Spicer
hears	hear	hears
what	what	what
Trump	trump	Trump
just	just	just
said	said	said
things	thing	thing
are	are	are
going	go	going
to	to	to
change	chang	change
In	in	In
his	his	his
exclusive	exclus	exclusive
White	white	White
House	hous	House
interview	interview	interview
Trump	trump	Trump
admitted	admit	admitted
that	that	that
he	he	he
wouldn	wouldn	wouldn
t	t	t
have	have	have
handled	handl	handled
the	the	the
leaks	leak	leak
the	the	the
way	way	way
Spicer	spicer	Spicer
did	did	did
Steve	steve	Steve
Doocey	doocey	Doocey
asked	ask	asked
Trump	trump	Trump
Sean	sean	Sean
Spicer	spicer	Spicer
asked	ask	asked
his	his	his
communication	communic	communication
team	team	team
Alright	alright	Alright
come	come	come
on	on	on
in	in	in
everybody	everybodi	everybody
Put	put	Put
your	your	your
phone	phone	phone
right	right	right
over	over	over
there	there	there
We	we	We
have	have	have
a	a	a
leaker	leaker	leaker
here	here	here
We	we	We
re	re	re
gonna	gonna	gonna
have	have	have
the	the	the
White	white	White
House	hous	House
lawyer	lawyer	lawyer
look	look	look
at	at	at
your	your	your
phones	phone	phone
How	how	How
intent	intent	intent
are	are	are
you	you	you
on	on	on
finding	find	finding
who	who	who
the	the	the
leaker	leaker	leaker
or	or	or
leakers	leaker	leaker
are	are	are
in	in	in
your	your	your
administration	administr	administration
Not	not	Not
just	just	just
your	your	your
communications	communic	communication
team	team	team
but	but	but
over	over	over
at	at	at
the	the	the
State	state	State
Department	depart	Department
maybe	mayb	maybe
the	the	the
intel	intel	intel
community	communiti	community
everywhere	everywher	everywhere
Trump	trump	Trump
first	first	first
bragged	brag	bragged
about	about	about
how	how	how
great	great	great
his	his	his
press	press	press
secretary	secretari	secretary
was	was	wa
even	even	even
though	though	though
there	there	there
have	have	have
been	been	been
several	sever	several
reports	report	report
that	that	that
state	state	state
Trump	trump	Trump
is	is	is
unhappy	unhappi	unhappy
with	with	with
Spicer	spicer	Spicer
s	s	s
performance	perform	performance
and	and	and
would	would	would
rather	rather	rather
replace	replac	replace
him	him	him
with	with	with
a	a	a
woman	woman	woman
He	he	He
said	said	said
Well	well	Well
first	first	first
of	of	of
all	all	all
Sean	sean	Sean
Spicer	spicer	Spicer
is	is	is
a	a	a
fine	fine	fine
human	human	human
being	be	being
He	he	He
s	s	s
a	a	a
fine	fine	fine
person	person	person
Then	then	Then
Trump	trump	Trump
criticized	critic	criticized
Spicer	spicer	Spicer
I	i	I
would	would	would
have	have	have
done	done	done
it	it	it
differently	differ	differently
I	i	I
would	would	would
have	have	have
gone	gone	gone
one	one	one
-on	-on	-on
-one	-one	-one
with	with	with
different	differ	different
people	peopl	people
I	i	I
would	would	would
have	have	have
handled	handl	handled
it	it	it
different	differ	different
than	than	than
Sean	sean	Sean
but	but	but
Sean	sean	Sean
handles	handl	handle
it	it	it
his	his	his
way	way	way
and	and	and
I	i	I
m	m	m
OK	ok	OK
with	with	with
it	it	it
Hinting	hint	Hinting
that	that	that
he	he	he
felt	felt	felt
Spicer	spicer	Spicer
was	was	wa
going	go	going
far	far	far
too	too	too
easy	easi	easy
on	on	on
staffers	staffer	staffer
Trump	trump	Trump
joked	joke	joked
that	that	that
if	if	if
it	it	it
were	were	were
up	up	up
to	to	to
him	him	him
there	there	there
are	are	are
things	thing	thing
you	you	you
can	can	can
do	do	do
that	that	that
are	are	are
a	a	a
hell	hell	hell
of	of	of
a	a	a
lot	lot	lot
worse	wors	worse
You	you	You
can	can	can
watch	watch	watch
Trump	trump	Trump
throw	throw	throw
his	his	his
press	press	press
secretary	secretari	secretary
under	under	under
the	the	the
bus	bus	bus
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
and	and	and
Gary	gari	Gary
Gershoff	gershoff	Gershoff
Getty	getti	Getty
Images	imag	Images
