Token	Stem	Lemma
According	accord	According
to	to	to
Fox	fox	Fox
News	news	News
A	a	A
federal	feder	federal
grand	grand	grand
jury	juri	jury
on	on	on
Friday	friday	Friday
indicted	indict	indicted
13	13	13
Russians	russian	Russians
and	and	and
three	three	three
Russian	russian	Russian
companies	compani	company
for	for	for
allegedly	alleg	allegedly
interfering	interf	interfering
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
in	in	in
a	a	a
case	case	case
brought	brought	brought
by	by	by
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
that	that	that
detailed	detail	detailed
a	a	a
sophisticated	sophist	sophisticated
plot	plot	plot
to	to	to
wage	wage	wage
information	inform	information
warfare	warfar	warfare
against	against	against
the	the	the
U	u	U
S	s	S
The	the	The
Russian	russian	Russian
nationals	nation	national
are	are	are
accused	accus	accused
of	of	of
setting	set	setting
a	a	a
strategic	strateg	strategic
goal	goal	goal
to	to	to
sow	sow	sow
discord	discord	discord
in	in	in
the	the	the
U	u	U
S	s	S
political	polit	political
system	system	system
including	includ	including
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
The	the	The
indictment	indict	indictment
the	the	the
first	first	first
filed	file	filed
against	against	against
Russian	russian	Russian
nationals	nation	national
as	as	a
part	part	part
of	of	of
Mueller	mueller	Mueller
s	s	s
probe	probe	probe
effectively	effect	effectively
returns	return	return
focus	focus	focus
to	to	to
the	the	the
meddling	meddl	meddling
activities	activ	activity
out	out	out
of	of	of
Russia	russia	Russia
in	in	in
the	the	the
run	run	run
-up	-up	-up
to	to	to
the	the	the
2016	2016	2016
election	elect	election
following	follow	following
a	a	a
string	string	string
of	of	of
charges	charg	charge
relating	relat	relating
to	to	to
the	the	the
actions	action	action
of	of	of
Trump	trump	Trump
associates	associ	associate
Further	further	Further
the	the	the
DOJ	doj	DOJ
made	made	made
clear	clear	clear
that	that	that
the	the	the
indictment	indict	indictment
does	doe	doe
not	not	not
allege	alleg	allege
that	that	that
any	ani	any
of	of	of
the	the	the
interference	interfer	interference
changed	chang	changed
the	the	the
outcome	outcom	outcome
of	of	of
the	the	the
presidential	presidenti	presidential
race	race	race
There	there	There
is	is	is
no	no	no
allegation	alleg	allegation
in	in	in
this	this	this
indictment	indict	indictment
that	that	that
any	ani	any
American	american	American
was	was	wa
a	a	a
knowing	know	knowing
participant	particip	participant
in	in	in
this	this	this
illegal	illeg	illegal
activity	activ	activity
There	there	There
is	is	is
no	no	no
allegation	alleg	allegation
in	in	in
the	the	the
indictment	indict	indictment
that	that	that
the	the	the
charged	charg	charged
conduct	conduct	conduct
altered	alter	altered
the	the	the
outcome	outcom	outcome
of	of	of
the	the	the
2016	2016	2016
election	elect	election
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
who	who	who
oversees	overse	oversees
the	the	the
special	special	special
counsel	counsel	counsel
probe	probe	probe
said	said	said
at	at	at
a	a	a
Friday	friday	Friday
press	press	press
conference	confer	conference
President	presid	President
Trump	trump	Trump
reacted	react	reacted
to	to	to
the	the	the
indictments	indict	indictment
by	by	by
seizing	seiz	seizing
on	on	on
Rosenstein	rosenstein	Rosenstein
s	s	s
comment	comment	comment
that	that	that
the	the	the
