Token	Stem	Lemma
Pretty	pretti	Pretty
much	much	much
people	peopl	people
just	just	just
yelling	yell	yelling
at	at	at
each	each	each
other	other	other
so	so	so
far	far	far
pic.twitter.com/jfNdizcAX5	pic.twitter.com/jfndizcax5	pic.twitter.com/jfNdizcAX5
Adam	adam	Adam
Housley	housley	Housley
@adamhousley	@adamhousley	@adamhousley
May	may	May
30	30	30
2015About	2015about	2015About
10	10	10
more	more	more
officers	offic	officer
now	now	now
have	have	have
come	come	come
to	to	to
form	form	form
a	a	a
human	human	human
wall	wall	wall
between	between	between
the	the	the
two	two	two
sides	side	side
About	about	About
30	30	30
total	total	total
pic.twitter.com/RU8pgX21j7	pic.twitter.com/ru8pgx21j7	pic.twitter.com/RU8pgX21j7
Adam	adam	Adam
Housley	housley	Housley
@adamhousley	@adamhousley	@adamhousley
May	may	May
30	30	30
2015	2015	2015
