Token	Stem	Lemma
One	one	One
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
top	top	top
campaign	campaign	campaign
officials	offici	official
has	has	ha
once	onc	once
again	again	again
made	made	made
a	a	a
gross	gross	gross
sexist	sexist	sexist
comment	comment	comment
while	while	while
defending	defend	defending
the	the	the
nominee	nomine	nominee
Appearing	appear	Appearing
on	on	on
CNN	cnn	CNN
to	to	to
discuss	discuss	discus
the	the	the
large	larg	large
group	group	group
of	of	of
women	women	woman
who	who	who
have	have	have
accused	accus	accused
Trump	trump	Trump
of	of	of
unwanted	unwant	unwanted
sexual	sexual	sexual
advances	advanc	advance
and	and	and
misconduct	misconduct	misconduct
Trump	trump	Trump
attorney	attorney	attorney
Michael	michael	Michael
Cohen	cohen	Cohen
told	told	told
the	the	the
host	host	host
that	that	that
the	the	the
women	women	woman
in	in	in
question	question	question
aren	aren	aren
t	t	t
even	even	even
women	women	woman
he	he	he
d	d	d
be	be	be
attracted	attract	attracted
to	to	to
It	it	It
was	was	wa
disgusting	disgust	disgusting
Michael	michael	Michael
Cohen	cohen	Cohen
says	say	say
Trump	trump	Trump
was	was	wa
saying	say	saying
accusers	accus	accuser
are	are	are
not	not	not
someone	someon	someone
he	he	he
would	would	would
be	be	be
attracted	attract	attracted
to	to	to
so	so	so
that	that	that
makes	make	make
the	the	the
claims	claim	claim
nonsense	nonsens	nonsense
pic.twitter.com/2Kn2sUuPDe	pic.twitter.com/2kn2suupd	pic.twitter.com/2Kn2sUuPDe
Colin	colin	Colin
Jones	jone	Jones
@colinjones	@colinjon	@colinjones
October	octob	October
18	18	18
2016	2016	2016
Beauty	beauti	Beauty
is	is	is
in	in	in
the	the	the
eye	eye	eye
of	of	of
beholder	behold	beholder
these	these	these
aren	aren	aren
t	t	t
even	even	even
women	women	woman
he	he	he
d	d	d
be	be	be
attracted	attract	attracted
to	to	to
Cohen	cohen	Cohen
said	said	said
of	of	of
Trump	trump	Trump
in	in	in
a	a	a
CNN	cnn	CNN
interview	interview	interview
with	with	with
Wolf	wolf	Wolf
Blitzer	blitzer	Blitzer
on	on	on
Tuesday	tuesday	Tuesday
That	that	That
line	line	line
follows	follow	follows
a	a	a
recurring	recur	recurring
argument	argument	argument
Trump	trump	Trump
has	has	ha
been	been	been
making	make	making
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
that	that	that
some	some	some
of	of	of
the	the	the
women	women	woman
who	who	who
accused	accus	accused
him	him	him
of	of	of
groping	grope	groping
kissing	kiss	kissing
and	and	and
manhandling	manhandl	manhandling
them	them	them
were	were	were
not	not	not
attractive	attract	attractive
and	and	and
therefore	therefor	therefore
are	are	are
not	not	not
telling	tell	telling
the	the	the
truth	truth	truth
Cohen	cohen	Cohen
went	went	went
on	on	on
to	to	to
say	say	say
I	i	I
think	think	think
what	what	what
Mr	mr	Mr
Trump	trump	Trump
is	is	is
really	realli	really
trying	tri	trying
to	to	to
say	say	say
is	is	is
that	that	that
they	they	they
re	re	re
not	not	not
somebody	somebodi	somebody
that	that	that
he	he	he
would	would	would
be	be	be
attracted	attract	attracted
to	to	to
and	and	and
therefore	therefor	therefore
the	the	the
whole	whole	whole
thing	thing	thing
is	is	is
nonsense	nonsens	nonsense
The	the	The
ongoing	ongo	ongoing
controversy	controversi	controversy
over	over	over
Trump	trump	Trump
s	s	s
behavior	behavior	behavior
and	and	and
comments	comment	comment
have	have	have
helped	help	helped
to	to	to
damage	damag	damage
his	his	his
already	alreadi	already
failing	fail	failing
campaign	campaign	campaign
Every	everi	Every
serious	serious	serious
national	nation	national
poll	poll	poll
now	now	now
shows	show	show
Trump	trump	Trump
behind	behind	behind
from	from	from
anywhere	anywher	anywhere
from	from	from
4	4	4
to	to	to
12	12	12
Nobody	nobodi	Nobody
has	has	ha
ever	ever	ever
returned	return	returned
from	from	from
a	a	a
deficit	deficit	deficit
that	that	that
large	larg	large
in	in	in
the	the	the
history	histori	history
of	of	of
presidential	presidenti	presidential
polling	poll	polling
and	and	and
the	the	the
same	same	same
average	averag	average
that	that	that
shows	show	show
Clinton	clinton	Clinton
now	now	now
well	well	well
ahead	ahead	ahead
correctly	correct	correctly
foresaw	foresaw	foresaw
the	the	the
winner	winner	winner
of	of	of
the	the	the
last	last	last
four	four	four
presidential	presidenti	presidential
elections	elect	election
Women	women	Women
have	have	have
been	been	been
key	key	key
to	to	to
Trump	trump	Trump
s	s	s
collapse	collaps	collapse
While	while	While
a	a	a
slight	slight	slight
majority	major	majority
of	of	of
men	men	men
back	back	back
Trump	trump	Trump
Clinton	clinton	Clinton
s	s	s
advantage	advantag	advantage
with	with	with
women	women	woman
has	has	ha
consistently	consist	consistently
been	been	been
11	11	11
and	and	and
higher	higher	higher
even	even	even
before	befor	before
the	the	the
latest	latest	latest
round	round	round
of	of	of
revelations	revel	revelation
In	in	In
addition	addit	addition
to	to	to
rejecting	reject	rejecting
his	his	his
current	current	current
behavior	behavior	behavior
women	women	woman
responding	respond	responding
to	to	to
the	the	the
pollsters	pollster	pollster
have	have	have
said	said	said
that	that	that
his	his	his
dismissive	dismiss	dismissive
attitude	attitud	attitude
towards	toward	towards
them	them	them
has	has	ha
contributed	contribut	contributed
to	to	to
Clinton	clinton	Clinton
s	s	s
support	support	support
The	the	The
poll	poll	poll
drop	drop	drop
also	also	also
comes	come	come
as	as	a
Trump	trump	Trump
spent	spent	spent
days	day	day
attacking	attack	attacking
former	former	former
Miss	miss	Miss
Universe	univers	Universe
Alicia	alicia	Alicia
Machado	machado	Machado
in	in	in
what	what	what
was	was	wa
seen	seen	seen
as	as	a
a	a	a
continuation	continu	continuation
of	of	of
his	his	his
fat	fat	fat
-shaming	-shame	-shaming
of	of	of
her	her	her
in	in	in
the	the	the
1990s	1990s	1990s
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
