Token	Stem	Lemma
Ever	ever	Ever
since	sinc	since
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
entered	enter	entered
the	the	the
White	white	White
House	hous	House
the	the	the
Republican	republican	Republican
Party	parti	Party
has	has	ha
done	done	done
whatever	whatev	whatever
they	they	they
could	could	could
to	to	to
undermine	undermin	undermine
his	his	his
authority	author	authority
and	and	and
sabotage	sabotag	sabotage
his	his	his
efforts	effort	effort
to	to	to
improve	improv	improve
America	america	America
This	this	This
couldn	couldn	couldn
t	t	t
have	have	have
been	been	been
more	more	more
clear	clear	clear
when	when	when
the	the	the
GOP	gop	GOP
threatened	threaten	threatened
to	to	to
block	block	block
any	ani	any
nominee	nomine	nominee
the	the	the
president	presid	president
chose	chose	chose
to	to	to
replace	replac	replace
the	the	the
late	late	late
Supreme	suprem	Supreme
Court	court	Court
justice	justic	justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
a	a	a
few	few	few
weeks	week	week
ago	ago	ago
According	accord	According
to	to	to
South	south	South
Carolina	carolina	Carolina
Senator	senat	Senator
and	and	and
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
member	member	member
Lindsey	lindsey	Lindsey
Graham	graham	Graham
this	this	this
is	is	is
just	just	just
going	go	going
to	to	to
be	be	be
the	the	the
new	new	new
rule	rule	rule
On	on	On
Thursday	thursday	Thursday
Graham	graham	Graham
announced	announc	announced
during	dure	during
a	a	a
Committee	committe	Committee
meeting	meet	meeting
that	that	that
the	the	the
Senate	senat	Senate
would	would	would
block	block	block
any	ani	any
nominee	nomine	nominee
that	that	that
would	would	would
be	be	be
appointed	appoint	appointed
if	if	if
it	it	it
was	was	wa
within	within	within
a	a	a
year	year	year
before	befor	before
an	an	an
election	elect	election
Graham	graham	Graham
said	said	said
We	we	We
are	are	are
setting	set	setting
a	a	a
precedent	preced	precedent
today	today	today
That	that	That
in	in	in
the	the	the
last	last	last
year	year	year
of	of	of
a	a	a
lame	lame	lame
-duck	-duck	-duck
eight	eight	eight
-year	-year	-year
term	term	term
that	that	that
you	you	you
cannot	cannot	cannot
fill	fill	fill
a	a	a
vacancy	vacanc	vacancy
in	in	in
the	the	the
Supreme	suprem	Supreme
Court	court	Court
Based	base	Based
on	on	on
what	what	what
we	we	we
re	re	re
doing	do	doing
here	here	here
today	today	today
That	that	That
s	s	s
going	go	going
to	to	to
be	be	be
the	the	the
new	new	new
rule	rule	rule
We	we	We
re	re	re
headed	head	headed
to	to	to
changing	chang	changing
the	the	the
rules	rule	rule
probably	probabl	probably
in	in	in
a	a	a
permanent	perman	permanent
fashion	fashion	fashion
This	this	This
new	new	new
strategy	strategi	strategy
from	from	from
the	the	the
GOP	gop	GOP
to	to	to
not	not	not
even	even	even
consider	consid	consider
a	a	a
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
differs	differ	differs
greatly	great	greatly
from	from	from
what	what	what
Republicans	republican	Republicans
had	had	had
originally	origin	originally
described	describ	described
as	as	a
a	a	a
tradition	tradit	tradition
Graham	graham	Graham
insisted	insist	insisted
that	that	that
he	he	he
just	just	just
wants	want	want
to	to	to
have	have	have
a	a	a
nominee	nomine	nominee
that	that	that
will	will	will
be	be	be
chosen	chosen	chosen
by	by	by
the	the	the
next	next	next
president	presid	president
but	but	but
it	it	it
seems	seem	seems
to	to	to
be	be	be
more	more	more
personal	person	personal
To	to	To
be	be	be
completely	complet	completely
honest	honest	honest
this	this	this
is	is	is
the	the	the
first	first	first
time	time	time
the	the	the
Judiciary	judiciari	Judiciary
Committee	committe	Committee
has	has	ha
refused	refus	refused
to	to	to
hold	hold	hold
a	a	a
hearing	hear	hearing
for	for	for
a	a	a
nominee	nomine	nominee
since	sinc	since
it	it	it
began	began	began
holding	hold	holding
hearings	hear	hearing
for	for	for
nominations	nomin	nomination
and	and	and
it	it	it
s	s	s
because	becaus	because
the	the	the
GOP	gop	GOP
takes	take	take
major	major	major
issue	issu	issue
with	with	with
Obama	obama	Obama
With	with	With
Graham	graham	Graham
s	s	s
statement	statement	statement
above	abov	above
the	the	the
GOPer	goper	GOPer
basically	basic	basically
just	just	just
admitted	admit	admitted
that	that	that
this	this	this
is	is	is
the	the	the
first	first	first
time	time	time
in	in	in
history	histori	history
that	that	that
such	such	such
a	a	a
blockade	blockad	blockade
has	has	ha
occurred	occur	occurred
You	you	You
can	can	can
watch	watch	watch
Graham	graham	Graham
admit	admit	admit
to	to	to
his	his	his
party	parti	party
s	s	s
childish	childish	childish
behavior	behavior	behavior
below	below	below
It	it	It
is	is	is
Obama	obama	Obama
s	s	s
constitutional	constitut	constitutional
obligation	oblig	obligation
as	as	a
POTUS	potus	POTUS
to	to	to
choose	choos	choose
a	a	a
nominee	nomine	nominee
and	and	and
despite	despit	despite
the	the	the
resistance	resist	resistance
from	from	from
the	the	the
Senate	senat	Senate
the	the	the
president	presid	president
has	has	ha
been	been	been
going	go	going
forward	forward	forward
and	and	and
fulfilling	fulfil	fulfilling
