Token	Stem	Lemma
If	if	If
Donald	donald	Donald
Trump	trump	Trump
continues	continu	continues
to	to	to
travel	travel	travel
to	to	to
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
in	in	in
Florida	florida	Florida
at	at	at
the	the	the
current	current	current
pace	pace	pace
he	he	he
ll	ll	ll
spend	spend	spend
more	more	more
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
on	on	on
vacations	vacat	vacation
than	than	than
President	presid	President
Obama	obama	Obama
ever	ever	ever
did	did	did
Throughout	throughout	Throughout
President	presid	President
Obama	obama	Obama
s	s	s
eight	eight	eight
years	year	year
in	in	in
office	offic	office
conservatives	conserv	conservative
constantly	constant	constantly
complained	complain	complained
every	everi	every
time	time	time
he	he	he
went	went	went
on	on	on
vacation	vacat	vacation
or	or	or
played	play	played
golf	golf	golf
They	they	They
whined	whine	whined
that	that	that
it	it	it
was	was	wa
a	a	a
waste	wast	waste
of	of	of
money	money	money
and	and	and
that	that	that
Obama	obama	Obama
was	was	wa
lazy	lazi	lazy
In	in	In
total	total	total
President	presid	President
Obama	obama	Obama
took	took	took
28	28	28
vacations	vacat	vacation
spanning	span	spanning
217	217	217
days	day	day
which	which	which
cost	cost	cost
a	a	a
total	total	total
of	of	of
90	90	90
million	million	million
It	it	It
should	should	should
be	be	be
noted	note	noted
that	that	that
despite	despit	despite
conservative	conserv	conservative
bitching	bitch	bitching
President	presid	President
Obama	obama	Obama
took	took	took
less	less	le
vacation	vacat	vacation
days	day	day
than	than	than
his	his	his
Republican	republican	Republican
predecessor	predecessor	predecessor
George	georg	George
W	w	W
Bush	bush	Bush
took	took	took
88	88	88
vacations	vacat	vacation
spanning	span	spanning
over	over	over
500	500	500
days	day	day
And	and	And
Donald	donald	Donald
Trump	trump	Trump
is	is	is
going	go	going
to	to	to
surpass	surpass	surpass
both	both	both
of	of	of
them	them	them
very	veri	very
quickly	quick	quickly
Only	onli	Only
days	day	day
after	after	after
the	the	the
election	elect	election
Trump	trump	Trump
indicated	indic	indicated
that	that	that
he	he	he
intends	intend	intends
to	to	to
spend	spend	spend
most	most	most
of	of	of
his	his	his
weekends	weekend	weekend
at	at	at
his	his	his
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
estate	estat	estate
in	in	in
Palm	palm	Palm
Beach	beach	Beach
Florida	florida	Florida
where	where	where
he	he	he
also	also	also
has	has	ha
a	a	a
golf	golf	golf
course	cours	course
He	he	He
also	also	also
wants	want	want
to	to	to
spend	spend	spend
lots	lot	lot
of	of	of
time	time	time
at	at	at
Trump	trump	Trump
Tower	tower	Tower
in	in	in
New	new	New
York	york	York
and	and	and
his	his	his
golf	golf	golf
course	cours	course
in	in	in
New	new	New
Jersey	jersey	Jersey
Trump	trump	Trump
has	has	ha
already	alreadi	already
taken	taken	taken
three	three	three
trips	trip	trip
to	to	to
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
since	sinc	since
taking	take	taking
office	offic	office
four	four	four
weeks	week	week
ago	ago	ago
and	and	and
those	those	those
three	three	three
trips	trip	trip
alone	alon	alone
cost	cost	cost
taxpayers	taxpay	taxpayer
10	10	10
million	million	million
Assuming	assum	Assuming
that	that	that
Trump	trump	Trump
keeps	keep	keep
up	up	up
this	this	this
routine	routin	routine
and	and	and
pace	pace	pace
he	he	he
will	will	will
end	end	end
up	up	up
taking	take	taking
39	39	39
trips	trip	trip
to	to	to
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
in	in	in
2017	2017	2017
at	at	at
a	a	a
whopping	whop	whopping
cost	cost	cost
of	of	of
130	130	130
million	million	million
to	to	to
taxpayers	taxpay	taxpayer
which	which	which
means	mean	mean
Trump	trump	Trump
will	will	will
outspend	outspend	outspend
President	presid	President
Obama	obama	Obama
within	within	within
a	a	a
single	singl	single
year	year	year
Furthermore	furthermor	Furthermore
Trump	trump	Trump
would	would	would
easily	easili	easily
surpass	surpass	surpass
Obama	obama	Obama
s	s	s
number	number	number
of	of	of
vacation	vacat	vacation
days	day	day
At	at	At
the	the	the
current	current	current
pace	pace	pace
he	he	he
would	would	would
end	end	end
up	up	up
taking	take	taking
320	320	320
vacations	vacat	vacation
days	day	day
in	in	in
four	four	four
years	year	year
and	and	and
that	that	that
s	s	s
not	not	not
counting	count	counting
other	other	other
vacations	vacat	vacation
Trump	trump	Trump
may	may	may
end	end	end
up	up	up
taking	take	taking
If	if	If
he	he	he
starts	start	start
going	go	going
to	to	to
Florida	florida	Florida
every	everi	every
weekend	weekend	weekend
he	he	he
would	would	would
surpass	surpass	surpass
400	400	400
days	day	day
And	and	And
if	if	if
he	he	he
plays	play	play
golf	golf	golf
every	everi	every
time	time	time
he	he	he
goes	goe	go
to	to	to
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
he	he	he
will	will	will
have	have	have
played	play	played
more	more	more
rounds	round	round
of	of	of
golf	golf	golf
in	in	in
two	two	two
years	year	year
than	than	than
than	than	than
President	presid	President
Obama	obama	Obama
did	did	did
during	dure	during
his	his	his
first	first	first
term	term	term
If	if	If
Trump	trump	Trump
does	doe	doe
this	this	this
every	everi	every
year	year	year
the	the	the
