Token	Stem	Lemma
There	there	There
s	s	s
no	no	no
way	way	way
to	to	to
sample	sampl	sample
this	this	this
extra	extra	extra
20	20	20
or	or	or
25	25	25
of	of	of
new	new	new
voters	voter	voter
that	that	that
are	are	are
Trump	trump	Trump
supporters	support	supporter
Sid	sid	Sid
Miller	miller	Miller
Texas	texa	Texas
Agriculture	agricultur	Agriculture
Commissioner	commission	Commissioner
went	went	went
on	on	on
FOX	fox	FOX
News	news	News
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
discuss	discuss	discus
the	the	the
record	record	record
breaking	break	breaking
voter	voter	voter
turnout	turnout	turnout
for	for	for
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
Lone	lone	Lone
Star	star	Star
State	state	State
Sid	sid	Sid
Miller	miller	Miller
We	we	We
have	have	have
a	a	a
record	record	record
number	number	number
of	of	of
people	peopl	people
registered	regist	registered
to	to	to
vote	vote	vote
in	in	in
Texas	texa	Texas
We	we	We
re	re	re
having	have	having
record	record	record
turnouts	turnout	turnout
the	the	the
first	first	first
day	day	day
the	the	the
second	second	second
day	day	day
of	of	of
voting	vote	voting
And	and	And
it	it	it
s	s	s
not	not	not
Bernie	berni	Bernie
Sanders	sander	Sanders
supporters	support	supporter
coming	come	coming
out	out	out
to	to	to
support	support	support
Hillary	hillari	Hillary
It	it	It
s	s	s
not	not	not
Barack	barack	Barack
Obama	obama	Obama
supporters	support	supporter
coming	come	coming
out	out	out
to	to	to
support	support	support
Hillary	hillari	Hillary
It	it	It
s	s	s
a	a	a
new	new	new
surge	surg	surge
of	of	of
Trump	trump	Trump
voters	voter	voter
many	mani	many
who	who	who
have	have	have
never	never	never
registered	regist	registered
to	to	to
vote	vote	vote
Many	mani	Many
who	who	who
have	have	have
not	not	not
voted	vote	voted
in	in	in
eight	eight	eight
or	or	or
ten	ten	ten
elections	elect	election
so	so	so
they	they	they
re	re	re
not	not	not
reported	report	reported
in	in	in
the	the	the
polls	poll	poll
I	i	I
know	know	know
for	for	for
a	a	a
fact	fact	fact
that	that	that
the	the	the
polls	poll	poll
are	are	are
off	off	off
because	becaus	because
they	they	they
oversample	oversampl	oversample
Democrats	democrat	Democrats
by	by	by
eight	eight	eight
sometimes	sometim	sometimes
up	up	up
to	to	to
sixteen	sixteen	sixteen
percent	percent	percent
oversampling	oversampl	oversampling
Democrats	democrat	Democrats
They	they	They
re	re	re
oversampling	oversampl	oversampling
women	women	woman
by	by	by
five	five	five
to	to	to
eight	eight	eight
percent	percent	percent
So	so	So
the	the	the
Republican	republican	Republican
vote	vote	vote
is	is	is
underreported	underreport	underreported
Plus	plus	Plus
there	there	there
is	is	is
no	no	no
way	way	way
to	to	to
sample	sampl	sample
this	this	this
extra	extra	extra
twenty	twenti	twenty
to	to	to
twenty	twenti	twenty
-five	-five	-five
percent	percent	percent
of	of	of
new	new	new
voters	voter	voter
that	that	that
are	are	are
Trump	trump	Trump
voters	voter	voter
They	they	They
re	re	re
not	not	not
Republican	republican	Republican
they	they	they
re	re	re
not	not	not
Democrats	democrat	Democrats
they	they	they
re	re	re
pragmatists	pragmatist	pragmatist
They	they	They
re	re	re
tired	tire	tired
of	of	of
the	the	the
status	status	status
quo	quo	quo
and	and	and
they	they	they
want	want	want
change	chang	change
GPYUGE	gpyug	GPYUGE
RECORD	record	RECORD
BREAKING	break	BREAKING
VOTES	vote	VOTES
in	in	in
TEXAS	texa	TEXAS
Its	it	Its
Not	not	Not
Bernie	berni	Bernie
Fans	fan	Fans
or	or	or
Obama	obama	Obama
Voters	voter	Voters
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
ALLL	alll	ALLL
Donald	donald	Donald
Trump	trump	Trump
Folks	folk	Folks
#wednesdaywisdom	#wednesdaywisdom	#wednesdaywisdom
pic.twitter.com/Sn79fMhwXG	pic.twitter.com/sn79fmhwxg	pic.twitter.com/Sn79fMhwXG
STOCK	stock	STOCK
MONSTER	monster	MONSTER
@StockMonsterUSA	@stockmonsterusa	@StockMonsterUSA
October	octob	October
26	26	26
2016	2016	2016
