Token	Stem	Lemma
Fox	fox	Fox
News	news	News
host	host	host
Judge	judg	Judge
Jeanine	jeanin	Jeanine
Pirro	pirro	Pirro
appeared	appear	appeared
to	to	to
endorse	endors	endorse
the	the	the
summary	summari	summary
execution	execut	execution
of	of	of
Muslims	muslim	Muslims
suspected	suspect	suspected
of	of	of
links	link	link
to	to	to
ISIS	isi	ISIS
-related	-relat	-related
terrorism	terror	terrorism
without	without	without
due	due	due
process	process	process
under	under	under
the	the	the
law	law	law
Pierre	pierr	Pierre
asked	ask	asked
her	her	her
viewers	viewer	viewer
if	if	if
the	the	the
U	u	U
S	s	S
should	should	should
apply	appli	apply
the	the	the
death	death	death
penalty	penalti	penalty
for	for	for
ISIS	isi	ISIS
-related	-relat	-related
violence	violenc	violence
There	there	There
was	was	wa
no	no	no
real	real	real
definition	definit	definition
of	of	of
what	what	what
scale	scale	scale
of	of	of
violence	violenc	violence
or	or	or
links	link	link
to	to	to
ISIS	isi	ISIS
would	would	would
apply	appli	apply
And	and	And
the	the	the
U	u	U
S	s	S
already	alreadi	already
lists	list	list
41	41	41
crimes	crime	crime
as	as	a
capital	capit	capital
meaning	mean	meaning
they	they	they
are	are	are
punishable	punish	punishable
by	by	by
death	death	death
including	includ	including
murder	murder	murder
assassination	assassin	assassination
espionage	espionag	espionage
treason	treason	treason
and	and	and
death	death	death
resulting	result	resulting
from	from	from
aircraft	aircraft	aircraft
hijacking	hijack	hijacking
It	it	It
is	is	is
not	not	not
supposed	suppos	supposed
to	to	to
matter	matter	matter
what	what	what
religious	religi	religious
racial	racial	racial
or	or	or
other	other	other
motivation	motiv	motivation
a	a	a
suspect	suspect	suspect
has	has	ha
of	of	of
committing	commit	committing
these	these	these
crimes	crime	crime
the	the	the
court	court	court
is	is	is
only	onli	only
interested	interest	interested
in	in	in
whether	whether	whether
they	they	they
committed	commit	committed
the	the	the
acts	act	act
or	or	or
not	not	not
In	in	In
short	short	short
there	there	there
is	is	is
no	no	no
need	need	need
for	for	for
a	a	a
new	new	new
capital	capit	capital
crime	crime	crime
specific	specif	specific
to	to	to
Muslims	muslim	Muslims
Unless	unless	Unless
of	of	of
course	cours	course
you	you	you
re	re	re
a	a	a
Fox	fox	Fox
News	news	News
blowhard	blowhard	blowhard
with	with	with
an	an	an
axe	axe	axe
to	to	to
grind	grind	grind
The	the	The
responses	respons	response
from	from	from
her	her	her
viewers	viewer	viewer
began	began	began
as	as	a
expected	expect	expected
A	a	A
viewer	viewer	viewer
named	name	named
Josephine	josephin	Josephine
raged	rage	raged
They	they	They
aren	aren	aren
t	t	t
afraid	afraid	afraid
to	to	to
kill	kill	kill
us	us	u
so	so	so
why	whi	why
should	should	should
we	we	we
be	be	be
afraid	afraid	afraid
to	to	to
give	give	give
them	them	them
the	the	the
death	death	death
penalty	penalti	penalty
While	while	While
Kevin	kevin	Kevin
wrote	wrote	wrote
We	we	We
ve	ve	ve
got	got	got
a	a	a
few	few	few
guns	gun	gun
down	down	down
here	here	here
in	in	in
Texas	texa	Texas
and	and	and
more	more	more
than	than	than
happy	happi	happy
to	to	to
handle	handl	handle
it	it	it
Pierre	pierr	Pierre
reads	read	read
this	this	this
out	out	out
with	with	with
a	a	a
grin	grin	grin
reaching	reach	reaching
from	from	from
ear	ear	ear
-to	-to	-to
-ear	-ear	-ear
as	as	a
if	if	if
she	she	she
s	s	s
about	about	about
to	to	to
break	break	break
out	out	out
into	into	into
a	a	a
Happy	happi	Happy
Birthday	birthday	Birthday
song	song	song
or	or	or
something	someth	something
when	when	when
she	she	she
is	is	is
infact	infact	infact
calling	call	calling
for	for	for
the	the	the
summary	summari	summary
execution	execut	execution
of	of	of
Muslims	muslim	Muslims
She	she	She
reads	read	read
out	out	out
Al	al	Al
s	s	s
comment	comment	comment
with	with	with
the	the	the
same	same	same
hysterical	hyster	hysterical
smirk	smirk	smirk
on	on	on
her	her	her
face	face	face
Why	whi	Why
waste	wast	waste
taxpayer	taxpay	taxpayer
money	money	money
holding	hold	holding
them	them	them
in	in	in
prison	prison	prison
They	they	They
d	d	d
kill	kill	kill
us	us	u
in	in	in
a	a	a
heartbeat	heartbeat	heartbeat
Adding	ad	Adding
her	her	her
own	own	own
snarky	snarki	snarky
reply	repli	reply
Hey	hey	Hey
Al	al	Al
and	and	and
if	if	if
we	we	we
held	held	held
them	them	them
in	in	in
prison	prison	prison
Obama	obama	Obama
would	would	would
let	let	let
them	them	them
out	out	out
But	but	But
even	even	even
amongst	amongst	amongst
the	the	the
viewership	viewership	viewership
of	of	of
Fox	fox	Fox
News	news	News
there	there	there
are	are	are
some	some	some
people	peopl	people
who	who	who
have	have	have
a	a	a
respect	respect	respect
for	for	for
law	law	law
and	and	and
order	order	order
and	and	and
the	the	the
need	need	need
to	to	to
actually	actual	actually
investigate	investig	investigate
a	a	a
person	person	person
suspected	suspect	suspected
of	of	of
committing	commit	committing
a	a	a
crime	crime	crime
rather	rather	rather
than	than	than
arbitrarily	arbitrarili	arbitrarily
killing	kill	killing
them	them	them
One	one	One
such	such	such
viewer	viewer	viewer
named	name	named
Kimberly	kimber	Kimberly
said	said	said
Don	don	Don
t	t	t
get	get	get
ahead	ahead	ahead
of	of	of
yourselves	yourselv	yourselves
Everyone	everyon	Everyone
deserves	deserv	deserves
a	a	a
fair	fair	fair
trial	trial	trial
Let	let	Let
the	the	the
courts	court	court
decide	decid	decide
This	this	This
sent	sent	sent
Pirro	pirro	Pirro
into	into	into
a	a	a
rage	rage	rage
-induced	-induc	-induced
tailspin	tailspin	tailspin
of	of	of
a	a	a
rant	rant	rant
in	in	in
which	which	which
she	she	she
saw	saw	saw
fit	fit	fit
to	to	to
lecture	lectur	lecture
Kimberly	kimber	Kimberly
Hey	hey	Hey
Kimberly	kimber	Kimberly
she	she	she
snorts	snort	snort
I	i	I
drafted	draft	drafted
legislation	legisl	legislation
all	all	all
the	the	the
time	time	time
to	to	to
increase	increas	increase
sentences	sentenc	sentence
for	for	for
punishment	punish	punishment
The	the	The
courts	court	court
are	are	are
the	the	the
ones	one	one
that	that	that
implement	implement	implement
the	the	the
laws	law	law
that	that	that
we	we	we
draft	draft	draft
Here	here	Here
we	we	we
have	have	have
a	a	a
Fox	fox	Fox
News	news	News
host	host	host
openly	open	openly
endorsing	endors	endorsing
the	the	the
summary	summari	summary
execution	execut	execution
of	of	of
Muslims	muslim	Muslims
presumably	presum	presumably
Muslim	muslim	Muslim
-Americans	-american	-Americans
who	who	who
are	are	are
even	even	even
suspected	suspect	suspected
of	of	of
ISIS	isi	ISIS
-related	-relat	-related
violence	violenc	violence
A	a	A
channel	channel	channel
which	which	which
calls	call	call
it	it	it
unconstitutional	unconstitut	unconstitutional
to	to	to
ask	ask	ask
a	a	a
white	white	white
christian	christian	christian
to	to	to
register	regist	register
his	his	his
gun	gun	gun
thinks	think	think
it	it	it
s	s	s
totally	total	totally
appropriate	appropri	appropriate
to	to	to
summarily	summarili	summarily
execute	execut	execute
a	a	a
Muslim	muslim	Muslim
Fair	fair	Fair
and	and	and
balanced	balanc	balanced
Not	not	Not
a	a	a
chance	chanc	chance
Featured	featur	Featured
Image	imag	Image
vis	vis	vi
Screengrab	screengrab	Screengrab
