Token	Stem	Lemma
Republican	republican	Republican
donors	donor	donor
are	are	are
in	in	in
a	a	a
panic	panic	panic
over	over	over
the	the	the
growing	grow	growing
surge	surg	surge
of	of	of
conservative	conserv	conservative
votes	vote	vote
for	for	for
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
Republican	republican	Republican
primary	primari	primary
process	process	process
In	in	In
reaction	reaction	reaction
to	to	to
his	his	his
delegate	deleg	delegate
lead	lead	lead
and	and	and
expected	expect	expected
success	success	success
on	on	on
Super	super	Super
Tuesday	tuesday	Tuesday
a	a	a
cabal	cabal	cabal
of	of	of
high	high	high
-dollar	-dollar	-dollar
Republican	republican	Republican
donors	donor	donor
had	had	had
a	a	a
conference	confer	conference
call	call	call
with	with	with
one	one	one
goal	goal	goal
in	in	in
mind	mind	mind
Stop	stop	Stop
Trump	trump	Trump
Meg	meg	Meg
Whitman	whitman	Whitman
Todd	todd	Todd
Ricketts	rickett	Ricketts
and	and	and
Paul	paul	Paul
Singer	singer	Singer
among	among	among
others	other	others
all	all	all
took	took	took
part	part	part
in	in	in
the	the	the
call	call	call
with	with	with
about	about	about
50	50	50
people	peopl	people
urging	urg	urging
them	them	them
to	to	to
fund	fund	fund
Our	our	Our
Principles	principl	Principles
PAC	pac	PAC
which	which	which
was	was	wa
funded	fund	funded
largely	larg	largely
by	by	by
a	a	a
member	member	member
of	of	of
the	the	the
Ricketts	rickett	Ricketts
family	famili	family
and	and	and
which	which	which
started	start	started
airing	air	airing
ads	ad	ad
in	in	in
Iowa	iowa	Iowa
before	befor	before
the	the	the
caucuses	caucus	caucus
to	to	to
try	tri	try
to	to	to
stop	stop	stop
Mr	mr	Mr
Trump	trump	Trump
The	the	The
state	state	state
is	is	is
the	the	the
only	onli	only
one	one	one
that	that	that
Mr	mr	Mr
Trump	trump	Trump
has	has	ha
not	not	not
won	won	won
of	of	of
the	the	the
first	first	first
four	four	four
nominating	nomin	nominating
contests	contest	contest
There	there	There
are	are	are
other	other	other
entities	entiti	entity
looking	look	looking
to	to	to
thwart	thwart	thwart
Mr	mr	Mr
Trump	trump	Trump
but	but	but
the	the	the
call	call	call
was	was	wa
primarily	primarili	primarily
about	about	about
Our	our	Our
Principles	principl	Principles
PAC	pac	PAC
according	accord	according
to	to	to
two	two	two
participants	particip	participant
who	who	who
asked	ask	asked
not	not	not
to	to	to
be	be	be
identified	identifi	identified
in	in	in
order	order	order
to	to	to
talk	talk	talk
about	about	about
a	a	a
private	privat	private
discussion	discuss	discussion
The	the	The
call	call	call
participants	particip	participant
are	are	are
largely	larg	largely
previous	previous	previous
bankrollers	bankrol	bankrollers
of	of	of
Republican	republican	Republican
campaigns	campaign	campaign
that	that	that
were	were	were
knocked	knock	knocked
out	out	out
by	by	by
Trump	trump	Trump
and	and	and
his	his	his
nativist	nativist	nativist
pro	pro	pro
-white	-white	-white
campaign	campaign	campaign
But	but	But
the	the	the
New	new	New
York	york	York
Times	time	Times
reports	report	report
that	that	that
the	the	the
effort	effort	effort
to	to	to
funnel	funnel	funnel
campaign	campaign	campaign
cash	cash	cash
into	into	into
an	an	an
anti	anti	anti
-Trump	-trump	-Trump
PAC	pac	PAC
still	still	still
hasn	hasn	hasn
t	t	t
decided	decid	decided
on	on	on
a	a	a
consensus	consensus	consensus
anti	anti	anti
-Trump	-trump	-Trump
candidate	candid	candidate
The	the	The
failure	failur	failure
to	to	to
decide	decid	decide
on	on	on
Marco	marco	Marco
Rubio	rubio	Rubio
Ted	ted	Ted
Cruz	cruz	Cruz
or	or	or
even	even	even
John	john	John
Kasich	kasich	Kasich
as	as	a
the	the	the
straight	straight	straight
-up	-up	-up
alternative	altern	alternative
to	to	to
the	the	the
reality	realiti	reality
TV	tv	TV
star	star	star
has	has	ha
split	split	split
the	the	the
anti	anti	anti
vote	vote	vote
and	and	and
allowed	allow	allowed
Trump	trump	Trump
to	to	to
continue	continu	continue
to	to	to
romp	romp	romp
through	through	through
the	the	the
process	process	process
Putting	put	Putting
money	money	money
in	in	in
a	a	a
largely	larg	largely
unregulated	unregul	unregulated
super	super	super
PAC	pac	PAC
is	is	is
no	no	no
silver	silver	silver
bullet	bullet	bullet
either	either	either
Trump	trump	Trump
has	has	ha
already	alreadi	already
survived	surviv	survived
the	the	the
well	well	well
-funded	-fund	-funded
Right	right	Right
to	to	to
Rise	rise	Rise
super	super	super
PAC	pac	PAC
who	who	who
backed	back	backed
Jeb	jeb	Jeb
Bush	bush	Bush
which	which	which
oddly	odd	oddly
spent	spent	spent
much	much	much
of	of	of
its	it	it
campaign	campaign	campaign
war	war	war
chest	chest	chest
on	on	on
anti	anti	anti
-Rubio	-rubio	-Rubio
efforts	effort	effort
rather	rather	rather
than	than	than
targeting	target	targeting
Trump	trump	Trump
The	the	The
panic	panic	panic
call	call	call
comes	come	come
as	as	a
a	a	a
new	new	new
CNN	cnn	CNN
poll	poll	poll
shows	show	show
Trump	trump	Trump
losing	lose	losing
badly	bad	badly
to	to	to
both	both	both
Democratic	democrat	Democratic
candidates	candid	candidate
He	he	He
is	is	is
8	8	8
below	below	below
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
17	17	17
behind	behind	behind
Bernie	berni	Bernie
Sanders	sander	Sanders
Featured	featur	Featured
image	imag	image
via	via	via
Flickr	flickr	Flickr
