Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
getting	get	getting
heavy	heavi	heavy
media	media	medium
coverage	coverag	coverage
as	as	a
of	of	of
late	late	late
regarding	regard	regarding
his	his	his
taxes	tax	tax
and	and	and
sketchy	sketchi	sketchy
business	busi	business
dealings	deal	dealing
,	,	,
with	with	with
USA	usa	USA
Today	today	Today
detailing	detail	detailing
in	in	in
a	a	a
recent	recent	recent
analysis	analysi	analysis
decades	decad	decade
worth	worth	worth
of	of	of
tax	tax	tax
evasion	evas	evasion
and	and	and
ongoing	ongo	ongoing
court	court	court
battles	battl	battle
with	with	with
the	the	the
government	govern	government
.	.	.
But	but	But
now	now	now
ABC	abc	ABC
News	news	News
has	has	ha
obtained	obtain	obtained
New	new	New
Jersey	jersey	Jersey
records	record	record
that	that	that
show	show	show
something	someth	something
even	even	even
more	more	more
damaging	damag	damaging
In	in	In
1978	1978	1978
and	and	and
1979	1979	1979
,	,	,
Trump	trump	Trump
paid	paid	paid
zero	zero	zero
dollars	dollar	dollar
in	in	in
federal	feder	federal
income	incom	income
taxes	tax	tax
,	,	,
and	and	and
posted	post	posted
net	net	net
negative	negat	negative
earnings	earn	earnings
in	in	in
those	those	those
years	year	year
.	.	.
Remember	rememb	Remember
,	,	,
this	this	this
is	is	is
the	the	the
guy	guy	guy
who	who	who
s	s	s
supposed	suppos	supposed
to	to	to
be	be	be
the	the	the
financial	financi	financial
guru	guru	guru
who	who	who
will	will	will
save	save	save
the	the	the
American	american	American
economy	economi	economy
.	.	.
As	as	As
ABC	abc	ABC
details	detail	detail
Trump	trump	Trump
claimed	claim	claimed
negative	negat	negative
income	incom	income
in	in	in
both	both	both
those	those	those
years	year	year
losses	loss	loss
of	of	of
406	406	406
,	,	,
379	379	379
in	in	in
1978	1978	1978
and	and	and
3	3	3
,	,	,
443	443	443
,	,	,
560	560	560
in	in	in
1979	1979	1979
.	.	.
In	in	In
1975	1975	1975
,	,	,
1976	1976	1976
,	,	,
and	and	and
1977	1977	1977
,	,	,
he	he	he
claimed	claim	claimed
76	76	76
,	,	,
210	210	210
,	,	,
24	24	24
,	,	,
594	594	594
,	,	,
and	and	and
118	118	118
,	,	,
530	530	530
in	in	in
income	incom	income
,	,	,
respectively	respect	respectively
,	,	,
paying	pay	paying
18	18	18
,	,	,
714	714	714
,	,	,
10	10	10
,	,	,
832	832	832
,	,	,
and	and	and
42	42	42
,	,	,
386	386	386
in	in	in
federal	feder	federal
taxes	tax	tax
,	,	,
according	accord	according
to	to	to
the	the	the
document	document	document
,	,	,
the	the	the
Report	report	Report
to	to	to
the	the	the
Casino	casino	Casino
Control	control	Control
Commission	commiss	Commission
.	.	.
Now	now	Now
,	,	,
were	were	were
these	these	these
negative	negat	negative
postings	post	posting
and	and	and
subsequent	subsequ	subsequent
tax	tax	tax
evasions	evas	evasion
before	befor	before
or	or	or
after	after	after
his	his	his
four	four	four
bankruptcies	bankruptci	bankruptcy
and	and	and
court	court	court
appearances	appear	appearance
?	?	?
In	in	In
1979	1979	1979
,	,	,
Trump	trump	Trump
lost	lost	lost
the	the	the
3	3	3
.	.	.
4	4	4
million	million	million
after	after	after
losing	lose	losing
HUGE	huge	HUGE
in	in	in
investments	invest	investment
on	on	on
real	real	real
-estate	-estat	-estate
holdings	hold	holding
in	in	in
New	new	New
York	york	York
City	citi	City
The	the	The
Division	divis	Division
notes	note	note
that	that	that
in	in	in
1978	1978	1978
and	and	and
1979	1979	1979
Trump	trump	Trump
incurred	incur	incurred
no	no	no
federal	feder	federal
income	incom	income
tax	tax	tax
liability	liabil	liability
.	.	.
In	in	In
1979	1979	1979
,	,	,
the	the	the
lack	lack	lack
of	of	of
such	such	such
liability	liabil	liability
is	is	is
primarily	primarili	primarily
attributable	attribut	attributable
to	to	to
losses	loss	loss
incurred	incur	incurred
by	by	by
Trump	trump	Trump
in	in	in
the	the	the
operation	oper	operation
of	of	of
rental	rental	rental
properties	properti	property
located	locat	located
at	at	at
Third	third	Third
Avenue	avenu	Avenue
,	,	,
Fifth	fifth	Fifth
Avenue	avenu	Avenue
,	,	,
East	east	East
56th	56th	56th
Street	street	Street
,	,	,
East	east	East
57th	57th	57th
Street	street	Street
,	,	,
East	east	East
61st	61st	61st
Street	street	Street
and	and	and
East	east	East
62nd	62nd	62nd
Street	street	Street
,	,	,
New	new	New
York	york	York
City	citi	City
,	,	,
New	new	New
York	york	York
.	.	.
Were	were	Were
these	these	these
failed	fail	failed
investments	invest	investment
part	part	part
of	of	of
his	his	his
art	art	art
of	of	of
the	the	the
deal	deal	deal
?	?	?
Considering	consid	Considering
Trump	trump	Trump
and	and	and
his	his	his
business	busi	business
cronies	croni	crony
are	are	are
notorious	notori	notorious
for	for	for
overvaluing	overvalu	overvaluing
their	their	their
properties	properti	property
,	,	,
this	this	this
might	might	might
explain	explain	explain
why	whi	why
he	he	he
lost	lost	lost
big	big	big
in	in	in
1979	1979	1979
.	.	.
So	so	So
not	not	not
only	onli	only
did	did	did
Trump	trump	Trump
screw	screw	screw
himself	himself	himself
over	over	over
,	,	,
he	he	he
once	onc	once
