Token	Stem	Lemma
The	the	The
New	new	New
York	york	York
Times	time	Times
and	and	and
all	all	all
other	other	other
news	news	news
outlets	outlet	outlet
are	are	are
reporting	report	reporting
with	with	with
glee	glee	glee
that	that	that
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
manager	manag	manager
was	was	wa
fired	fire	fired
The	the	The
truth	truth	truth
is	is	is
that	that	that
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
had	had	had
never	never	never
run	run	run
a	a	a
national	nation	national
campaign	campaign	campaign
before	befor	before
now	now	now
so	so	so
it	it	it
s	s	s
time	time	time
to	to	to
bring	bring	bring
in	in	in
experienced	experienc	experienced
campaign	campaign	campaign
workers	worker	worker
to	to	to
get	get	get
the	the	the
job	job	job
done	done	done
This	this	This
is	is	is
not	not	not
to	to	to
say	say	say
that	that	that
Lewandowski	lewandowski	Lewandowski
was	was	wa
the	the	the
perfect	perfect	perfect
campaign	campaign	campaign
manager	manag	manager
he	he	he
wasn	wasn	wasn
t	t	t
The	the	The
New	new	New
York	york	York
Times	time	Times
brings	bring	brings
up	up	up
dirt	dirt	dirt
on	on	on
Corey	corey	Corey
but	but	but
it	it	it
s	s	s
more	more	more
likely	like	likely
that	that	that
Trump	trump	Trump
was	was	wa
concerned	concern	concerned
he	he	he
wasn	wasn	wasn
t	t	t
getting	get	getting
the	the	the
job	job	job
done	done	done
soooo	soooo	soooo
YOU	you	YOU
RE	re	RE
FIRED	fire	FIRED
FYI	fyi	FYI
REAGAN	reagan	REAGAN
FIRED	fire	FIRED
HIS	his	HIS
CAMPAIGN	campaign	CAMPAIGN
MANAGER	manag	MANAGER
TOO	too	TOO
Donald	donald	Donald
J	j	J
Trump	trump	Trump
has	has	ha
fired	fire	fired
his	his	his
contentious	contenti	contentious
campaign	campaign	campaign
manager	manag	manager
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
a	a	a
move	move	move
that	that	that
comes	come	come
as	as	a
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
faces	face	face
challenges	challeng	challenge
as	as	a
he	he	he
heads	head	head
into	into	into
the	the	the
general	general	general
election	elect	election
Mr	mr	Mr
Lewandowski	lewandowski	Lewandowski
could	could	could
not	not	not
immediately	immedi	immediately
be	be	be
reached	reach	reached
for	for	for
comment	comment	comment
about	about	about
his	his	his
departure	departur	departure
which	which	which
was	was	wa
announced	announc	announced
by	by	by
the	the	the
campaign	campaign	campaign
The	the	The
Donald	donald	Donald
J	j	J
Trump	trump	Trump
Campaign	campaign	Campaign
for	for	for
President	presid	President
which	which	which
has	has	ha
set	set	set
a	a	a
historic	histor	historic
record	record	record
in	in	in
the	the	the
Republican	republican	Republican
primary	primari	primary
having	have	having
received	receiv	received
almost	almost	almost
14	14	14
