Token	Stem	Lemma
Police	polic	Police
in	in	in
this	this	this
country	countri	country
had	had	had
a	a	a
great	great	great
run	run	run
Let	let	Let
s	s	s
face	face	face
it	it	it
if	if	if
you	you	you
remember	rememb	remember
the	the	the
1970s	1970s	1970s
1980s	1980s	1980s
anytime	anytim	anytime
before	befor	before
600	600	600
million	million	million
cameras	camera	camera
went	went	went
online	onlin	online
nationwide	nationwid	nationwide
a	a	a
policeman	policeman	policeman
s	s	s
word	word	word
was	was	wa
gold	gold	gold
Now	now	Now
with	with	with
an	an	an
increasing	increas	increasing
number	number	number
of	of	of
people	peopl	people
filming	film	filming
nonstop	nonstop	nonstop
and	and	and
the	the	the
introduction	introduct	introduction
of	of	of
mandatory	mandatori	mandatory
body	bodi	body
cams	cam	cam
for	for	for
more	more	more
conscientious	conscienti	conscientious
departments	depart	department
police	polic	police
can	can	can
t	t	t
simply	simpli	simply
corroborate	corrobor	corroborate
with	with	with
each	each	each
other	other	other
sign	sign	sign
a	a	a
report	report	report
and	and	and
move	move	move
on	on	on
with	with	with
their	their	their
day	day	day
They	they	They
re	re	re
beginning	begin	beginning
to	to	to
be	be	be
held	held	held
accountable	account	accountable
for	for	for
their	their	their
actions	action	action
Ironically	iron	Ironically
it	it	it
all	all	all
began	began	began
with	with	with
the	the	the
killing	kill	killing
of	of	of
Michael	michael	Michael
Brown	brown	Brown
in	in	in
Ferguson	ferguson	Ferguson
which	which	which
wasn	wasn	wasn
t	t	t
recorded	record	recorded
Multiple	multipl	Multiple
witnesses	wit	witness
said	said	said
they	they	they
saw	saw	saw
Brown	brown	Brown
shot	shot	shot
while	while	while
he	he	he
was	was	wa
standing	stand	standing
a	a	a
safe	safe	safe
distance	distanc	distance
away	away	away
and	and	and
unarmed	unarm	unarmed
A	a	A
grand	grand	grand
jury	juri	jury
failed	fail	failed
to	to	to
indict	indict	indict
Officer	offic	Officer
Darren	darren	Darren
Wilson	wilson	Wilson
for	for	for
Brown	brown	Brown
s	s	s
death	death	death
Thus	thus	Thus
sparked	spark	sparked
the	the	the
#BlackLivesMatter	#blacklivesmatt	#BlackLivesMatter
movement	movement	movement
as	as	a
more	more	more
and	and	and
more	more	more
it	it	it
became	becam	became
evident	evid	evident
that	that	that
the	the	the
narrative	narrat	narrative
pretty	pretti	pretty
much	much	much
nationwide	nationwid	nationwide
plays	play	play
out	out	out
differently	differ	differently
for	for	for
black	black	black
men	men	men
than	than	than
for	for	for
anyone	anyon	anyone
else	els	else
in	in	in
society	societi	society
They	they	They
are	are	are
killed	kill	killed
more	more	more
often	often	often
Murdered	murder	Murdered
in	in	in
cold	cold	cold
blood	blood	blood
in	in	in
many	mani	many
cases	case	case
black	black	black
men	men	men
are	are	are
routinely	routin	routinely
beaten	beaten	beaten
after	after	after
they	they	they
submit	submit	submit
if	if	if
they	they	they
aren	aren	aren
t	t	t
shot	shot	shot
for	for	for
looking	look	looking
scary	scari	scary
and	and	and
black	black	black
first	first	first
Conservatives	conserv	Conservatives
fired	fire	fired
back	back	back
with	with	with
#BlueLivesMatter	#bluelivesmatt	#BlueLivesMatter
and	and	and
started	start	started
talking	talk	talking
about	about	about
all	all	all
of	of	of
the	the	the
cops	cop	cop
killed	kill	killed
by	by	by
black	black	black
people	peopl	people
ever	ever	ever
And	and	And
so	so	so
here	here	here
we	we	we
are	are	are
Politics	polit	Politics
has	has	ha
managed	manag	managed
to	to	to
take	take	take
yet	yet	yet
another	anoth	another
issue	issu	issue
all	all	all
Americans	american	Americans
should	should	should
be	be	be
behind	behind	behind
and	and	and
turned	turn	turned
into	into	into
a	a	a
political	polit	political
circus	circus	circus
Conservatives	conserv	Conservatives
who	who	who
are	are	are
the	the	the
political	polit	political
ideology	ideolog	ideology
that	that	that
inspires	inspir	inspires
standoffs	standoff	standoff
with	with	with
federal	feder	federal
agents	agent	agent
and	and	and
wildlife	wildlif	wildlife
refuge	refug	refuge
occupations	occup	occupation
suddenly	sudden	suddenly
believe	believ	believe
that	that	that
if	if	if
you	you	you
don	don	don
t	t	t
conform	conform	conform
with	with	with
the	the	the
law	law	law
and	and	and
do	do	do
