Token	Stem	Lemma
The	the	The
usual	usual	usual
suspects	suspect	suspect
are	are	are
going	go	going
to	to	to
show	show	show
up	up	up
tonight	tonight	tonight
for	for	for
President	presid	President
Trump	trump	Trump
s	s	s
rally	ralli	rally
in	in	in
Phoenix	phoenix	Phoenix
AZ	az	AZ
With	with	With
Soros	soro	Soros
and	and	and
Democrat	democrat	Democrat
donors	donor	donor
throwing	throw	throwing
money	money	money
at	at	at
rent	rent	rent
-a	-a	-a
-mobs	-mob	-mobs
you	you	you
can	can	can
bet	bet	bet
the	the	the
faux	faux	faux
protesters	protest	protester
will	will	will
be	be	be
out	out	out
in	in	in
droves	drove	drove
tonight	tonight	tonight
with	with	with
their	their	their
mass	mass	mass
-produced	-produc	-produced
identical	ident	identical
signs	sign	sign
Craigslist	craigslist	Craigslist
had	had	had
ads	ad	ad
for	for	for
tonight	tonight	tonight
s	s	s
rally	ralli	rally
asking	ask	asking
for	for	for
protesters	protest	protester
THE	the	THE
AD	ad	AD
WAS	was	WAS
FLAGGED	flag	FLAGGED
Real	real	Real
post	post	post
on	on	on
Craig	craig	Craig
s	s	s
list	list	list
that	that	that
was	was	wa
flagged	flag	flagged
and	and	and
removed	remov	removed
asking	ask	asking
for	for	for
professional	profession	professional
actors	actor	actor
to	to	to
protest	protest	protest
TrumpInsane	trumpinsan	TrumpInsane
pic.twitter.com/IAa1UMcZGf	pic.twitter.com/iaa1umczgf	pic.twitter.com/IAa1UMcZGf
Charlie	charli	Charlie
Kirk	kirk	Kirk
@charliekirk11	@charliekirk11	@charliekirk11
August	august	August
21	21	21
2017MORE	2017more	2017MORE
UNEMPLOYABLE	unemploy	UNEMPLOYABLE
YOUNG	young	YOUNG
SNOWFLAKES	snowflak	SNOWFLAKES
PAID	paid	PAID
BY	by	BY
SOROS	soro	SOROS
More	more	More
unemployable	unemploy	unemployable
young	young	young
liberals	liber	liberal
paid	paid	paid
by	by	by
https://t.co/kcOLe2tAt3	https://t.co/kcole2tat3	https://t.co/kcOLe2tAt3
Soros	soro	Soros
funding	fund	funding
Remember	rememb	Remember
follow	follow	follow
the	the	the
money	money	money
and	and	and
ignore	ignor	ignore
the	the	the
idiots	idiot	idiot
taking	take	taking
it	it	it
pic.twitter.com/KAiWqppz1T	pic.twitter.com/kaiwqppz1t	pic.twitter.com/KAiWqppz1T
Gay	gay	Gay
Deplorable	deplor	Deplorable
@purplemeatballs	@purplemeatbal	@purplemeatballs
August	august	August
22	22	22
2017Leading	2017lead	2017Leading
anti	anti	anti
-Trump	-trump	-Trump
activists	activist	activist
backed	back	backed
by	by	by
major	major	major
Democratic	democrat	Democratic
donors	donor	donor
including	includ	including
George	georg	George
Soros	soro	Soros
are	are	are
mobilizing	mobil	mobilizing
large	larg	large
numbers	number	number
of	of	of
protesters	protest	protester
ahead	ahead	ahead
of	of	of
President	presid	President
Trump	trump	Trump
s	s	s
rally	ralli	rally
in	in	in
Phoenix	phoenix	Phoenix
on	on	on
Tuesday	tuesday	Tuesday
with	with	with
the	the	the
intention	intent	intention
of	of	of
stealing	steal	stealing
the	the	the
spotlight	spotlight	spotlight
from	from	from
the	the	the
president	presid	president
s	s	s
event	event	event
Local	local	Local
leaders	leader	leader
of	of	of
Indivisible	indivis	Indivisible
one	one	one
of	of	of
many	mani	many
resistance	resist	resistance
protest	protest	protest
groups	group	group
formed	form	formed
as	as	a
a	a	a
direct	direct	direct
response	respons	response
to	to	to
Trump	trump	Trump
