Token	Stem	Lemma
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
famously	famous	famously
or	or	or
infamously	infam	infamously
depending	depend	depending
where	where	where
you	you	you
stand	stand	stand
on	on	on
the	the	the
political	polit	political
spectrum	spectrum	spectrum
attacked	attack	attacked
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Monday	monday	Monday
putting	put	putting
blame	blame	blame
for	for	for
Republican	republican	Republican
dysfunction	dysfunct	dysfunction
and	and	and
failure	failur	failure
to	to	to
pass	pass	pas
Trumpcare	trumpcar	Trumpcare
squarely	squar	squarely
on	on	on
the	the	the
shoulders	shoulder	shoulder
of	of	of
Dear	dear	Dear
Leader	leader	Leader
Well	well	Well
apparently	appar	apparently
Trump	trump	Trump
didn	didn	didn
t	t	t
take	take	take
too	too	too
kindly	kind	kindly
to	to	to
what	what	what
he	he	he
likely	like	likely
perceives	perceiv	perceives
as	as	a
a	a	a
backstabbing	backstab	backstabbing
and	and	and
he	he	he
s	s	s
letting	let	letting
McConnell	mcconnel	McConnell
know	know	know
about	about	about
it	it	it
the	the	the
only	onli	only
way	way	way
he	he	he
knows	know	know
how	how	how
Twitter	twitter	Twitter
Here	here	Here
s	s	s
the	the	the
tweet	tweet	tweet
Trump	trump	Trump
fired	fire	fired
back	back	back
with	with	with
Senator	senat	Senator
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
said	said	said
I	i	I
had	had	had
excessive	excess	excessive
expectations	expect	expectation
but	but	but
I	i	I
don't	don't	don't
think	think	think
so	so	so
After	after	After
7	7	7
years	year	year
of	of	of
hearing	hear	hearing
Repeal	repeal	Repeal
Replace	replac	Replace
why	whi	why
not	not	not
done	done	done
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
August	august	August
9	9	9
2017	2017	2017
Senator	senat	Senator
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
said	said	said
I	i	I
had	had	had
excessive	excess	excessive
expectations	expect	expectation
but	but	but
I	i	I
don	don	don
t	t	t
think	think	think
so	so	so
After	after	After
7	7	7
years	year	year
of	of	of
hearing	hear	hearing
Repeal	repeal	Repeal
Replace	replac	Replace
why	whi	why
not	not	not
done	done	done
Here	here	Here
s	s	s
the	the	the
video	video	video
of	of	of
the	the	the
McConnell	mcconnel	McConnell
statement	statement	statement
he	he	he
s	s	s
referring	refer	referring
to	to	to
Speaking	speak	Speaking
to	to	to
Rotary	rotari	Rotary
club	club	club
in	in	in
Kentucky	kentucki	Kentucky
@SenateMajLdr	@senatemajldr	@SenateMajLdr
says	say	say
he	he	he
finds	find	find
it	it	it
extremely	extrem	extremely
irritating	irrit	irritating
that	that	that
Congress	congress	Congress
has	has	ha
a	a	a
reputation	reput	reputation
for	for	for
doing	do	doing
nothing	noth	nothing
pic.twitter.com/zAx1TqkAWw	pic.twitter.com/zax1tqkaww	pic.twitter.com/zAx1TqkAWw
ABC	abc	ABC
News	news	News
Politics	polit	Politics
@ABCPolitics	@abcpolit	@ABCPolitics
August	august	August
8	8	8
2017While	2017while	2017While
they	they	they
dither	dither	dither
about	about	about
whose	whose	whose
fault	fault	fault
it	it	it
is	is	is
their	their	their
party	parti	party
has	has	ha
every	everi	every
branch	branch	branch
of	of	of
government	govern	government
and	and	and
yet	yet	yet
still	still	still
cannot	cannot	cannot
accomplish	accomplish	accomplish
much	much	much
reality	realiti	reality
has	has	ha
the	the	the
answer	answer	answer
The	the	The
Republican	republican	Republican
Party	parti	Party
has	has	ha
no	no	no
idea	idea	idea
how	how	how
to	to	to
lead	lead	lead
They	they	They
have	have	have
formed	form	formed
their	their	their
modern	modern	modern
identity	ident	identity
as	as	a
the	the	the
anti	anti	anti
-Democrat	-democrat	-Democrat
anti	anti	anti
-Obama	-obama	-Obama
anti	anti	anti
-progress	-progress	-progress
party	parti	party
and	and	and
that	that	that
platform	platform	platform
doesn	doesn	doesn
t	t	t
allow	allow	allow
for	for	for
things	thing	thing
like	like	like
ideas	idea	idea
cooperation	cooper	cooperation
or	or	or
leadership	leadership	leadership
And	and	And
with	with	with
a	a	a
an	an	an
amateur	amateur	amateur
clown	clown	clown
and	and	and
do	do	do
-nothing	-noth	-nothing
testudine	testudin	testudine
running	run	running
the	the	the
show	show	show
that	that	that
doesn	doesn	doesn
t	t	t
look	look	look
likely	like	likely
to	to	to
change	chang	change
anytime	anytim	anytime
soon	soon	soon
Read	read	Read
more	more	more
Featured	featur	Featured
image	imag	image
via	via	via
Alex	alex	Alex
Wong	wong	Wong
Getty	getti	Getty
Images	imag	Images
