Token	Stem	Lemma
Beebe	beeb	Beebe
Arkansas	arkansa	Arkansas
mayor	mayor	mayor
Mike	mike	Mike
Robertson	robertson	Robertson
loves	love	love
Jesus	jesus	Jesus
He	he	He
loves	love	love
Jesus	jesus	Jesus
so	so	so
much	much	much
that	that	that
he	he	he
s	s	s
using	use	using
public	public	public
dollars	dollar	dollar
to	to	to
fund	fund	fund
a	a	a
gospel	gospel	gospel
band	band	band
for	for	for
Beebe	beeb	Beebe
s	s	s
4th	4th	4th
of	of	of
July	juli	July
celebration	celebr	celebration
and	and	and
he	he	he
knows	know	know
what	what	what
he	he	he
s	s	s
doing	do	doing
too	too	too
Otherwise	otherwis	Otherwise
he	he	he
wouldn	wouldn	wouldn
t	t	t
have	have	have
said	said	said
this	this	this
in	in	in
his	his	his
letter	letter	letter
urging	urg	urging
residents	resid	resident
to	to	to
come	come	come
out	out	out
I	i	I
am	am	am
pleased	pleas	pleased
to	to	to
announce	announc	announce
that	that	that
this	this	this
year	year	year
s	s	s
live	live	live
music	music	music
will	will	will
be	be	be
provided	provid	provided
by	by	by
Grammy	grammi	Grammy
-Nominated	-nomin	-Nominated
Multiple	multipl	Multiple
Award	award	Award
-Winning	-win	-Winning
Gospel	gospel	Gospel
Artists	artist	Artists
The	the	The
Bowling	bowl	Bowling
Family	famili	Family
The	the	The
Bowling	bowl	Bowling
Family	famili	Family
combines	combin	combine
talent	talent	talent
sincerity	sincer	sincerity
and	and	and
experience	experi	experience
to	to	to
create	creat	create
a	a	a
memorable	memor	memorable
concert	concert	concert
experience	experi	experience
Their	their	Their
goal	goal	goal
for	for	for
the	the	the
evening	even	evening
is	is	is
to	to	to
usher	usher	usher
in	in	in
the	the	the
presence	presenc	presence
of	of	of
god	god	god
and	and	and
to	to	to
celebrate	celebr	celebrate
the	the	the
Christian	christian	Christian
message	messag	message
They	they	They
feel	feel	feel
privileged	privileg	privileged
and	and	and
honored	honor	honored
to	to	to
enjoy	enjoy	enjoy
the	the	the
freedom	freedom	freedom
to	to	to
honor	honor	honor
Christ	christ	Christ
with	with	with
any	ani	any
and	and	and
all	all	all
of	of	of
their	their	their
abilities	abil	ability
emphasis	emphasi	emphasis
mine	mine	mine
You	you	You
can	can	can
read	read	read
the	the	the
letter	letter	letter
in	in	in
its	it	it
entirety	entireti	entirety
here	here	here
It	it	It
s	s	s
ironic	iron	ironic
that	that	that
he	he	he
d	d	d
knowingly	know	knowingly
pick	pick	pick
a	a	a
gospel	gospel	gospel
band	band	band
to	to	to
help	help	help
his	his	his
town	town	town
celebrate	celebr	celebrate
a	a	a
day	day	day
on	on	on
which	which	which
our	our	our
founders	founder	founder
declared	declar	declared
their	their	their
independence	independ	independence
from	from	from
the	the	the
British	british	British
Crown	crown	Crown
and	and	and
sought	sought	sought
things	thing	thing
like	like	like
religious	religi	religious
freedom	freedom	freedom
for	for	for
the	the	the
colonies	coloni	colony
It	it	It
s	s	s
sad	sad	sad
too	too	too
Robertson	robertson	Robertson
clearly	clear	clearly
practices	practic	practice
the	the	the
religious	religi	religious
right	right	right
s	s	s
warped	warp	warped
and	and	and
twisted	twist	twisted
view	view	view
of	of	of
American	american	American
history	histori	history
David	david	David
Niose	nios	Niose
the	the	the
legal	legal	legal
director	director	director
of	of	of
the	the	the
American	american	American
Humanist	humanist	Humanist
Association	associ	Association
sent	sent	sent
a	a	a
stern	stern	stern
letter	letter	letter
of	of	of
warning	warn	warning
to	to	to
Robertson	robertson	Robertson
s	s	s
office	offic	office
saying	say	saying
that	that	that
a	a	a
concerned	concern	concerned
citizen	citizen	citizen
had	had	had
contacted	contact	contacted
him	him	him
about	about	about
usurping	usurp	usurping
our	our	our
Independence	independ	Independence
Day	day	Day
along	along	along
with	with	with
public	public	public
dollars	dollar	dollar
to	to	to
endorse	endors	endorse
a	a	a
religion	religion	religion
not	not	not
everyone	everyon	everyone
in	in	in
Beebe	beeb	Beebe
practices	practic	practice
The	the	The
American	american	American
Humanist	humanist	Humanist
Association	associ	Association
has	has	ha
successfully	success	successfully
sued	su	sued
other	other	other
government	govern	government
entities	entiti	entity
for	for	for
promoting	promot	promoting
religion	religion	religion
in	in	in
the	the	the
past	past	past
and	and	and
