Token	Stem	Lemma
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
South	south	South
Korea	korea	Korea
s	s	s
President	presid	President
Moon	moon	Moon
Jae	jae	Jae
-In	-in	-In
held	held	held
a	a	a
press	press	press
conference	confer	conference
earlier	earlier	earlier
today	today	today
and	and	and
it	it	it
got	got	got
waaay	waaay	waaay
out	out	out
of	of	of
control	control	control
complete	complet	complete
with	with	with
a	a	a
hot	hot	hot
mic	mic	mic
moment	moment	moment
The	the	The
press	press	press
is	is	is
so	so	so
disrespectful	disrespect	disrespectful
A	a	A
hot	hot	hot
mic	mic	mic
at	at	at
MSNBC	msnbc	MSNBC
picked	pick	picked
up	up	up
this	this	this
comment	comment	comment
this	this	this
shit	shit	shit
is	is	is
nuts	nut	nut
that	that	that
guy	guy	guy
was	was	wa
assaulting	assault	assaulting
me	me	me
A	a	A
lamp	lamp	lamp
was	was	wa
almost	almost	almost
knocked	knock	knocked
over	over	over
see	see	see
video	video	video
below	below	below
https://www.youtube.com/watch?v=NAKIQKn9bAEA	https://www.youtube.com/watch?v=nakiqkn9baea	https://www.youtube.com/watch?v=NAKIQKn9bAEA
mob	mob	mob
of	of	of
media	media	medium
rushed	rush	rushed
like	like	like
crazy	crazi	crazy
people	peopl	people
into	into	into
the	the	the
Oval	oval	Oval
Office	offic	Office
You	you	You
can	can	can
hear	hear	hear
people	peopl	people
saying	say	saying
easy	easi	easy
fellas	fella	fella
go	go	go
easy	easi	easy
as	as	a
the	the	the
press	press	press
and	and	and
photographers	photograph	photographer
all	all	all
jockeyed	jockey	jockeyed
for	for	for
position	posit	position
As	as	As
the	the	the
media	media	medium
frenzy	frenzi	frenzy
continued	continu	continued
they	they	they
bumped	bump	bumped
into	into	into
the	the	the
couches	couch	couch
which	which	which
pushed	push	pushed
one	one	one
of	of	of
the	the	the
end	end	end
tables	tabl	table
knocking	knock	knocking
over	over	over
a	a	a
lamp	lamp	lamp
next	next	next
to	to	to
the	the	the
President	presid	President
Fortunately	fortun	Fortunately
President	presid	President
Trump	trump	Trump
s	s	s
personal	person	personal
bodyguard	bodyguard	bodyguard
Keith	keith	Keith
Schiller	schiller	Schiller
was	was	wa
in	in	in
position	posit	position
and	and	and
quickly	quick	quickly
caught	caught	caught
the	the	the
lamp	lamp	lamp
Trump	trump	Trump
s	s	s
bodyguard	bodyguard	bodyguard
Keith	keith	Keith
Schiller	schiller	Schiller
catches	catch	catch
lamp	lamp	lamp
in	in	in
Oval	oval	Oval
Office	offic	Office
during	dure	during
visit	visit	visit
with	with	with
South	south	South
Korean	korean	Korean
President	presid	President
Moon	moon	Moon
https://www.youtube.com/watch?v=sp0VgLCXvLwPRESIDENT	https://www.youtube.com/watch?v=sp0vglcxvlwpresid	https://www.youtube.com/watch?v=sp0VgLCXvLwPRESIDENT
TURMP	turmp	TURMP
S	s	S
BODYGUARD	bodyguard	BODYGUARD
IS	is	IS
A	a	A
SAINT	saint	SAINT
King	king	King
Keith	keith	Keith
Schiller	schiller	Schiller
keeping	keep	keeping
POTUS	potus	POTUS
safe	safe	safe
for	for	for
the	the	the
past	past	past
two	two	two
decades	decad	decade
Catches	catch	Catches
lamp	lamp	lamp
knocked	knock	knocked
over	over	over
by	by	by
unruly	unruli	unruly
prestitutes	prestitut	prestitutes
aimed	aim	aimed
at	at	at
POTUS	potus	POTUS
head	head	head
pic.twitter.com/cnXGWZFhiV	pic.twitter.com/cnxgwzfhiv	pic.twitter.com/cnXGWZFhiV
H	h	H
H	h	H
@HH36133705	@hh36133705	@HH36133705
June	june	June
30	30	30
2017	2017	2017
