Token	Stem	Lemma
Food	food	Food
Stamp	stamp	Stamp
use	use	use
has	has	ha
miraculously	miracul	miraculously
gone	gone	gone
down	down	down
in	in	in
several	sever	several
states	state	state
It	it	It
s	s	s
a	a	a
miracle	miracl	miracle
In	in	In
13	13	13
Alabama	alabama	Alabama
counties	counti	county
food	food	food
stamp	stamp	stamp
use	use	use
went	went	went
down	down	down
a	a	a
whopping	whop	whopping
85	85	85
When	when	When
Obama	obama	Obama
took	took	took
out	out	out
the	the	the
welfare	welfar	welfare
-to	-to	-to
-work	-work	-work
requirement	requir	requirement
the	the	the
use	use	use
of	of	of
food	food	food
stamps	stamp	stamp
skyrocketed	skyrocket	skyrocketed
to	to	to
nearly	near	nearly
45	45	45
million	million	million
Americans	american	Americans
That	that	That
s	s	s
1	1	1
in	in	in
every	everi	every
7	7	7
US	us	US
citizens	citizen	citizen
using	use	using
food	food	food
stamps	stamp	stamp
Now	now	Now
that	that	that
the	the	the
Trump	trump	Trump
administration	administr	administration
has	has	ha
vowed	vow	vowed
to	to	to
reduce	reduc	reduce
the	the	the
use	use	use
it	it	it
s	s	s
interesting	interest	interesting
to	to	to
see	see	see
that	that	that
people	peopl	people
jump	jump	jump
off	off	off
of	of	of
assistance	assist	assistance
when	when	when
the	the	the
work	work	work
requirement	requir	requirement
is	is	is
put	put	put
back	back	back
in	in	in
Georgia	georgia	Georgia
and	and	and
Alabama	alabama	Alabama
have	have	have
seen	seen	seen
a	a	a
sharp	sharp	sharp
decrease	decreas	decrease
in	in	in
food	food	food
stamp	stamp	stamp
use	use	use
with	with	with
the	the	the
work	work	work
requirement	requir	requirement
back	back	back
in	in	in
Georgia	georgia	Georgia
More	more	More
than	than	than
half	half	half
of	of	of
the	the	the
11	11	11
779	779	779
people	peopl	people
enrolled	enrol	enrolled
for	for	for
food	food	food
stamps	stamp	stamp
in	in	in
21	21	21
counties	counti	county
an	an	an
estimated	estim	estimated
7	7	7
251	251	251
people	peopl	people
have	have	have
dropped	drop	dropped
out	out	out
of	of	of
the	the	the
food	food	food
stamp	stamp	stamp
program	program	program
a	a	a
drop	drop	drop
of	of	of
62	62	62
percent	percent	percent
the	the	the
Atlanta	atlanta	Atlanta
Journal	journal	Journal
-Constitution	-constitut	-Constitution
reported	report	reported
Georgia	georgia	Georgia
first	first	first
rolled	roll	rolled
out	out	out
its	it	it
work	work	work
requirements	requir	requirement
for	for	for
the	the	the
food	food	food
stamp	stamp	stamp
program	program	program
in	in	in
three	three	three
counties	counti	county
in	in	in
January	januari	January
2016	2016	2016
Since	sinc	Since
then	then	then
the	the	the
state	state	state
has	has	ha
expanded	expand	expanded
work	work	work
requirements	requir	requirement
in	in	in
an	an	an
additional	addit	additional
21	21	21
counties	counti	county
giving	give	giving
people	peopl	people
in	in	in
those	those	those
21	21	21
counties	counti	county
until	until	until
April	april	April
1	1	1
2017	2017	2017
to	to	to
find	find	find
a	a	a
job	job	job
or	or	or
lose	lose	lose
food	food	food
stamp	stamp	stamp
benefits	benefit	benefit
Via	via	Via
BNALABAMA	bnalabama	BNALABAMA
Thirteen	thirteen	Thirteen
previously	previous	previously
exempted	exempt	exempted
Alabama	alabama	Alabama
counties	counti	county
saw	saw	saw
an	an	an
85	85	85
percent	percent	percent
drop	drop	drop
in	in	in
food	food	food
stamp	stamp	stamp
participation	particip	participation
after	after	after
work	work	work
requirements	requir	requirement
were	were	were
put	put	put
in	in	in
place	place	place
on	on	on
Jan	jan	Jan
1	1	1
according	accord	according
to	to	to
the	the	the
Alabama	alabama	Alabama
Department	depart	Department
of	of	of
Human	human	Human
Resources	resourc	Resources
The	the	The
counties	counti	county
Greene	green	Greene
Hale	hale	Hale
Perry	perri	Perry
Dallas	dalla	Dallas
Lowndes	lownd	Lowndes
Wilcox	wilcox	Wilcox
Monroe	monro	Monroe
Conecuh	conecuh	Conecuh
Clarke	clark	Clarke
Washington	washington	Washington
Choctaw	choctaw	Choctaw
Sumter	sumter	Sumter
and	and	and
Barbour	barbour	Barbour
had	had	had
been	been	been
exempt	exempt	exempt
from	from	from
a	a	a
change	chang	change
that	that	that
limited	limit	limited
able	abl	able
-bodied	-bodi	-bodied
adults	adult	adult
without	without	without
dependents	depend	dependent
to	to	to
three	three	three
months	month	month
of	of	of
Supplemental	supplement	Supplemental
Nutrition	nutrit	Nutrition
Assistance	assist	Assistance
Program	program	Program
benefits	benefit	benefit
within	within	within
a	a	a
three	three	three
-year	-year	-year
time	time	time
frame	frame	frame
unless	unless	unless
they	they	they
were	were	were
working	work	working
or	or	or
participating	particip	participating
in	in	in
an	an	an
approved	approv	approved
training	train	training
program	program	program
During	dure	During
the	the	the
economic	econom	economic
downturn	downturn	downturn
of	of	of
2011	2011	2011
-2013	-2013	-2013
several	sever	several
states	state	state
including	includ	including
Alabama	alabama	Alabama
waived	waiv	waived
the	the	the
SNAP	snap	SNAP
work	work	work
requirements	requir	requirement
in	in	in
response	respons	response
to	to	to
high	high	high
unemployment	unemploy	unemployment
It	it	It
was	was	wa
reinstituted	reinstitut	reinstituted
for	for	for
54	54	54
counties	counti	county
on	on	on
Jan	jan	Jan
1	1	1
2016	2016	2016
and	and	and
for	for	for
the	the	the
remaining	remain	remaining
13	13	13
on	on	on
Jan	jan	Jan
1	1	1
2017	2017	2017
As	as	As
of	of	of
April	april	April
2017	2017	2017
the	the	the
highest	highest	highest
jobless	jobless	jobless
rate	rate	rate
among	among	among
the	the	the
13	13	13
previously	previous	previously
excluded	exclud	excluded
counties	counti	county
was	was	wa
in	in	in
Wilcox	wilcox	Wilcox
County	counti	County
which	which	which
reported	report	reported
a	a	a
state	state	state
-high	-high	-high
unemployment	unemploy	unemployment
rate	rate	rate
of	of	of
11	11	11
7	7	7
percent	percent	percent
down	down	down
more	more	more
than	than	than
11	11	11
percentage	percentag	percentage
points	point	point
from	from	from
the	the	the
county	counti	county
s	s	s
jobless	jobless	jobless
rate	rate	rate
for	for	for
the	the	the
same	same	same
month	month	month
of	of	of
2011	2011	2011
Ending	end	Ending
the	the	the
exemption	exempt	exemption
has	has	ha
dramatically	dramat	dramatically
cut	cut	cut
the	the	the
number	number	number
of	of	of
SNAP	snap	SNAP
recipients	recipi	recipient
in	in	in
the	the	the
counties	counti	county
As	as	As
of	of	of
Jan	jan	Jan
1	1	1
2017	2017	2017
there	there	there
were	were	were
13	13	13
663	663	663
able	abl	able
-bodied	-bodi	-bodied
adults	adult	adult
without	without	without
dependents	depend	dependent
receiving	receiv	receiving
food	food	food
stamps	stamp	stamp
statewide	statewid	statewide
That	that	That
number	number	number
dropped	drop	dropped
to	to	to
7	7	7
483	483	483
by	by	by
May	may	May
1	1	1
2017	2017	2017
Among	among	Among
the	the	the
13	13	13
counties	counti	county
there	there	there
were	were	were
5	5	5
538	538	538
adults	adult	adult
ages	age	age
18	18	18
-50	-50	-50
without	without	without
dependents	depend	dependent
receiving	receiv	receiving
food	food	food
stamps	stamp	stamp
as	as	a
of	of	of
Jan	jan	Jan
1	1	1
2017	2017	2017
That	that	That
number	number	number
dropped	drop	dropped
to	to	to
831	831	831
a	a	a
decline	declin	decline
of	of	of
about	about	about
85	85	85
percent	percent	percent
by	by	by
May	may	May
1	1	1
2017	2017	2017
Based	base	Based
on	on	on
the	the	the
trend	trend	trend
the	the	the
number	number	number
of	of	of
able	abl	able
-bodied	-bodi	-bodied
adults	adult	adult
without	without	without
dependents	depend	dependent
recipients	recipi	recipient
for	for	for
SNAP	snap	SNAP
benefits	benefit	benefit
is	is	is
expected	expect	expected
to	to	to
continue	continu	continue
to	to	to
decline	declin	decline
statewide	statewid	statewide
and	and	and
in	in	in
the	the	the
formerly	former	formerly
13	13	13
exempted	exempt	exempted
counties	counti	county
according	accord	according
to	to	to
Alabama	alabama	Alabama
DHR	dhr	DHR
spokesperson	spokesperson	spokesperson
John	john	John
Hardy	hardi	Hardy
Statewide	statewid	Statewide
the	the	the
number	number	number
of	of	of
able	abl	able
-bodied	-bodi	-bodied
adults	adult	adult
receiving	receiv	receiving
food	food	food
stamps	stamp	stamp
has	has	ha
fallen	fallen	fallen
by	by	by
almost	almost	almost
35	35	35
000	000	000
people	peopl	people
since	sinc	since
Jan	jan	Jan
1	1	1
2016	2016	2016
Each	each	Each
recipient	recipi	recipient
receives	receiv	receives
about	about	about
126	126	126
a	a	a
month	month	month
in	in	in
benefits	benefit	benefit
Nationwide	nationwid	Nationwide
there	there	there
are	are	are
about	about	about
44	44	44
million	million	million
people	peopl	people
receiving	receiv	receiving
SNAP	snap	SNAP
benefits	benefit	benefit
at	at	at
a	a	a
cost	cost	cost
of	of	of
about	about	about
71	71	71
billion	billion	billion
The	the	The
Trump	trump	Trump
administration	administr	administration
