Token	Stem	Lemma
Filmmaker	filmmak	Filmmaker
and	and	and
author	author	author
Phelim	phelim	Phelim
McAleer	mcaleer	McAleer
knew	knew	knew
he	he	he
was	was	wa
going	go	going
to	to	to
ruffle	ruffl	ruffle
some	some	some
feathers	feather	feather
when	when	when
he	he	he
decided	decid	decided
to	to	to
open	open	open
his	his	his
FERGUSON	ferguson	FERGUSON
-the	-the	-the
play	play	play
in	in	in
the	the	the
leftist	leftist	leftist
hotbed	hotb	hotbed
of	of	of
New	new	New
York	york	York
City	citi	City
McAleer	mcaleer	McAleer
has	has	ha
never	never	never
been	been	been
one	one	one
to	to	to
shy	shi	shy
away	away	away
from	from	from
controversy	controversi	controversy
especially	especi	especially
when	when	when
he	he	he
knows	know	know
the	the	the
truth	truth	truth
is	is	is
on	on	on
his	his	his
side	side	side
So	so	So
last	last	last
night	night	night
with	with	with
very	veri	very
little	littl	little
mainstream	mainstream	mainstream
media	media	medium
coverage	coverag	coverage
Phelim	phelim	Phelim
opened	open	opened
his	his	his
controversial	controversi	controversial
play	play	play
in	in	in
NYC	nyc	NYC
that	that	that
challenges	challeng	challenge
the	the	the
false	fals	false
narrative	narrat	narrative
being	be	being
fed	fed	fed
to	to	to
the	the	the
general	general	general
public	public	public
about	about	about
what	what	what
really	realli	really
happened	happen	happened
in	in	in
Ferguson	ferguson	Ferguson
MO	mo	MO
The	the	The
Ferguson	ferguson	Ferguson
play	play	play
will	will	will
no	no	no
doubt	doubt	doubt
force	forc	force
viewers	viewer	viewer
to	to	to
question	question	question
how	how	how
much	much	much
of	of	of
what	what	what
the	the	the
media	media	medium
feeds	feed	feed
them	them	them
is	is	is
real	real	real
and	and	and
how	how	how
much	much	much
is	is	is
propaganda	propaganda	propaganda
that	that	that
feeds	feed	feed
their	their	their
leftist	leftist	leftist
agenda	agenda	agenda
What	what	What
is	is	is
FERGUSON	ferguson	FERGUSON
FERGUSON	ferguson	FERGUSON
is	is	is
a	a	a
staged	stage	staged
reenactment	reenact	reenactment
of	of	of
the	the	the
controversial	controversi	controversial
killing	kill	killing
of	of	of
Michael	michael	Michael
Brown	brown	Brown
using	use	using
ONLY	onli	ONLY
Grand	grand	Grand
Jury	juri	Jury
testimony	testimoni	testimony
No	no	No
spin	spin	spin
No	no	No
media	media	medium
filter	filter	filter
Just	just	Just
the	the	the
truth	truth	truth
Nine	nine	Nine
cast	cast	cast
members	member	member
of	of	of
the	the	the
staged	stage	staged
reading	read	reading
in	in	in
Los	los	Los
Angeles	angel	Angeles
walked	walk	walked
out	out	out
before	befor	before
opening	open	opening
night	night	night
because	becaus	because
of	of	of
their	their	their
desire	desir	desire
to	to	to
rewrite	rewrit	rewrite
the	the	the
script	script	script
But	but	But
you	you	you
can	can	can
t	t	t
rewrite	rewrit	rewrite
the	the	the
truth	truth	truth
you	you	you
can	can	can
t	t	t
rewrite	rewrit	rewrite
history	histori	history
See	see	See
for	for	for
yourself	yourself	yourself
LA	la	LA
Weekly	week	Weekly
called	call	called
the	the	the
staged	stage	staged
reading	read	reading
of	of	of
FERGUSON	ferguson	FERGUSON
a	a	a
riveting	rivet	riveting
spectacle	spectacl	spectacle
and	and	and
an	an	an
incendiary	incendiari	incendiary
evening	even	evening
of	of	of
theatre	theatr	theatre
This	this	This
is	is	is
the	the	the
World	world	World
Premiere	premier	Premiere
of	of	of
a	a	a
full	full	full
production	product	production
FERGUSON	ferguson	FERGUSON
is	is	is
a	a	a
Verbatim	verbatim	Verbatim
Play	play	Play
it	it	it
only	onli	only
uses	use	us
actual	actual	actual
Grand	grand	Grand
Jury	juri	Jury
testimony	testimoni	testimony
from	from	from
eyewitnesses	eyewit	eyewitness
who	who	who
saw	saw	saw
police	polic	police
officer	offic	officer
Daren	daren	Daren
Wilson	wilson	Wilson
shoot	shoot	shoot
Michael	michael	Michael
Brown	brown	Brown
Most	most	Most
of	of	of
these	these	these
eyewitnesses	eyewit	eyewitness
are	are	are
minorities	minor	minority
and	and	and
yet	yet	yet
their	their	their
accounts	account	account
are	are	are
totally	total	totally
at	at	at
odds	odd	odds
with	with	with
the	the	the
stories	stori	story
spun	spun	spun
by	by	by
the	the	the
mainstream	mainstream	mainstream
media	media	medium
and	and	and
activists	activist	activist
As	as	As
guests	guest	guest
at	at	at
the	the	the
opening	open	opening
of	of	of
the	the	the
thought	thought	thought
-provoking	-provok	-provoking
Ferguson	ferguson	Ferguson
-the	-the	-the
play	play	play
began	began	began
to	to	to
exit	exit	exit
the	the	the
theater	theater	theater
Phelim	phelim	Phelim
approached	approach	approached
a	a	a
random	random	random
woman	woman	woman
to	to	to
get	get	get
her	her	her
reaction	reaction	reaction
to	to	to
the	the	the
performance	perform	performance
The	the	The
woman	woman	woman
he	he	he
questioned	question	questioned
seemed	seem	seemed
confused	confus	confused
and	and	and
angry	angri	angry
by	by	by
what	what	what
she	she	she
just	just	just
witnessed	wit	witnessed
She	she	She
admits	admit	admits
she	she	she
was	was	wa
a	a	a
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
supporter	support	supporter
and	and	and
even	even	even
protested	protest	protested
with	with	with
Black	black	Black
Lives	live	Lives
