Token	Stem	Lemma
The	the	The
woman	woman	woman
who	who	who
wants	want	want
to	to	to
be	be	be
the	the	the
next	next	next
Democrat	democrat	Democrat
candidate	candid	candidate
for	for	for
president	presid	president
is	is	is
doing	do	doing
exactly	exact	exactly
what	what	what
Democrats	democrat	Democrats
do	do	do
best	best	best
these	these	these
days	day	day
expressing	express	expressing
their	their	their
desire	desir	desire
to	to	to
harm	harm	harm
anyone	anyon	anyone
who	who	who
holds	hold	hold
an	an	an
opposing	oppos	opposing
political	polit	political
view	view	view
Oh	oh	Oh
we	we	we
know	know	know
fake	fake	fake
indian	indian	indian
and	and	and
US	us	US
Senator	senat	Senator
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
was	was	wa
only	onli	only
kidding	kid	kidding
when	when	when
she	she	she
told	told	told
a	a	a
crowd	crowd	crowd
that	that	that
she	she	she
would	would	would
like	like	like
to	to	to
cut	cut	cut
the	the	the
Republicans	republican	Republicans
open	open	open
After	after	After
all	all	all
she	she	she
s	s	s
just	just	just
pandering	pander	pandering
to	to	to
her	her	her
base	base	base
Isn	isn	Isn
t	t	t
that	that	that
how	how	how
the	the	the
majority	major	majority
of	of	of
Democrats	democrat	Democrats
operate	oper	operate
these	these	these
days	day	day
Trash	trash	Trash
Trump	trump	Trump
suggest	suggest	suggest
violence	violenc	violence
against	against	against
his	his	his
supporters	support	supporter
then	then	then
talk	talk	talk
about	about	about
how	how	how
intolerant	intoler	intolerant
Republicans	republican	Republicans
are	are	are
In	in	In
a	a	a
discussion	discuss	discussion
about	about	about
the	the	the
repeal	repeal	repeal
of	of	of
Obamacare	obamacar	Obamacare
Democrat	democrat	Democrat
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
who	who	who
is	is	is
famous	famous	famous
for	for	for
lying	lie	lying
on	on	on
her	her	her
application	applic	application
to	to	to
Harvard	harvard	Harvard
and	and	and
University	univers	University
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
about	about	about
having	have	having
Cherokee	cheroke	Cherokee
and	and	and
Delaware	delawar	Delaware
Indian	indian	Indian
heritage	heritag	heritage
mocked	mock	mocked
the	the	the
Republicans	republican	Republicans
attempt	attempt	attempt
at	at	at
offering	offer	offering
Americans	american	Americans
a	a	a
better	better	better
option	option	option
than	than	than
the	the	the
horribly	horribl	horribly
failed	fail	failed
government	govern	government
controlled	control	controlled
health	health	health
care	care	care
that	that	that
Warren	warren	Warren
voted	vote	voted
to	to	to
support	support	support
I	i	I
hope	hope	hope
they	they	they
leave	leav	leave
their	their	their
bodies	bodi	body
to	to	to
science	scienc	science
I	i	I
would	would	would
like	like	like
to	to	to
cut	cut	cut
them	them	them
open	open	open
Warren	warren	Warren
said	said	said
during	dure	during
an	an	an
event	event	event
in	in	in
Chicago	chicago	Chicago
on	on	on
Saturday	saturday	Saturday
God	god	God
what	what	what
planet	planet	planet
do	do	do
they	they	they
live	live	live
on	on	on
Warren	warren	Warren
asked	ask	asked
before	befor	before
sharing	share	sharing
her	her	her
wish	wish	wish
to	to	to
cut	cut	cut
open	open	open
their	their	their
bodies	bodi	body
Warren	warren	Warren
then	then	then
told	told	told
the	the	the
crowd	crowd	crowd
she	she	she
hoped	hope	hoped
Republicans	republican	Republicans
donated	donat	donated
their	their	their
bodies	bodi	body
to	to	to
science	scienc	science
so	so	so
she	she	she
could	could	could
cut	cut	cut
them	them	them
open	open	open
when	when	when
they	they	they
died	die	died
Ladies	ladi	Ladies
and	and	and
Gentlemen	gentlemen	Gentlemen
Introducing	introduc	Introducing
the	the	the
the	the	the
first	first	first
Native	nativ	Native
American	american	American
presidential	presidenti	presidential
candidate	candid	candidate
for	for	for
2020	2020	2020
The	the	The
future	futur	future
face	face	face
of	of	of
the	the	the
Democrat	democrat	Democrat
Party	parti	Party
LOL	lol	LOL
