Really	realli	Really
Cher	cher	Cher
?	?	?

We	we	We
re	re	re
not	not	not
excusing	excus	excusing
infidelity	infidel	infidelity
,	,	,
but	but	but
it	it	it
should	should	should
be	be	be
pointed	point	pointed
out	out	out
that	that	that
Donald	donald	Donald
Trump	trump	Trump
,	,	,
who	who	who
fell	fell	fell
in	in	in
love	love	love
with	with	with
Marla	marla	Marla
Maples	mapl	Maples
,	,	,
ended	end	ended
up	up	up
marrying	marri	marrying
her	her	her
.	.	.

How	how	How
many	mani	many
twisted	twist	twisted
affairs	affair	affair
that	that	that
Bill	bill	Bill
had	had	had
during	dure	during
his	his	his
marriage	marriag	marriage
to	to	to
Hillary	hillari	Hillary
had	had	had
a	a	a
happy	happi	happy
ending	end	ending
for	for	for
the	the	the
women	women	woman
involved	involv	involved
?	?	?

Did	did	Did
Bill	bill	Bill
have	have	have
multiple	multipl	multiple
affairs	affair	affair
with	with	with
women	women	woman
because	becaus	because
he	he	he
loved	love	loved
them	them	them
,	,	,
or	or	or
simply	simpli	simply
because	becaus	because
he	he	he
s	s	s
a	a	a
pervert	pervert	pervert
who	who	who
clearly	clear	clearly
has	has	ha
no	no	no
respect	respect	respect
for	for	for
the	the	the
sanctity	sanctiti	sanctity
of	of	of
marriage	marriag	marriage
?	?	?

We	we	We
all	all	all
make	make	make
mistakes	mistak	mistake
,	,	,
and	and	and
comparing	compar	comparing
a	a	a
single	singl	single
affair	affair	affair
that	that	that
Trump	trump	Trump
had	had	had
,	,	,
to	to	to
a	a	a
serial	serial	serial
philanderer	philander	philanderer
is	is	is
simply	simpli	simply
not	not	not
a	a	a
fair	fair	fair
comparison	comparison	comparison
.	.	.
TRUMP	trump	TRUMP
CANT	cant	CANT
THROW	throw	THROW
ONE	one	ONE
STONE	stone	STONE
AT	at	AT
PRES	pres	PRES
CLINTON	clinton	CLINTON
,	,	,
REGARDING	regard	REGARDING
CHEATING	cheat	CHEATING
.	.	.

TRUMP	trump	TRUMP
HUMILIATED	humili	HUMILIATED
BOTH	both	BOTH
HIS	his	HIS
WIVES	wive	WIVES
IN	in	IN
HEADLINES	headlin	HEADLINES
4WKS	4wks	4WKS
,	,	,
BECAUSE	becaus	BECAUSE
OF	of	OF
HIS	his	HIS
CHEATING	cheat	CHEATING
Cher	cher	Cher
@cher	@cher	@cher
January	januari	January
5	5	5
,	,	,
2016Marla	2016marla	2016Marla
Maples	mapl	Maples
and	and	and
her	her	her
true	true	true
feelings	feel	feeling
about	about	about
Donald	donald	Donald
Trump	trump	Trump
And	and	And
then	then	then
there	there	there
s	s	s
the	the	the
our	our	our
former	former	former
President	presid	President
,	,	,
convicted	convict	convicted
liar	liar	liar
and	and	and
serial	serial	serial
pervert	pervert	pervert
,	,	,
Bill	bill	Bill
Clinton	clinton	Clinton
SAID	said	SAID
THIS	this	THIS
B4	b4	B4
,	,	,
BUT	but	BUT
MUST	must	MUST
REITERATE	reiter	REITERATE
,	,	,
IF	if	IF
THERES	there	THERES
PRES	pres	PRES
TRUMP2016	trump2016	TRUMP2016
,	,	,
U	u	U
CAN	can	CAN
THANK	thank	THANK
THE	the	THE
MEDIA	media	MEDIA
NEWS	news	NEWS
SOURCES	sourc	SOURCES
HAVE	have	HAVE
HANDED	hand	HANDED
HIM	him	HIM
WIN	win	WIN
ON	on	ON
A	a	A
SILVER	silver	SILVER
PLATTER	platter	PLATTER
,	,	,
4FREE	4free	4FREE
Cher	cher	Cher
@cher	@cher	@cher
December	decemb	December
30	30	30
,	,	,
2015Honestly	2015honest	2015Honestly
Think	think	Think
Pathological	patholog	Pathological
Side	side	Side
Of	of	Of
Trump	trump	Trump
Has	has	Has
Always	alway	Always
Existed	exist	Existed
.	.	.
.	.	.
However	howev	However
,	,	,
This	this	This
Campaign	campaign	Campaign
has	has	ha
opened	open	opened
Pandora	pandora	Pandora
s	s	s
Box	box	Box
.	.	.
He	he	He
s	s	s
Lowest	lowest	Lowest
Common	common	Common
Denominator	denomin	Denominator
Cher	cher	Cher
@cher	@cher	@cher
December	decemb	December
29	29	29
,	,	,
2015By	2015bi	2015By
way	way	way
of	of	of
comparison	comparison	comparison
,	,	,
aside	asid	aside
from	from	from
the	the	the
famous	famous	famous
White	white	White
House	hous	House
affair	affair	affair
with	with	with
teenager	teenag	teenager
and	and	and
intern	intern	intern
,	,	,
Monica	monica	Monica
Lewinsky	lewinski	Lewinsky
here	here	here
s	s	s
the	the	the
list	list	list
of	of	of
accusations	accus	accusation
against	against	against
serial	serial	serial
pervert	pervert	pervert
,	,	,
Bill	bill	Bill
Clinton	clinton	Clinton
Juanita	juanita	Juanita
Broaddrick	broaddrick	Broaddrick
AR	ar	AR
-	-	-
rapeEileen	rapeeileen	rapeEileen
