Token	Stem	Lemma
Was	was	Was
this	this	this
just	just	just
another	anoth	another
staged	stage	staged
photo	photo	photo
-op	-op	-op
We	we	We
think	think	think
so	so	so
It	it	It
would	would	would
appear	appear	appear
that	that	that
this	this	this
is	is	is
also	also	also
a	a	a
staged	stage	staged
photo	photo	photo
-op	-op	-op
just	just	just
like	like	like
the	the	the
random	random	random
photo	photo	photo
while	while	while
on	on	on
a	a	a
walk	walk	walk
in	in	in
the	the	the
woods	wood	wood
Brittany	brittani	Brittany
Valente	valent	Valente
shared	share	shared
a	a	a
photo	photo	photo
on	on	on
Instagram	instagram	Instagram
that	that	that
she	she	she
took	took	took
with	with	with
Hillary	hillari	Hillary
The	the	The
media	media	medium
wants	want	want
you	you	you
to	to	to
believe	believ	believe
this	this	this
was	was	wa
another	anoth	another
random	random	random
Hillary	hillari	Hillary
sighting	sight	sighting
But	but	But
as	as	a
Jack	jack	Jack
Posobiec	posobiec	Posobiec
pointed	point	pointed
out	out	out
Brittany	brittani	Brittany
Valente	valent	Valente
is	is	is
a	a	a
marketing	market	marketing
director	director	director
for	for	for
a	a	a
PR	pr	PR
firm	firm	firm
And	and	And
she	she	she
s	s	s
met	met	met
Hillary	hillari	Hillary
Clinton	clinton	Clinton
before	befor	before
What	what	What
s	s	s
up	up	up
with	with	with
the	the	the
no	no	no
make	make	make
-up	-up	-up
thing	thing	thing
She	she	She
looks	look	look
like	like	like
hell	hell	hell
And	and	And
these	these	these
signs	sign	sign
on	on	on
Hillary	hillari	Hillary
s	s	s
lawn	lawn	lawn
are	are	are
just	just	just
random	random	random
too	too	too
Via	via	Via
Gateway	gateway	Gateway
Pundit	pundit	Pundit
