Now	now	Now
that	that	that
Ted	ted	Ted
Cruz	cruz	Cruz
has	has	ha
dropped	drop	dropped
out	out	out
of	of	of
the	the	the
presidential	presidenti	presidential
race	race	race
and	and	and
Donald	donald	Donald
Trump	trump	Trump
looks	look	look
like	like	like
he	he	he
s	s	s
going	go	going
to	to	to
be	be	be
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
,	,	,
Sarah	sarah	Sarah
Palin	palin	Palin
came	came	came
out	out	out
in	in	in
full	full	full
support	support	support
and	and	and
stupidity	stupid	stupidity
for	for	for
her	her	her
favorite	favorit	favorite
candidate	candid	candidate
.	.	.
Taking	take	Taking
to	to	to
her	her	her
Facebook	facebook	Facebook
page	page	page
,	,	,
Palin	palin	Palin
made	made	made
a	a	a
video	video	video
where	where	where
she	she	she
praised	prais	praised
The	the	The
Donald	donald	Donald
and	and	and
thanked	thank	thanked
his	his	his
supporters	support	supporter
for	for	for
believing	believ	believing
in	in	in
the	the	the
disgraced	disgrac	disgraced
frontrunner	frontrunn	frontrunner
.	.	.

She	she	She
said	said	said
To	to	To
all	all	all
of	of	of
you	you	you
who	who	who
believed	believ	believed
in	in	in
making	make	making
a	a	a
real	real	real
difference	differ	difference
in	in	in
our	our	our
politics	polit	politics
and	and	and
in	in	in
the	the	the
way	way	way
things	thing	thing
have	have	have
been	been	been
done	done	done
in	in	in
the	the	the
past	past	past
that	that	that
have	have	have
put	put	put
America	america	America
in	in	in
a	a	a
pretty	pretti	pretty
precarious	precari	precarious
position	posit	position
.	.	.

Thank	thank	Thank
you	you	you
so	so	so
much	much	much
for	for	for
supporting	support	supporting
Trump	trump	Trump
and	and	and
believing	believ	believing
in	in	in
this	this	this
idea	idea	idea
of	of	of
being	be	being
able	abl	able
to	to	to
make	make	make
America	america	America
great	great	great
again	again	again
.	.	.

We	we	We
re	re	re
finally	final	finally
on	on	on
the	the	the
road	road	road
to	to	to
do	do	do
so	so	so
,	,	,
but	but	but
we	we	we
do	do	do
have	have	have
to	to	to
unite	unit	unite
first	first	first
.	.	.

The	the	The
former	former	former
governor	governor	governor
of	of	of
Alaska	alaska	Alaska
,	,	,
who	who	who
is	is	is
also	also	also
the	the	the
failed	fail	failed
GOP	gop	GOP
vice	vice	vice
presidential	presidenti	presidential
candidate	candid	candidate
of	of	of
2008	2008	2008
,	,	,
has	has	ha
decided	decid	decided
that	that	that
she	she	she
s	s	s
more	more	more
than	than	than
qualified	qualifi	qualified
to	to	to
predict	predict	predict
the	the	the
success	success	success
of	of	of
a	a	a
Trump	trump	Trump
presidency	presid	presidency
,	,	,
and	and	and
has	has	ha
a	a	a
message	messag	message
for	for	for
any	ani	any
smart	smart	smart
Democrats	democrat	Democrats
that	that	that
might	might	might
be	be	be
listening	listen	listening
.	.	.

Her	her	Her
advice	advic	advice
to	to	to
them	them	them
?	?	?

Unite	unit	Unite
behind	behind	behind
Donald	donald	Donald
Trump	trump	Trump
.	.	.

Addressing	address	Addressing
GOP	gop	GOP
and	and	and
independents	independ	independent
and	and	and
smart	smart	smart
Democrats	democrat	Democrats
,	,	,
Palin	palin	Palin
said	said	said
Truly	truli	Truly
it	it	it
is	is	is
time	time	time
to	to	to
come	come	come
together	togeth	together
,	,	,
pull	pull	pull
together	togeth	together
remember	rememb	remember
that	that	that
united	unit	united
we	we	we
will	will	will
stand	stand	stand
,	,	,
our	our	our
country	countri	country
will	will	will
stand	stand	stand
united	unit	united
.	.	.

Divided	divid	Divided
,	,	,
we	we	we
re	re	re
going	go	going
to	to	to
fall	fall	fall
.	.	.

So	so	So
now	now	now
,	,	,
after	after	after
participating	particip	participating
in	in	in
some	some	some
really	realli	really
healthy	healthi	healthy
,	,	,
kind	kind	kind
of	of	of
arduous	arduous	arduous
competition	competit	competition
,	,	,
and	and	and
now	now	now
,	,	,
more	more	more
than	than	than
ever	ever	ever
,	,	,
it	it	it
s	s	s
time	time	time
to	to	to
come	come	come
together	togeth	together
and	and	and
put	put	put
some	some	some
differences	differ	difference
aside	asid	aside
.	.	.

Stand	stand	Stand
on	on	on
principle	principl	principle
,	,	,
that	that	that
