Token	Stem	Lemma
Honestly	honest	Honestly
American	american	American
taxpayers	taxpay	taxpayer
are	are	are
getting	get	getting
screwed	screw	screwed
by	by	by
leeches	leech	leech
on	on	on
welfare	welfar	welfare
Before	befor	Before
you	you	you
get	get	get
upset	upset	upset
about	about	about
what	what	what
I	i	I
just	just	just
wrote	wrote	wrote
understand	understand	understand
that	that	that
our	our	our
welfare	welfar	welfare
system	system	system
is	is	is
a	a	a
global	global	global
magnet	magnet	magnet
That	that	That
s	s	s
right	right	right
people	peopl	people
from	from	from
all	all	all
over	over	over
the	the	the
world	world	world
want	want	want
to	to	to
come	come	come
here	here	here
because	becaus	because
of	of	of
our	our	our
generous	generous	generous
welfare	welfar	welfare
program	program	program
We	we	We
have	have	have
the	the	the
welfare	welfar	welfare
leeches	leech	leech
who	who	who
re	re	re
citizens	citizen	citizen
but	but	but
then	then	then
we	we	we
have	have	have
welfare	welfar	welfare
leeches	leech	leech
who	who	who
re	re	re
refugees	refuge	refugee
brought	brought	brought
here	here	here
by	by	by
the	the	the
UN	un	UN
and	and	and
the	the	the
State	state	State
Department	depart	Department
Yes	yes	Yes
they	they	they
re	re	re
dumped	dump	dumped
in	in	in
your	your	your
communities	communiti	community
and	and	and
given	given	given
all	all	all
the	the	the
goodies	goodi	goody
that	that	that
are	are	are
available	avail	available
Refugee	refuge	Refugee
access	access	access
to	to	to
welfare	welfar	welfare
on	on	on
the	the	the
same	same	same
basis	basi	basis
as	as	a
a	a	a
U	u	U
S	s	S
citizen	citizen	citizen
has	has	ha
made	made	made
the	the	the
program	program	program
a	a	a
global	global	global
magnet	magnet	magnet
The	the	The
federal	feder	federal
programs	program	program
available	avail	available
to	to	to
them	them	them
include	includ	include
Temporary	temporari	Temporary
Assistance	assist	Assistance
for	for	for
Needy	needi	Needy
Families	famili	Families
TANF	tanf	TANF
formerly	former	formerly
known	known	known
as	as	a
AFDC	afdc	AFDC
Medicaid	medicaid	Medicaid
Food	food	Food
Stamps	stamp	Stamps
Public	public	Public
Housing	hous	Housing
Supplemental	supplement	Supplemental
Security	secur	Security
Income	incom	Income
SSI	ssi	SSI
Social	social	Social
Security	secur	Security
Disability	disabl	Disability
Insurance	insur	Insurance
Administration	administr	Administration
on	on	on
Developmental	development	Developmental
Disabilities	disabl	Disabilities
ADD	add	ADD
direct	direct	direct
services	servic	service
only	onli	only
Child	child	Child
Care	care	Care
and	and	and
Development	develop	Development
Fund	fund	Fund
Independent	independ	Independent
Living	live	Living
Program	program	Program
Job	job	Job
Opportunities	opportun	Opportunities
for	for	for
Low	low	Low
Income	incom	Income
Individuals	individu	Individuals
JOLI	joli	JOLI
Low	low	Low
-Income	-incom	-Income
Home	home	Home
Energy	energi	Energy
Assistance	assist	Assistance
Program	program	Program
LIHEAP	liheap	LIHEAP
Postsecondary	postsecondari	Postsecondary
Education	educ	Education
Loans	loan	Loans
and	and	and
Grants	grant	Grants
Refugee	refuge	Refugee
Assistance	assist	Assistance
Programs	program	Programs
Title	titl	Title
IV	iv	IV
Foster	foster	Foster
Care	care	Care
and	and	and
Adoption	adopt	Adoption
Assistance	assist	Assistance
Payments	payment	Payments
if	if	if
parents	parent	parent
are	are	are
qualified	qualifi	qualified
immigrants	immigr	immigrant
refugees	refuge	refugee
asylees	asyle	asylees
etc	etc	etc
Title	titl	Title
XX	xx	XX
Social	social	Social
Services	servic	Services
Block	block	Block
Grant	grant	Grant
Funds17	funds17	Funds17
Welfare	welfar	Welfare
use	use	use
is	is	is
staggering	stagger	staggering
among	among	among
refugees	refuge	refugee
Welfare	welfar	Welfare
usage	usag	usage
is	is	is
never	never	never
counted	count	counted
by	by	by
officials	offici	official
as	as	a
part	part	part
of	of	of
the	the	the
cost	cost	cost
of	of	of
the	the	the
program	program	program
Yet	yet	Yet
when	when	when
it	it	it
is	is	is
included	includ	included
the	the	the
total	total	total
cost	cost	cost
of	of	of
the	the	the
refugee	refuge	refugee
program	program	program
soars	soar	soar
to	to	to
at	at	at
least	least	least
10	10	10
-20	-20	-20
billion	billion	billion
a	a	a
year	year	year
As	as	As
some	some	some
Americans	american	Americans
are	are	are
pushed	push	pushed
off	off	off
of	of	of
time	time	time
-limited	-limit	-limited
welfare	welfar	welfare
programs	program	program
many	mani	many
refugees	refuge	refugee
are	are	are
going	go	going
on	on	on
to	to	to
life	life	life
-time	-time	-time
cash	cash	cash
assistance	assist	assistance
programs	program	program
For	for	For
instance	instanc	instance
12	12	12
7	7	7
of	of	of
refugees	refuge	refugee
are	are	are
on	on	on
SSI	ssi	SSI
a	a	a
lifetime	lifetim	lifetime
entitlement	entitl	entitlement
to	to	to
a	a	a
monthly	month	monthly
check	check	check
Medicaid	medicaid	Medicaid
for	for	for
elderly	elder	elderly
or	or	or
disabled	disabl	disabled
This	this	This
rate	rate	rate
of	of	of
usage	usag	usage
is	is	is
at	at	at
least	least	least
4	4	4
times	time	time
higher	higher	higher
than	than	than
the	the	the
rate	rate	rate
of	of	of
usage	usag	usage
for	for	for
SSI	ssi	SSI
among	among	among
the	the	the
native	nativ	native
-born	-born	-born
population	popul	population
and	and	and
is	is	is
reportedly	report	reportedly
rising	rise	rising
from	from	from
these	these	these
already	alreadi	already
very	veri	very
high	high	high
levels	level	level
Permanent	perman	Permanent
and	and	and
intergenerational	intergener	intergenerational
welfare	welfar	welfare
dependence	depend	dependence
has	has	ha
been	been	been
allowed	allow	allowed
to	to	to
take	take	take
hold	hold	hold
to	to	to
a	a	a
significant	signific	significant
degree	degre	degree
in	in	in
some	some	some
refugee	refuge	refugee
groups	group	group
Read	read	Read
more	more	more
Refugee	refuge	Refugee
Resettlement	resettl	Resettlement
Watch	watch	Watch
NEW	new	NEW
YORK	york	YORK
IS	is	IS
A	a	A
GOLD	gold	GOLD
MINE	mine	MINE
FOR	for	FOR
WELFARE	welfar	WELFARE
RECIPIENTS	recipi	RECIPIENTS
When	when	When
they	they	they
hear	hear	hear
the	the	the
term	term	term
welfare	welfar	welfare
state	state	state
most	most	most
people	peopl	people
think	think	think
of	of	of
Europe	europ	Europe
especially	especi	especially
Denmark	denmark	Denmark
or	or	or
France	franc	France
No	no	No
doubt	doubt	doubt
those	those	those
countries	countri	country
offer	offer	offer
a	a	a
wide	wide	wide
range	rang	range
of	of	of
benefits	benefit	benefit
targeted	target	targeted
to	to	to
the	the	the
middle	middl	middle
class	class	class
retirees	retire	retiree
and	and	and
so	so	so
forth	forth	forth
But	but	But
