Token	Stem	Lemma
It	it	It
was	was	wa
only	onli	only
a	a	a
matter	matter	matter
of	of	of
time	time	time
We	we	We
can	can	can
t	t	t
keep	keep	keep
our	our	our
borders	border	border
open	open	open
to	to	to
anyone	anyon	anyone
who	who	who
cares	care	care
to	to	to
cross	cross	cross
over	over	over
offer	offer	offer
them	them	them
immunity	immun	immunity
from	from	from
the	the	the
law	law	law
in	in	in
sanctuary	sanctuari	sanctuary
cities	citi	city
that	that	that
basically	basic	basically
give	give	give
criminals	crimin	criminal
the	the	the
ability	abil	ability
to	to	to
move	move	move
around	around	around
freely	freeli	freely
and	and	and
expect	expect	expect
a	a	a
positive	posit	positive
result	result	result
We	we	We
asked	ask	asked
for	for	for
it	it	it
when	when	when
most	most	most
American	american	American
citizens	citizen	citizen
sat	sat	sat
back	back	back
and	and	and
allowed	allow	allowed
Obama	obama	Obama
to	to	to
bully	bulli	bully
our	our	our
border	border	border
agents	agent	agent
into	into	into
submission	submiss	submission
while	while	while
shaming	shame	shaming
our	our	our
government	govern	government
officials	offici	official
and	and	and
law	law	law
enforcement	enforc	enforcement
agencies	agenc	agency
for	for	for
daring	dare	daring
to	to	to
demand	demand	demand
stricter	stricter	stricter
immigration	immigr	immigration
controls	control	control
There	there	There
s	s	s
a	a	a
good	good	good
reason	reason	reason
Donald	donald	Donald
J	j	J
Trump	trump	Trump
rose	rose	rose
to	to	to
the	the	the
top	top	top
of	of	of
the	the	the
packed	pack	packed
GOP	gop	GOP
Presidential	presidenti	Presidential
field	field	field
when	when	when
he	he	he
mentioned	mention	mentioned
building	build	building
a	a	a
wall	wall	wall
on	on	on
our	our	our
southern	southern	southern
border	border	border
and	and	and
clamping	clamp	clamping
down	down	down
on	on	on
the	the	the
insane	insan	insane
flow	flow	flow
of	of	of
unvetted	unvet	unvetted
immigrants	immigr	immigrant
and	and	and
refugees	refuge	refugee
into	into	into
the	the	the
United	unit	United
States	state	States
Hillary	hillari	Hillary
is	is	is
on	on	on
the	the	the
same	same	same
team	team	team
as	as	a
Obama	obama	Obama
when	when	when
it	it	it
comes	come	come
to	to	to
unchecked	uncheck	unchecked
illegal	illeg	illegal
