Token	Stem	Lemma
How	how	How
did	did	did
any	ani	any
EU	eu	EU
official	offici	official
think	think	think
their	their	their
country	countri	country
could	could	could
survive	surviv	survive
an	an	an
invasion	invas	invasion
of	of	of
millions	million	million
of	of	of
mostly	most	mostly
military	militari	military
age	age	age
un	un	un
-checked	-check	-checked
Muslim	muslim	Muslim
men	men	men
Did	did	Did
they	they	they
really	realli	really
believe	believ	believe
these	these	these
men	men	men
would	would	would
assimilate	assimil	assimilate
in	in	in
their	their	their
countries	countri	country
and	and	and
respect	respect	respect
the	the	the
faith	faith	faith
of	of	of
Germany	germani	Germany
s	s	s
Christian	christian	Christian
citizens	citizen	citizen
A	a	A
German	german	German
official	offici	official
named	name	named
Hansjoerg	hansjoerg	Hansjoerg
Mueller	mueller	Mueller
of	of	of
the	the	the
Alternative	altern	Alternative
for	for	for
Germany	germani	Germany
party	parti	party
said	said	said
that	that	that
because	becaus	because
of	of	of
Merkel	merkel	Merkel
s	s	s
open	open	open
door	door	door
policy	polici	policy
allowing	allow	allowing
the	the	the
floods	flood	flood
of	of	of
Muslim	muslim	Muslim
immigrants	immigr	immigrant
the	the	the
country	countri	country
is	is	is
sliding	slide	sliding
towards	toward	towards
anarchy	anarchi	anarchy
and	and	and
risks	risk	risk
becoming	becom	becoming
a	a	a
banana	banana	banana
republic	republ	republic
without	without	without
any	ani	any
government	govern	government
He	he	He
also	also	also
said	said	said
that	that	that
it	it	it
will	will	will
push	push	push
the	the	the
nation	nation	nation
to	to	to
civil	civil	civil
war	war	war
The	the	The
official	offici	official
said	said	said
Germany	germani	Germany
now	now	now
is	is	is
somewhere	somewher	somewhere
at	at	at
the	the	the
edge	edg	edge
of	of	of
anarchy	anarchi	anarchy
and	and	and
sliding	slide	sliding
towards	toward	towards
civil	civil	civil
war	war	war
or	or	or
to	to	to
become	becom	become
a	a	a
banana	banana	banana
republic	republ	republic
without	without	without
any	ani	any
government	govern	government
Eight	eight	Eight
thousands	thousand	thousand
people	peopl	people
in	in	in
Germany	germani	Germany
took	took	took
to	to	to
the	the	the
streets	street	street
holding	hold	holding
Christian	christian	Christian
crosses	cross	cross
to	to	to
express	express	express
their	their	their
rage	rage	rage
at	at	at
Islamic	islam	Islamic
evil	evil	evil
I	i	I
honestly	honest	honestly
cannot	cannot	cannot
think	think	think
of	of	of
a	a	a
more	more	more
beautiful	beauti	beautiful
image	imag	image
than	than	than
that	that	that
of	of	of
the	the	the
Holy	holi	Holy
Cross	cross	Cross
In	in	In
the	the	the
Holy	holi	Holy
Cross	cross	Cross
all	all	all
worry	worri	worry
is	is	is
destroyed	destroy	destroyed
all	all	all
that	that	that
one	one	one
can	can	can
see	see	see
is	is	is
justice	justic	justice
for	for	for
on	on	on
the	the	the
Cross	cross	Cross
Justice	justic	Justice
Himself	himself	Himself
was	was	wa
persecuted	persecut	persecuted
and	and	and
He	he	He
prevailed	prevail	prevailed
over	over	over
all	all	all
for	for	for
He	he	He
is	is	is
All	all	All
and	and	and
in	in	in
Him	him	Him
all	all	all
can	can	can
can	can	can
find	find	find
resurrection	resurrect	resurrection
Christianity	christian	Christianity
has	has	ha
been	been	been
so	so	so
corrupted	corrupt	corrupted
into	into	into
a	a	a
weak	weak	weak
country	countri	country
club	club	club
that	that	that
it	it	it
is	is	is
my	my	my
obligation	oblig	obligation
to	to	to
teach	teach	teach
the	the	the
true	true	true
strength	strength	strength
of	of	of
the	the	the
Faith	faith	Faith
But	but	But
the	the	the
problem	problem	problem
in	in	in
the	the	the
West	west	West
is	is	is
not	not	not
Islam	islam	Islam
nor	nor	nor
is	is	is
it	it	it
Muslims	muslim	Muslims
These	these	These
are	are	are
merely	mere	merely
a	a	a
symptom	symptom	symptom
to	to	to
a	a	a
greater	greater	greater
disease	diseas	disease
and	and	and
that	that	that
is	is	is
the	the	the
toleration	toler	toleration
of	of	of
evil	evil	evil
ideas	idea	idea
and	and	and
beliefs	belief	belief
and	and	and
the	the	the
decimation	decim	decimation
of	of	of
Christian	christian	Christian
supremacy	supremaci	supremacy
Look	look	Look
to	to	to
the	the	the
forgotten	forgotten	forgotten
wilderness	wilder	wilderness
and	and	and
what	what	what
do	do	do
you	you	you
see	see	see
Old	old	Old
churches	church	church
and	and	and
monasteries	monasteri	monastery
from	from	from
bygone	bygon	bygone
days	day	day
from	from	from
a	a	a
time	time	time
behind	behind	behind
our	our	our
own	own	own
eyes	eye	eye
You	you	You
can	can	can
touch	touch	touch
such	such	such
an	an	an
era	era	era
with	with	with
the	the	the
finger	finger	finger
of	of	of
the	the	the
mind	mind	mind
and	and	and
you	you	you
will	will	will
see	see	see
the	the	the
hand	hand	hand
of	of	of
God	god	God
in	in	in
history	histori	history
Old	old	Old
Crosses	cross	Crosses
still	still	still
stand	stand	stand
in	in	in
the	the	the
cold	cold	cold
meadows	meadow	meadow
and	and	and
on	on	on
the	the	the
highest	highest	highest
mountain	mountain	mountain
peaks	peak	peak
because	becaus	because
the	the	the
Faith	faith	Faith
assails	assail	assails
the	the	the
summits	summit	summit
and	and	and
its	it	it
icons	icon	icon
can	can	can
be	be	be
gazed	gaze	gazed
upon	upon	upon
adjacent	adjac	adjacent
to	to	to
the	the	the
raze	raze	raze
of	of	of
the	the	the
horizon	horizon	horizon
with	with	with
fiery	fieri	fiery
hues	hue	hue
that	that	that
burn	burn	burn
our	our	our
souls	soul	soul
and	and	and
ignite	ignit	ignite
the	the	the
flames	flame	flame
of	of	of
hope	hope	hope
within	within	within
us	us	u
For	for	For
Christ	christ	Christ
is	is	is
Hope	hope	Hope
glimmering	glimmer	glimmering
in	in	in
the	the	the
abyss	abyss	abyss
of	of	of
hopelessness	hopeless	hopelessness
He	he	He
is	is	is
like	like	like
an	an	an
aura	aura	aura
on	on	on
the	the	the
night	night	night
sky	sky	sky
only	onli	only
if	if	if
you	you	you
try	tri	try
to	to	to
grasp	grasp	grasp
Him	him	Him
You	you	You
will	will	will
see	see	see
light	light	light
greater	greater	greater
than	than	than
the	the	the
luminaries	luminari	luminary
of	of	of
the	the	the
darkest	darkest	darkest
hour	hour	hour
Old	old	Old
monasteries	monasteri	monastery
are	are	are
found	found	found
on	on	on
the	the	the
edge	edg	edge
of	of	of
the	the	the
loftiest	loftiest	loftiest
cliffs	cliff	cliff
bringing	bring	bringing
hope	hope	hope
to	to	to
a	a	a
humanity	human	humanity
on	on	on
the	the	the
edge	edg	edge
of	of	of
the	the	the
cliff	cliff	cliff
of	of	of
order	order	order
about	about	about
to	to	to
fall	fall	fall
into	into	into
the	the	the
ocean	ocean	ocean
of	of	of
disorder	disord	disorder
and	and	and
confusion	confus	confusion
The	the	The
beauties	beauti	beauty
of	of	of
the	the	the
Faith	faith	Faith
are	are	are
so	so	so
great	great	great
that	that	that
they	they	they
will	will	will
take	take	take
one	one	one
s	s	s
mind	mind	mind
to	to	to
ecstasy	ecstasi	ecstasy
just	just	just
by	by	by
contemplating	contempl	contemplating
on	on	on
all	all	all
of	of	of
the	the	the
wonders	wonder	wonder
of	of	of
the	the	the
flower	flower	flower
of	of	of
Christendom	christendom	Christendom
The	the	The
flower	flower	flower
of	of	of
Christ	christ	Christ
s	s	s
empire	empir	empire
sails	sail	sail
passed	pass	passed
the	the	the
autumn	autumn	autumn
winds	wind	wind
and	and	and
lands	land	land
on	on	on
the	the	the
seas	sea	sea
the	the	the
waters	water	water
ripple	rippl	ripple
and	and	and
rage	rage	rage
the	the	the
waves	wave	wave
split	split	split
open	open	open
and	and	and
