Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
just	just	just
got	got	got
his	his	his
ass	ass	as
handed	hand	handed
to	to	to
him	him	him
by	by	by
Nicolle	nicoll	Nicolle
Wallace	wallac	Wallace
for	for	for
endorsing	endors	endorsing
an	an	an
accused	accus	accused
child	child	child
molester	molest	molester
Alabama	alabama	Alabama
GOP	gop	GOP
Senate	senat	Senate
candidate	candid	candidate
Roy	roy	Roy
Moore	moor	Moore
has	has	ha
been	been	been
accused	accus	accused
of	of	of
sexual	sexual	sexual
assault	assault	assault
by	by	by
several	sever	several
women	women	woman
most	most	most
of	of	of
whom	whom	whom
were	were	were
teens	teen	teen
at	at	at
the	the	the
time	time	time
One	one	One
woman	woman	woman
was	was	wa
14	14	14
-years	-year	-years
-old	-old	-old
Age	age	Age
of	of	of
consent	consent	consent
laws	law	law
apparently	appar	apparently
did	did	did
not	not	not
matter	matter	matter
to	to	to
Moore	moor	Moore
who	who	who
was	was	wa
the	the	the
district	district	district
attorney	attorney	attorney
during	dure	during
the	the	the
time	time	time
period	period	period
in	in	in
which	which	which
most	most	most
of	of	of
the	the	the
assaults	assault	assault
allegedly	alleg	allegedly
occurred	occur	occurred
Moore	moor	Moore
own	own	own
former	former	former
colleagues	colleagu	colleague
have	have	have
confirmed	confirm	confirmed
that	that	that
Moore	moor	Moore
preyed	prey	preyed
upon	upon	upon
teenage	teenag	teenage
girls	girl	girl
and	and	and
he	he	he
was	was	wa
even	even	even
banned	ban	banned
from	from	from
a	a	a
shopping	shop	shopping
mall	mall	mall
because	becaus	because
he	he	he
kept	kept	kept
creeping	creep	creeping
on	on	on
teen	teen	teen
girls	girl	girl
On	on	On
Tuesday	tuesday	Tuesday
Trump	trump	Trump
finally	final	finally
spoke	spoke	spoke
out	out	out
about	about	about
Moore	moor	Moore
and	and	and
the	the	the
allegations	alleg	allegation
And	and	And
what	what	what
he	he	he
said	said	said
was	was	wa
sickening	sicken	sickening
Trump	trump	Trump
accused	accus	accused
Moore	moor	Moore
s	s	s
opponent	oppon	opponent
Doug	doug	Doug
Jones	jone	Jones
of	of	of
being	be	being
soft	soft	soft
on	on	on
crime	crime	crime
before	befor	before
saying	say	saying
he	he	he
d	d	d
rather	rather	rather
have	have	have
an	an	an
accused	accus	accused
child	child	child
molester	molest	molester
in	in	in
the	the	the
Senate	senat	Senate
instead	instead	instead
of	of	of
a	a	a
Democrat	democrat	Democrat
Then	then	Then
he	he	he
defended	defend	defended
Moore	moor	Moore
the	the	the
same	same	same
way	way	way
he	he	he
defended	defend	defended
Vladimir	vladimir	Vladimir
Putin	putin	Putin
during	dure	during
his	his	his
trip	trip	trip
to	to	to
Asia	asia	Asia
Well	well	Well
he	he	he
denies	deni	denies
it	it	it
Trump	trump	Trump
said	said	said
Look	look	Look
he	he	he
denies	deni	denies
it	it	it
I	i	I
mean	mean	mean
if	if	if
you	you	you
look	look	look
at	at	at
all	all	all
the	the	the
things	thing	thing
that	that	that
have	have	have
happened	happen	happened
over	over	over
the	the	the
last	last	last
48	48	48
hours	hour	hour
he	he	he
totally	total	totally
denies	deni	denies
it	it	it
He	he	He
says	say	say
it	it	it
didn	didn	didn
t	t	t
happen	happen	happen
and	and	and
you	you	you
know	know	know
you	you	you
have	have	have
to	to	to
listen	listen	listen
to	to	to
him	him	him
also	also	also
Trump	trump	Trump
s	s	s
words	word	word
were	were	were
so	so	so
disgusting	disgust	disgusting
that	that	that
MSNBC	msnbc	MSNBC
s	s	s
Nicolle	nicoll	Nicolle
Wallace	wallac	Wallace
took	took	took
him	him	him
to	to	to
the	the	the
woodshed	woodsh	woodshed
I	i	I
have	have	have
this	this	this
physical	physic	physical
feeling	feel	feeling
of	of	of
just	just	just
being	be	being
repulsed	repuls	repulsed
listening	listen	listening
to	to	to
be	be	be
it	it	it
a	a	a
figure	figur	figure
head	head	head
he	he	he
is	is	is
the	the	the
head	head	head
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
and	and	and
I	i	I
have	have	have
described	describ	described
myself	myself	myself
as	as	a
a	a	a
nonpracticing	nonpract	nonpracticing
member	member	member
but	but	but
I	i	I
don	don	don
t	t	t
know	know	know
what	what	what
other	other	other
word	word	word
to	to	to
use	use	use
other	other	other
than	than	than
repulsed	repuls	repulsed
that	that	that
the	the	the
head	head	head
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
said	said	said
essentially	essenti	essentially
threw	threw	threw
his	his	his
weight	weight	weight
behind	behind	behind
someone	someon	someone
accused	accus	accused
of	of	of
stalking	stalk	stalking
and	and	and
engaging	engag	engaging
in	in	in
sexual	sexual	sexual
activity	activ	activity
with	with	with
a	a	a
14	14	14
-year	-year	-year
-old	-old	-old
There	there	There
s	s	s
nothing	noth	nothing
normal	normal	normal
about	about	about
throwing	throw	throwing
your	your	your
weight	weight	weight
behind	behind	behind
a	a	a
child	child	child
molester	molest	molester
So	so	So
when	when	when
he	he	he
says	say	say
this	this	this
president	presid	president
says	say	say
he	he	he
denies	deni	denies
it	it	it
he	he	he
denies	deni	denies
it	it	it
I	i	I
almost	almost	almost
