Token	Stem	Lemma
ESPN	espn	ESPN
audience	audienc	audience
numbers	number	number
have	have	have
been	been	been
tanking	tank	tanking
since	sinc	since
they	they	they
pivoted	pivot	pivoted
away	away	away
from	from	from
100	100	100
sports	sport	sport
reporting	report	reporting
and	and	and
filled	fill	filled
more	more	more
time	time	time
with	with	with
political	polit	political
discussions	discuss	discussion
Here	here	Here
s	s	s
the	the	the
latest	latest	latest
controversy	controversi	controversy
that	that	that
ll	ll	ll
make	make	make
those	those	those
numbers	number	number
go	go	go
even	even	even
lower	lower	lower
A	a	A
controversial	controversi	controversial
ESPN	espn	ESPN
commentator	comment	commentator
Jemele	jemel	Jemele
Hill	hill	Hill
is	is	is
drawing	draw	drawing
backlash	backlash	backlash
for	for	for
comparing	compar	comparing
police	polic	police
officers	offic	officer
to	to	to
the	the	the
slave	slave	slave
patrols	patrol	patrol
that	that	that
enforced	enforc	enforced
discipline	disciplin	discipline
on	on	on
pre	pre	pre
-Civil	-civil	-Civil
War	war	War
plantations	plantat	plantation
Jemele	jemel	Jemele
Hill	hill	Hill
who	who	who
co	co	co
-hosts	-host	-hosts
the	the	the
6pm	6pm	6pm
hour	hour	hour
of	of	of
SportsCenter	sportscent	SportsCenter
made	made	made
the	the	the
remarks	remark	remark
Friday	friday	Friday
on	on	on
Twitter	twitter	Twitter
echoing	echo	echoing
the	the	the
remarks	remark	remark
that	that	that
former	former	former
San	san	San
Francisco	francisco	Francisco
49ers	49er	49ers
quarterback	quarterback	quarterback
Colin	colin	Colin
Kaepernick	kaepernick	Kaepernick
made	made	made
last	last	last
month	month	month
Hill	hill	Hill
was	was	wa
lamenting	lament	lamenting
that	that	that
Kaepernick	kaepernick	Kaepernick
who	who	who
has	has	ha
struggled	struggl	struggled
to	to	to
find	find	find
a	a	a
new	new	new
contract	contract	contract
after	after	after
making	make	making
repeated	repeat	repeated
headlines	headlin	headline
for	for	for
his	his	his
protests	protest	protest
against	against	against
the	the	the
treatment	treatment	treatment
of	of	of
non	non	non
-whites	-white	-whites
had	had	had
not	not	not
been	been	been
signed	sign	signed
by	by	by
the	the	the
Baltimore	baltimor	Baltimore
Ravens	raven	Ravens
The	the	The
Ravens	raven	Ravens
looking	look	looking
for	for	for
a	a	a
passer	passer	passer
after	after	after
quarterback	quarterback	quarterback
Joe	joe	Joe
Flacco	flacco	Flacco
suffered	suffer	suffered
a	a	a
back	back	back
injury	injuri	injury
instead	instead	instead
signed	sign	signed
complete	complet	complete
unknown	unknown	unknown
David	david	David
Olson	olson	Olson
who	who	who
completed	complet	completed
three	three	three
passes	pass	pass
in	in	in
college	colleg	college
and	and	and
most	most	most
recently	recent	recently
played	play	played
arena	arena	arena
football	footbal	football
in	in	in
Kansas	kansa	Kansas
City	citi	City
Oh	oh	Oh
and	and	and
ICYMI	icymi	ICYMI
the	the	the
Ravens	raven	Ravens
signed	sign	signed
a	a	a
dude	dude	dude
who	who	who
quit	quit	quit
football	footbal	football
to	to	to
be	be	be
a	a	a
realtor	realtor	realtor
and	and	and
played	play	played
in	in	in
2	2	2
games	game	game
in	in	in
college	colleg	college
over	over	over
a	a	a
Super	super	Super
Bowl	bowl	Bowl
QB	qb	QB
Hill	hill	Hill
tweeted	tweet	tweeted
referring	refer	referring
to	to	to
Kaepernick	kaepernick	Kaepernick
s	s	s
starting	start	starting
quarterback	quarterback	quarterback
role	role	role
in	in	in
the	the	the
2013	2013	2013
season	season	season
in	in	in
which	which	which
the	the	the
49ers	49er	49ers
lost	lost	lost
the	the	the
Super	super	Super
Bowl	bowl	Bowl
to	to	to
the	the	the
Seattle	seattl	Seattle
Seahawks	seahawk	Seahawks
I	i	I
feel	feel	feel
like	like	like
it	it	it
s	s	s
been	been	been
forgotten	forgotten	forgotten
that	that	that
he	he	he
basically	basic	basically
called	call	called
all	all	all
cops	cop	cop
slave	slave	slave
patrol	patrol	patrol
a	a	a
month	month	month
ago	ago	ago
I	i	I
mean	mean	mean
that	that	that
s	s	s
pretty	pretti	pretty
inflammatory	inflammatori	inflammatory
responded	respond	responded
Nathanael	nathanael	Nathanael
Johnson	johnson	Johnson
offering	offer	offering
a	a	a
possible	possibl	possible
rationale	rational	rationale
for	for	for
the	the	the
Raven	raven	Raven
s	s	s
decision	decis	decision
In	in	In
June	june	June
Kaepernick	kaepernick	Kaepernick
responding	respond	responding
to	to	to
the	the	the
jury	juri	jury
verdict	verdict	verdict
that	that	that
acquitted	acquit	acquitted
the	the	the
police	polic	police
officer	offic	officer
who	who	who
shot	shot	shot
Philando	philando	Philando
Castile	castil	Castile
posted	post	posted
a	a	a
picture	pictur	picture
that	that	that
showed	show	showed
similarly	similar	similarly
shaped	shape	shaped
badges	badg	badge
reading	read	reading
Runaway	runaway	Runaway
Slave	slave	Slave
Patrol	patrol	Patrol
and	and	and
Police	polic	Police
Officer	offic	Officer
Slave	slave	Slave
patrols	patrol	patrol
were	were	were
groups	group	group
of	of	of
white	white	white
men	men	men
who	who	who
used	use	used
force	forc	force
and	and	and
violence	violenc	violence
to	to	to
impose	impos	impose
discipline	disciplin	discipline
on	on	on
the	the	the
black	black	black
slave	slave	slave
populations	popul	population
of	of	of
antebellum	antebellum	antebellum
plantations	plantat	plantation
in	in	in
the	the	the
southern	southern	southern
states	state	state
Inflammatory	inflammatori	Inflammatory
but	but	but
historically	histor	historically
accurate	accur	accurate
Hill	hill	Hill
responded	respond	responded
to	to	to
Johnson	johnson	Johnson
s	s	s
comment	comment	comment
endorsing	endors	endorsing
the	the	the
comparison	comparison	comparison
Johnson	johnson	Johnson
replied	repli	replied
There	there	There
s	s	s
historically	histor	historically
truth	truth	truth
there	there	there
yes	yes	yes
but	but	but
is	is	is
it	it	it
fair	fair	fair
to	to	to
say	say	say
now	now	now
to	to	to
all	all	all
the	the	the
cops	cop	cop
esp	esp	esp
when	when	when
many	mani	many
minorities	minor	minority
serve	serv	serve
Hill	hill	Hill
appeared	appear	appeared
to	to	to
backpedal	backped	backpedal
a	a	a
bit	bit	bit
turning	turn	turning
her	her	her
comments	comment	comment
from	from	from
police	polic	police
officers	offic	officer
to	to	to
the	the	the
system	system	system
I	i	I
wouldn	wouldn	wouldn
t	t	t
say	say	say
all	all	all
but	but	but
it	it	it
s	s	s
been	been	been
clear	clear	clear
for	for	for
a	a	a
long	long	long
time	time	time
the	the	the
policing	polic	policing
judicial	judici	judicial
system	system	system
are	are	are
institutionally	institut	institutionally
racist	racist	racist
Hill	hill	Hill
wrote	wrote	wrote
THIS	this	THIS
ISN	isn	ISN
T	t	T
THE	the	THE
FIRST	first	FIRST
CONTROVERSY	controversi	CONTROVERSY
TO	to	TO
FOLLOW	follow	FOLLOW
HILL	hill	HILL
IN	in	IN
2008	2008	2008
SHE	she	SHE
WAS	was	WAS
SUSPENDED	suspend	SUSPENDED
FROM	from	FROM
ESPN	espn	ESPN
FOR	for	FOR
COMPARING	compar	COMPARING
THE	the	THE
CELTICS	celtic	CELTICS
TO	to	TO
HITLER	hitler	HITLER
Jemele	jemel	Jemele
has	has	ha
been	been	been
relieved	reliev	relieved
of	of	of
her	her	her
writing	write	writing
an	an	an
on	on	on
-air	-air	-air
responsibilities	respons	responsibility
for	for	for
a	a	a
period	period	period
of	of	of
time	time	time
to	to	to
reflect	reflect	reflect
on	on	on
the	the	the
impact	impact	impact
of	of	of
her	her	her
words	word	word
an	an	an
ESPN	espn	ESPN
spokesman	spokesman	spokesman
said	said	said
after	after	after
Hill	hill	Hill
referenced	referenc	referenced
Adolf	adolf	Adolf
Hitler	hitler	Hitler
in	in	in
a	a	a
column	column	column
she	she	she
wrote	wrote	wrote
about	about	about
the	the	the
Boston	boston	Boston
Celtics	celtic	Celtics
during	dure	during
the	the	the
2008	2008	2008
playoffs	playoff	playoff
Granted	grant	Granted
she	she	she
probably	probabl	probably
shouldn	shouldn	shouldn
t	t	t
have	have	have
compared	compar	compared
the	the	the
C	c	C
s	s	s
with	with	with
one	one	one
of	of	of
the	the	the
most	most	most
evil	evil	evil
men	men	men
in	in	in
the	the	the
history	histori	history
of	of	of
the	the	the
world	world	world
but	but	but
these	these	these
ESPN	espn	ESPN
suspensions	suspens	suspension
are	are	are
a	a	a
farce	farc	farce
How	how	How
about	about	about
the	the	the
editor	editor	editor
who	who	who
allowed	allow	allowed
this	this	this
article	articl	article
to	to	to
be	be	be
published	publish	published
You	you	You
have	have	have
the	the	the
freedom	freedom	freedom
to	to	to
speak	speak	speak
your	your	your
mind	mind	mind
at	at	at
ESPN	espn	ESPN
until	until	until
there	there	there
s	s	s
even	even	even
the	the	the
hint	hint	hint
of	of	of
public	public	public
backlash	backlash	backlash
and	and	and
then	then	then
we	we	we
never	never	never
knew	knew	knew
you	you	you
In	in	In
case	case	case
you	you	you
re	re	re
wondering	wonder	wondering
here	here	here
s	s	s
exactly	exact	exactly
what	what	what
Hill	hill	Hill
wrote	wrote	wrote
Rooting	root	Rooting
for	for	for
the	the	the
Celtics	celtic	Celtics
is	is	is
like	like	like
saying	say	saying
Hitler	hitler	Hitler
was	was	wa
a	a	a
victim	victim	victim
It	it	It
s	s	s
like	like	like
hoping	hope	hoping
Gorbachev	gorbachev	Gorbachev
would	would	would
get	get	get
to	to	to
the	the	the
blinking	blink	blinking
red	red	red
button	button	button
before	befor	before
Reagan	reagan	Reagan
Deserving	deserv	Deserving
or	or	or
not	not	not
I	i	I
still	still	still
hate	hate	hate
the	the	the
Celtics	celtic	Celtics
Not	not	Not
exactly	exact	exactly
comparing	compar	comparing
KG	kg	KG
and	and	and
Pierce	pierc	Pierce
to	to	to
Himmler	himmler	Himmler
and	and	and
Goebbels	goebbel	Goebbels
but	but	but
yes	yes	yes
she	she	she
was	was	wa
probably	probabl	probably
off	off	off
the	the	the
mark	mark	mark
there	there	there
What	what	What
does	doe	doe
a	a	a
few	few	few
weeks	week	week
away	away	away
from	from	from
her	her	her
craft	craft	craft
and	and	and
a	a	a
public	public	public
apology	apolog	apology
do	do	do
to	to	to
benefit	benefit	benefit
her	her	her
or	or	or
ESPN	espn	ESPN
in	in	in
any	ani	any
way	way	way
though	though	though
Read	read	Read
more	more	more
Daily	daili	Daily
Mail	mail	Mail
