Token	Stem	Lemma
When	when	When
asked	ask	asked
if	if	if
a	a	a
pre	pre	pre
-emptive	-emptiv	-emptive
military	militari	military
strike	strike	strike
is	is	is
a	a	a
possibility	possibl	possibility
as	as	a
reported	report	reported
last	last	last
week	week	week
by	by	by
NBC	nbc	NBC
News	news	News
Trump	trump	Trump
wouldn	wouldn	wouldn
t	t	t
elaborate	elabor	elaborate
I	i	I
don	don	don
t	t	t
want	want	want
to	to	to
telegraph	telegraph	telegraph
what	what	what
I	i	I
m	m	m
doing	do	doing
or	or	or
what	what	what
I	i	I
m	m	m
thinking	think	thinking
I	i	I
m	m	m
not	not	not
like	like	like
other	other	other
administrations	administr	administration
where	where	where
they	they	they
say	say	say
we	we	we
re	re	re
going	go	going
to	to	to
do	do	do
this	this	this
in	in	in
four	four	four
weeks	week	week
Trump	trump	Trump
told	told	told
Fox	fox	Fox
s	s	s
Ainsley	ainsley	Ainsley
Earhardt	earhardt	Earhardt
It	it	It
doesn	doesn	doesn
t	t	t
work	work	work
that	that	that
way	way	way
We	we	We
ll	ll	ll
see	see	see
what	what	what
happens	happen	happens
I	i	I
hope	hope	hope
things	thing	thing
work	work	work
out	out	out
well	well	well
I	i	I
hope	hope	hope
there	there	there
s	s	s
going	go	going
to	to	to
be	be	be
peace	peac	peace
but	but	but
they	they	they
ve	ve	ve
been	been	been
talking	talk	talking
with	with	with
this	this	this
gentleman	gentleman	gentleman
for	for	for
a	a	a
long	long	long
time	time	time
he	he	he
continued	continu	continued
You	you	You
read	read	read
Clinton	clinton	Clinton
s	s	s
book	book	book
and	and	and
he	he	he
said	said	said
Oh	oh	Oh
we	we	we
made	made	made
such	such	such
a	a	a
great	great	great
peace	peac	peace
deal	deal	deal
and	and	and
it	it	it
was	was	wa
a	a	a
joke	joke	joke
Trump	trump	Trump
said	said	said
You	you	You
look	look	look
at	at	at
different	differ	different
things	thing	thing
over	over	over
the	the	the
years	year	year
with	with	with
President	presid	President
Obama	obama	Obama
Everybody	everybodi	Everybody
has	has	ha
been	been	been
outplayed	outplay	outplayed
The	the	The
HillNorth	hillnorth	HillNorth
Korea	korea	Korea
doesn	doesn	doesn
t	t	t
appear	appear	appear
to	to	to
be	be	be
backing	back	backing
off	off	off
as	as	a
they	they	they
continue	continu	continue
to	to	to
push	push	push
forward	forward	forward
with	with	with
the	the	the
testing	test	testing
of	of	of
their	their	their
intercontinental	intercontinent	intercontinental
ballistic	ballist	ballistic
missiles	missil	missile
They	they	They
called	call	called
the	the	the
launching	launch	launching
of	of	of
their	their	their
second	second	second
flight	flight	flight
test	test	test
yesterday	yesterday	yesterday
a	a	a
stern	stern	stern
warning	warn	warning
to	to	to
the	the	the
United	unit	United
States	state	States
David	david	David
Wright	wright	Wright
a	a	a
physicist	physicist	physicist
and	and	and
co	co	co
-director	-director	-director
of	of	of
the	the	the
global	global	global
security	secur	security
program	program	program
at	at	at
the	the	the
Union	union	Union
of	of	of
Concerned	concern	Concerned
Scientists	scientist	Scientists
said	said	said
that	that	that
if	if	if
reports	report	report
of	of	of
the	the	the
missile	missil	missile
s	s	s
maximum	maximum	maximum
altitude	altitud	altitude
and	and	and
flight	flight	flight
time	time	time
are	are	are
correct	correct	correct
it	it	it
would	would	would
have	have	have
a	a	a
theoretical	theoret	theoretical
range	rang	range
of	of	of
at	at	at
least	least	least
10	10	10
400	400	400
kilometers	kilomet	kilometer
about	about	about
6	6	6
500	500	500
miles	mile	mile
That	that	That
means	mean	mean
it	it	it
could	could	could
have	have	have
reached	reach	reached
Los	los	Los
Angeles	angel	Angeles
Denver	denver	Denver
or	or	or
Chicago	chicago	Chicago
depending	depend	depending
on	on	on
variables	variabl	variable
such	such	such
as	as	a
the	the	the
size	size	size
and	and	and
weight	weight	weight
of	of	of
the	the	the
warhead	warhead	warhead
that	that	that
would	would	would
be	be	be
carried	carri	carried
atop	atop	atop
such	such	such
a	a	a
missile	missil	missile
in	in	in
an	an	an
actual	actual	actual
attack	attack	attack
North	north	North
Korean	korean	Korean
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
said	said	said
Saturday	saturday	Saturday
the	the	the
second	second	second
flight	flight	flight
test	test	test
of	of	of
an	an	an
intercontinental	intercontinent	intercontinental
ballistic	ballist	ballistic
missile	missil	missile
demonstrated	demonstr	demonstrated
his	his	his
country	countri	country
can	can	can
hit	hit	hit
the	the	the
U	u	U
S	s	S
mainland	mainland	mainland
hours	hour	hour
after	after	after
the	the	the
launch	launch	launch
left	left	left
analysts	analyst	analyst
concluding	conclud	concluding
that	that	that
a	a	a
wide	wide	wide
swath	swath	swath
of	of	of
the	the	the
United	unit	United
States	state	States
including	includ	including
Los	los	Los
Angeles	angel	Angeles
and	and	and
Chicago	chicago	Chicago
is	is	is
now	now	now
in	in	in
range	rang	range
of	of	of
North	north	North
Korean	korean	Korean
weapons	weapon	weapon
The	the	The
Korean	korean	Korean
Central	central	Central
News	news	News
Agency	agenc	Agency
said	said	said
that	that	that
Kim	kim	Kim
expressed	express	expressed
great	great	great
satisfaction	satisfact	satisfaction
after	after	after
the	the	the
Hwasong	hwasong	Hwasong
-14	-14	-14
missile	missil	missile
reached	reach	reached
a	a	a
maximum	maximum	maximum
height	height	height
of	of	of
3	3	3
725	725	725
kilometers	kilomet	kilometer
2	2	2
314	314	314
miles	mile	mile
and	and	and
traveled	travel	traveled
998	998	998
kilometers	kilomet	kilometer
620	620	620
miles	mile	mile
before	befor	before
accurately	accur	accurately
landing	land	landing
in	in	in
waters	water	water
off	off	off
Japan	japan	Japan
The	the	The
agency	agenc	agency
said	said	said
that	that	that
the	the	the
test	test	test
was	was	wa
aimed	aim	aimed
at	at	at
confirming	confirm	confirming
the	the	the
maximum	maximum	maximum
range	rang	range
and	and	and
other	other	other
technical	technic	technical
aspects	aspect	aspect
of	of	of
the	the	the
missile	missil	missile
it	it	it
says	say	say
was	was	wa
capable	capabl	capable
of	of	of
delivering	deliv	delivering
a	a	a
large	larg	large
-sized	-size	-sized
heavy	heavi	heavy
nuclear	nuclear	nuclear
warhead	warhead	warhead
Analysts	analyst	Analysts
had	had	had
estimated	estim	estimated
that	that	that
the	the	the
North	north	North
s	s	s
first	first	first
ICBM	icbm	ICBM
on	on	on
July	juli	July
4	4	4
could	could	could
have	have	have
reached	reach	reached
Alaska	alaska	Alaska
and	and	and
said	said	said
that	that	that
the	the	the
latest	latest	latest
missile	missil	missile
appeared	appear	appeared
to	to	to
extend	extend	extend
that	that	that
range	rang	range
significantly	signific	significantly
Immediately	immedi	Immediately
after	after	after
the	the	the
launch	launch	launch
U	u	U
S	s	S
and	and	and
South	south	South
Korean	korean	Korean
forces	forc	force
conducted	conduct	conducted
live	live	live
-fire	-fire	-fire
exercises	exercis	exercise
South	south	South
Korean	korean	Korean
Defense	defens	Defense
Minister	minist	Minister
Song	song	Song
Young	young	Young
-moo	-moo	-moo
called	call	called
for	for	for
the	the	the
deployment	deploy	deployment
of	of	of
strategic	strateg	strategic
U	u	U
S	s	S
military	militari	military
assets	asset	asset
which	which	which
usually	usual	usually
means	mean	mean
stealth	stealth	stealth
bombers	bomber	bomber
and	and	and
aircraft	aircraft	aircraft
carriers	carrier	carrier
as	as	a
well	well	well
as	as	a
additional	addit	additional
launchers	launcher	launcher
of	of	of
an	an	an
advanced	advanc	advanced
U	u	U
S	s	S
anti	anti	anti
-missile	-missil	-missile
system	system	system
Japanese	japanes	Japanese
government	govern	government
spokesman	spokesman	spokesman
Yoshihide	yoshihid	Yoshihide
Suga	suga	Suga
said	said	said
the	the	the
missile	missil	missile
launched	launch	launched
late	late	late
Friday	friday	Friday
night	night	night
flew	flew	flew
for	for	for
about	about	about
45	45	45
minutes	minut	minute
about	about	about
five	five	five
minutes	minut	minute
longer	longer	longer
than	than	than
the	the	the
first	first	first
The	the	The
missile	missil	missile
was	was	wa
launched	launch	launched
on	on	on
very	veri	very
high	high	high
trajectory	trajectori	trajectory
which	which	which
limited	limit	limited
the	the	the
distance	distanc	distance
it	it	it
traveled	travel	traveled
and	and	and
landed	land	landed
west	west	west
of	of	of
Japan	japan	Japan
s	s	s
island	island	island
of	of	of
Hokkaido	hokkaido	Hokkaido
The	the	The
KCNA	kcna	KCNA
quoted	quot	quoted
Kim	kim	Kim
as	as	a
saying	say	saying
that	that	that
the	the	the
launch	launch	launch
reaffirmed	reaffirm	reaffirmed
the	the	the
reliability	reliabl	reliability
of	of	of
the	the	the
country	countri	country
s	s	s
ICBM	icbm	ICBM
system	system	system
and	and	and
an	an	an
ability	abil	ability
to	to	to
fire	fire	fire
at	at	at
random	random	random
regions	region	region
and	and	and
locations	locat	location
at	at	at
random	random	random
times	time	time
with	with	with
the	the	the
entire	entir	entire
U	u	U
S	s	S
mainland	mainland	mainland
now	now	now
within	within	within
range	rang	range
The	the	The
agency	agenc	agency
said	said	said
that	that	that
the	the	the
test	test	test
confirmed	confirm	confirmed
important	import	important
features	featur	feature
of	of	of
the	the	the
missile	missil	missile
system	system	system
such	such	such
as	as	a
the	the	the
proper	proper	proper
separation	separ	separation
of	of	of
the	the	the
warhead	warhead	warhead
and	and	and
controlling	control	controlling
its	it	it
movement	movement	movement
and	and	and
detonation	deton	detonation
after	after	after
atmospheric	atmospher	atmospheric
re	re	re
-entry	-entri	-entry
Kim	kim	Kim
said	said	said
the	the	the
launch	launch	launch
sent	sent	sent
a	a	a
serious	serious	serious
warning	warn	warning
to	to	to
the	the	the
United	unit	United
States	state	States
which	which	which
has	has	ha
been	been	been
meaninglessly	meaningless	meaninglessly
blowing	blow	blowing
its	it	it
trumpet	trumpet	trumpet
with	with	with
threats	threat	threat
of	of	of
war	war	war
and	and	and
stronger	stronger	stronger
sanctions	sanction	sanction
the	the	the
KCNA	kcna	KCNA
said	said	said
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
issued	issu	issued
a	a	a
statement	statement	statement
condemning	condemn	condemning
the	the	the
missile	missil	missile
test	test	test
as	as	a
a	a	a
threat	threat	threat
to	to	to
the	the	the
world	world	world
and	and	and
rejecting	reject	rejecting
North	north	North
Korea	korea	Korea
s	s	s
claim	claim	claim
that	that	that
nuclear	nuclear	nuclear
weapons	weapon	weapon
ensure	ensur	ensure
its	it	it
security	secur	security
In	in	In
reality	realiti	reality
they	they	they
have	have	have
the	the	the
opposite	opposit	opposite
effect	effect	effect
he	he	he
said	said	said
Trump	trump	Trump
said	said	said
the	the	the
weapons	weapon	weapon
and	and	and
tests	test	test
further	further	further
isolate	isol	isolate
North	north	North
Korea	korea	Korea
weaken	weaken	weaken
its	it	it
economy	economi	economy
and	and	and
deprive	depriv	deprive
its	it	it
people	peopl	people
He	he	He
vowed	vow	vowed
to	to	to
take	take	take
all	all	all
necessary	necessari	necessary
steps	step	step
to	to	to
ensure	ensur	ensure
the	the	the
security	secur	security
of	of	of
the	the	the
U	u	U
S	s	S
and	and	and
its	it	it
allies	alli	ally
ABC	abc	ABC
News	news	News
On	on	On
July	juli	July
4th	4th	4th
2917	2917	2917
A	a	A
U	u	U
S	s	S
official	offici	official
confirmed	confirm	confirmed
that	that	that
North	north	North
Korea	korea	Korea
launched	launch	launched
a	a	a
two	two	two
-stage	-stage	-stage
intercontinental	intercontinent	intercontinental
ballistic	ballist	ballistic
missile	missil	missile
It	it	It
was	was	wa
the	the	the
first	first	first
successfully	success	successfully
test	test	test
-fired	-fire	-fired
ICBM	icbm	ICBM
for	for	for
North	north	North
Korea	korea	Korea
which	which	which
has	has	ha
been	been	been
attempting	attempt	attempting
to	to	to
build	build	build
a	a	a
missile	missil	missile
that	that	that
can	can	can
reach	reach	reach
the	the	the
U	u	U
S	s	S
mainland	mainland	mainland
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
said	said	said
in	in	in
March	march	March
that	that	that
all	all	all
options	option	option
are	are	are
on	on	on
the	the	the
table	tabl	table
to	to	to
deal	deal	deal
with	with	with
the	the	the
escalating	escal	escalating
threat	threat	threat
North	north	North
Korea	korea	Korea
poses	pose	pose
The	the	The
Department	depart	Department
of	of	of
Defense	defens	Defense
has	has	ha
an	an	an
extensive	extens	extensive
missile	missil	missile
defense	defens	defense
system	system	system
designed	design	designed
to	to	to
help	help	help
protect	protect	protect
against	against	against
a	a	a
missile	missil	missile
attack	attack	attack
from	from	from
that	that	that
country	countri	country
In	in	In
May	may	May
the	the	the
U	u	U
S	s	S
conducted	conduct	conducted
the	the	the
ground	ground	ground
-based	-base	-based
intercept	intercept	intercept
system	system	system
s	s	s
first	first	first
test	test	test
against	against	against
an	an	an
ICBM	icbm	ICBM
-class	-class	-class
target	target	target
The	the	The
interceptor	interceptor	interceptor
was	was	wa
launched	launch	launched
from	from	from
Vandenberg	vandenberg	Vandenberg
Air	air	Air
Force	forc	Force
Base	base	Base
in	in	in
California	california	California
and	and	and
the	the	the
ICBM	icbm	ICBM
target	target	target
was	was	wa
launched	launch	launched
from	from	from
Kwajalein	kwajalein	Kwajalein
Atoll	atol	Atoll
part	part	part
of	of	of
the	the	the
Marshall	marshal	Marshall
Islands	island	Islands
in	in	in
the	the	the
Pacific	pacif	Pacific
The	the	The
result	result	result
The	the	The
ICBM	icbm	ICBM
was	was	wa
intercepted	intercept	intercepted
which	which	which
was	was	wa
likened	liken	likened
to	to	to
firing	fire	firing
a	a	a
bullet	bullet	bullet
and	and	and
hitting	hit	hitting
another	anoth	another
bullet	bullet	bullet
This	this	This
system	system	system
is	is	is
vitally	vital	vitally
important	import	important
to	to	to
the	the	the
defense	defens	defense
of	of	of
our	our	our
homeland	homeland	homeland
and	and	and
this	this	this
test	test	test
demonstrates	demonstr	demonstrates
that	that	that
we	we	we
have	have	have
a	a	a
capable	capabl	capable
credible	credibl	credible
deterrent	deterr	deterrent
against	against	against
a	a	a
very	veri	very
real	real	real
threat	threat	threat
said	said	said
Vice	vice	Vice
Adm	adm	Adm
Jim	jim	Jim
Syring	syre	Syring
the	the	the
director	director	director
of	of	of
the	the	the
Missile	missil	Missile
