Token	Stem	Lemma
This	this	This
is	is	is
a	a	a
great	great	great
clip	clip	clip
from	from	from
Ralph	ralph	Ralph
Peters	peter	Peters
explaining	explain	explaining
why	whi	why
Obama	obama	Obama
taking	take	taking
an	an	an
apology	apolog	apology
trip	trip	trip
to	to	to
Hiroshima	hiroshima	Hiroshima
is	is	is
so	so	so
offensiveIt	offensiveit	offensiveIt
was	was	wa
a	a	a
great	great	great
point	point	point
he	he	he
made	made	made
about	about	about
how	how	how
the	the	the
atomic	atom	atomic
bomb	bomb	bomb
actually	actual	actually
saved	save	saved
lives	live	life
versus	versus	versus
how	how	how
many	mani	many
would	would	would
have	have	have
been	been	been
killed	kill	killed
if	if	if
we	we	we
had	had	had
to	to	to
invade	invad	invade
so	so	so
that	that	that
there	there	there
are	are	are
veterans	veteran	veteran
still	still	still
alive	aliv	alive
today	today	today
from	from	from
that	that	that
fight	fight	fight
And	and	And
he	he	he
s	s	s
right	right	right
to	to	to
point	point	point
out	out	out
the	the	the
sheer	sheer	sheer
brutality	brutal	brutality
of	of	of
the	the	the
Japanese	japanes	Japanese
when	when	when
they	they	they
invaded	invad	invaded
China	china	China
Look	look	Look
there	there	there
was	was	wa
only	onli	only
one	one	one
country	countri	country
that	that	that
we	we	we
nuked	nuke	nuked
in	in	in
WWII	wwii	WWII
and	and	and
we	we	we
had	had	had
to	to	to
do	do	do
it	it	it
twice	twice	twice
It	it	It
wasn	wasn	wasn
t	t	t
Germany	germani	Germany
It	it	It
wasn	wasn	wasn
t	t	t
Hitler	hitler	Hitler
It	it	It
was	was	wa
Imperial	imperi	Imperial
Japan	japan	Japan
And	and	And
that	that	that
right	right	right
there	there	there
should	should	should
tell	tell	tell
you	you	you
something	someth	something
