Token	Stem	Lemma
Unless	unless	Unless
you	you	you
re	re	re
an	an	an
idiot	idiot	idiot
you	you	you
know	know	know
that	that	that
while	while	while
the	the	the
terrorist	terrorist	terrorist
attacks	attack	attack
in	in	in
Benghazi	benghazi	Benghazi
were	were	were
a	a	a
tragedy	tragedi	tragedy
neither	neither	neither
Barack	barack	Barack
Obama	obama	Obama
nor	nor	nor
Hillary	hillari	Hillary
Clinton	clinton	Clinton
were	were	were
at	at	at
fault	fault	fault
for	for	for
the	the	the
attacks	attack	attack
Of	of	Of
course	cours	course
Republicans	republican	Republicans
have	have	have
never	never	never
exactly	exact	exactly
been	been	been
the	the	the
sharpest	sharpest	sharpest
knives	knive	knife
in	in	in
the	the	the
kitchen	kitchen	kitchen
For	for	For
years	year	year
the	the	the
Right	right	Right
has	has	ha
been	been	been
waging	wage	waging
a	a	a
desperate	desper	desperate
war	war	war
on	on	on
Clinton	clinton	Clinton
Obama	obama	Obama
and	and	and
sanity	saniti	sanity
with	with	with
their	their	their
asinine	asinin	asinine
Benghazi	benghazi	Benghazi
investigations	investig	investigation
All	all	All
across	across	across
conservative	conserv	conservative
media	media	medium
we	we	we
hear	hear	hear
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Barack	barack	Barack
Obama	obama	Obama
or	or	or
both	both	both
murdered	murder	murdered
four	four	four
patriots	patriot	patriot
with	with	with
their	their	their
bare	bare	bare
hands	hand	hand
while	while	while
blaspheming	blasphem	blaspheming
God	god	God
s	s	s
name	name	name
and	and	and
murdering	murder	murdering
babies	babi	baby
or	or	or
something	someth	something
it	it	it
s	s	s
hard	hard	hard
to	to	to
understand	understand	understand
what	what	what
they	they	they
are	are	are
talking	talk	talking
about	about	about
at	at	at
times	time	time
The	the	The
Republican	republican	Republican
Benghazi	benghazi	Benghazi
scandal	scandal	scandal
has	has	ha
been	been	been
slowly	slowli	slowly
going	go	going
up	up	up
in	in	in
flames	flame	flame
for	for	for
quite	quit	quite
some	some	some
time	time	time
now	now	now
but	but	but
a	a	a
letter	letter	letter
from	from	from
Trey	trey	Trey
Gowdy	gowdi	Gowdy
s	s	s
former	former	former
counsel	counsel	counsel
has	has	ha
completely	complet	completely
decimated	decim	decimated
any	ani	any
hope	hope	hope
they	they	they
have	have	have
of	of	of
getting	get	getting
anything	anyth	anything
useful	use	useful
out	out	out
of	of	of
the	the	the
millions	million	million
and	and	and
millions	million	million
of	of	of
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
they	they	they
wasted	wast	wasted
on	on	on
this	this	this
senseless	senseless	senseless
exercise	exercis	exercise
Nevertheless	nevertheless	Nevertheless
Republicans	republican	Republicans
continue	continu	continue
to	to	to
claim	claim	claim
that	that	that
Obama	obama	Obama
and	and	and
Clinton	clinton	Clinton
prevented	prevent	prevented
the	the	the
military	militari	military
from	from	from
taking	take	taking
action	action	action
that	that	that
would	would	would
have	have	have
saved	save	saved
the	the	the
lives	live	life
of	of	of
the	the	the
Americans	american	Americans
who	who	who
died	die	died
in	in	in
the	the	the
attacks	attack	attack
This	this	This
is	is	is
the	the	the
drumbeat	drumbeat	drumbeat
to	to	to
which	which	which
Republicans	republican	Republicans
have	have	have
goose	goos	goose
-stepped	-step	-stepped
as	as	a
they	they	they
attempted	attempt	attempted
to	to	to
railroad	railroad	railroad
the	the	the
Obama	obama	Obama
Administration	administr	Administration
in	in	in
court	court	court
but	but	but
as	as	a
much	much	much
as	as	a
they	they	they
try	tri	try
to	to	to
deny	deni	deny
it	it	it
reality	realiti	reality
is	is	is
a	a	a
thing	thing	thing
Even	even	Even
more	more	more
unfortunately	unfortun	unfortunately
for	for	for
Republicans	republican	Republicans
their	their	their
own	own	own
former	former	former
counsel	counsel	counsel
in	in	in
the	the	the
matter	matter	matter
was	was	wa
very	veri	very
clear	clear	clear
that	that	that
no	no	no
one	one	one
did	did	did
anything	anyth	anything
wrong	wrong	wrong
On	on	On
May	may	May
16	16	16
Rep	rep	Rep
Elijah	elijah	Elijah
Cummings	cum	Cummings
the	the	the
voice	voic	voice
of	of	of
reason	reason	reason
in	in	in
this	this	this
mess	mess	mess
sent	sent	sent
a	a	a
letter	letter	letter
to	to	to
Gowdy	gowdi	Gowdy
to	to	to
remind	remind	remind
him	him	him
that	that	that
his	his	his
own	own	own
attorney	attorney	attorney
disputed	disput	disputed
many	mani	many
of	of	of
the	the	the
GOP	gop	GOP
s	s	s
claims	claim	claim
Unfortunately	unfortun	Unfortunately
your	your	your
letter	letter	letter
failed	fail	failed
to	to	to
include	includ	include
any	ani	any
statements	statement	statement
from	from	from
your	your	your
own	own	own
former	former	former
Republican	republican	Republican
Chief	chief	Chief
Counsel	counsel	Counsel
a	a	a
retired	retir	retired
three	three	three
-star	-star	-star
general	general	general
with	with	with
more	more	more
than	than	than
33	33	33
years	year	year
of	of	of
service	servic	service
in	in	in
the	the	the
United	unit	United
States	state	States
Army	armi	Army
who	who	who
repeatedly	repeat	repeatedly
commended	commend	commended
the	the	the
military	militari	military
s	s	s
actions	action	action
on	on	on
the	the	the
night	night	night
of	of	of
the	the	the
attacks	attack	attack
during	dure	during
closed	close	closed
interviews	interview	interview
with	with	with
Defense	defens	Defense
Department	depart	Department
officials	offici	official
For	for	For
example	exampl	example
on	on	on
January	januari	January
8	8	8
2016	2016	2016
the	the	the
Select	select	Select
Committee	committe	Committee
conducted	conduct	conducted
a	a	a
transcribed	transcrib	transcribed
interview	interview	interview
with	with	with
former	former	former
Secretary	secretari	Secretary
of	of	of
Defense	defens	Defense
Leon	leon	Leon
Panetta	panetta	Panetta
During	dure	During
that	that	that
interview	interview	interview
your	your	your
former	former	former
Chief	chief	Chief
Counsel	counsel	Counsel
stated	state	stated
I	i	I
think	think	think
you	you	you
ordered	order	ordered
exactly	exact	exactly
the	the	the
right	right	right
forces	forc	force
to	to	to
move	move	move
out	out	out
and	and	and
to	to	to
head	head	head
toward	toward	toward
a	a	a
position	posit	position
where	where	where
they	they	they
could	could	could
reinforce	reinforc	reinforce
what	what	what
was	was	wa
occurring	occur	occurring
in	in	in
Benghazi	benghazi	Benghazi
or	or	or
in	in	in
Tripoli	tripoli	Tripoli
or	or	or
elsewhere	elsewher	elsewhere
in	in	in
the	the	the
region	region	region
And	and	And
sir	sir	sir
I	i	I
don	don	don
t	t	t
disagree	disagre	disagree
with	with	with
the	the	the
actions	action	action
you	you	you
took	took	took
the	the	the
recommendations	recommend	recommendation
you	you	you
made	made	made
and	and	and
the	the	the
decisions	decis	decision
you	you	you
directed	direct	directed
Gowdy	gowdi	Gowdy
s	s	s
former	former	former
counsel	counsel	counsel
also	also	also
acknowledged	acknowledg	acknowledged
that	that	that
it	it	it
was	was	wa
impossible	imposs	impossible
given	given	given
time	time	time
and	and	and
distances	distanc	distance
for	for	for
military	militari	military
forces	forc	force
to	to	to
arrive	arriv	arrive
fast	fast	fast
enough	enough	enough
to	to	to
make	make	make
a	a	a
difference	differ	difference
Your	your	Your
former	former	former
Chief	chief	Chief
Counsel	counsel	Counsel
acknowledged	acknowledg	acknowledged
that	that	that
it	it	it
is	is	is
clear	clear	clear
from	from	from
the	the	the
time	time	time
and	and	and
distances	distanc	distance
involved	involv	involved
that	that	that
none	none	none
of	of	of
the	the	the
military	militari	military
forces	forc	force
could	could	could
have	have	have
gotten	gotten	gotten
to	to	to
Benghazi	benghazi	Benghazi
in	in	in
time	time	time
to	to	to
save	save	save
lives	live	life
He	he	He
stated	state	stated
And	and	And
again	again	again
sir	sir	sir
I	i	I
don	don	don
t	t	t
mean	mean	mean
to	to	to
suggest	suggest	suggest
that	that	that
anything	anyth	anything
could	could	could
have	have	have
been	been	been
done	done	done
differently	differ	differently
to	to	to
affect	affect	affect
the	the	the
outcome	outcom	outcome
in	in	in
Benghazi	benghazi	Benghazi
and	and	and
I	i	I
think	think	think
you	you	you
would	would	would
agree	agre	agree
with	with	with
that	that	that
But	but	But
most	most	most
importantly	import	importantly
there	there	there
was	was	wa
nothing	noth	nothing
that	that	that
could	could	could
be	be	be
done	done	done
at	at	at
all	all	all
In	in	In
addition	addit	addition
on	on	on
January	januari	January
13	13	13
2016	2016	2016
the	the	the
Select	select	Select
Committee	committe	Committee
conducted	conduct	conducted
a	a	a
transcribed	transcrib	transcribed
interview	interview	interview
with	with	with
the	the	the
Defense	defens	Defense
Department	depart	Department
s	s	s
former	former	former
Chief	chief	Chief
of	of	of
Staff	staff	Staff
Jeremy	jeremi	Jeremy
Bash	bash	Bash
During	dure	During
that	that	that
interview	interview	interview
your	your	your
former	former	former
Republican	republican	Republican
Chief	chief	Chief
Counsel	counsel	Counsel
stated	state	stated
I	i	I
would	would	would
posit	posit	posit
that	that	that
from	from	from
my	my	my
perspective	perspect	perspective
having	have	having
looked	look	looked
at	at	at
all	all	all
the	the	the
materials	materi	material
over	over	over
the	the	the
