North	north	North
Carolina	carolina	Carolina
is	is	is
facing	face	facing
even	even	even
more	more	more
backlash	backlash	backlash
for	for	for
their	their	their
anti	anti	anti
-LGBT	-lgbt	-LGBT
law	law	law
Monday	monday	Monday
after	after	after
a	a	a
popular	popular	popular
adult	adult	adult
film	film	film
site	site	site
has	has	ha
decided	decid	decided
to	to	to
block	block	block
the	the	the
entire	entir	entire
state	state	state
in	in	in
protest	protest	protest
.	.	.
XHamster	xhamster	XHamster
.	.	.
com	com	com
went	went	went
offline	offlin	offline
in	in	in
the	the	the
state	state	state
at	at	at
12	12	12
30	30	30
p	p	p
.	.	.
m	m	m
.	.	.
EST	est	EST
today	today	today
,	,	,
leaving	leav	leaving
thousands	thousand	thousand
of	of	of
fans	fan	fan
without	without	without
their	their	their
favorite	favorit	favorite
porn	porn	porn
site	site	site
.	.	.
When	when	When
residents	resid	resident
of	of	of
North	north	North
Carolina	carolina	Carolina
go	go	go
to	to	to
the	the	the
webpage	webpag	webpage
they	they	they
are	are	are
greeted	greet	greeted
with	with	with
a	a	a
black	black	black
screen	screen	screen
that	that	that
the	the	the
site	site	site
s	s	s
spokesman	spokesman	spokesman
,	,	,
Mike	mike	Mike
Kulich	kulich	Kulich
,	,	,
says	say	say
will	will	will
stay	stay	stay
there	there	there
until	until	until
lawmakers	lawmak	lawmaker
repeal	repeal	repeal
House	hous	House
Bill	bill	Bill
2	2	2
.	.	.
In	in	In
an	an	an
interview	interview	interview
with	with	with
the	the	the
Huffington	huffington	Huffington
Post	post	Post
,	,	,
Kulich	kulich	Kulich
explains	explain	explains
why	whi	why
the	the	the
company	compani	company
decided	decid	decided
to	to	to
pull	pull	pull
out	out	out
no	no	no
pun	pun	pun
intended	intend	intended
of	of	of
the	the	the
state	state	state
We	we	We
have	have	have
spent	spent	spent
the	the	the
last	last	last
50	50	50
years	year	year
fighting	fight	fighting
for	for	for
equality	equal	equality
for	for	for
everyone	everyon	everyone
and	and	and
these	these	these
laws	law	law
are	are	are
discriminatory	discriminatori	discriminatory
which	which	which
XHamster	xhamster	XHamster
.	.	.
com	com	com
does	doe	doe
not	not	not
tolerate	toler	tolerate
.	.	.
Judging	judg	Judging
by	by	by
the	the	the
stats	stat	stats
of	of	of
what	what	what
you	you	you
North	north	North
Carolinians	carolinian	Carolinians
watch	watch	watch
,	,	,
we	we	we
feel	feel	feel
this	this	this
punishment	punish	punishment
is	is	is
a	a	a
severe	sever	severe
one	one	one
.	.	.
We	we	We
will	will	will
not	not	not
standby	standbi	standby
and	and	and
pump	pump	pump
revenue	revenu	revenue
into	into	into
a	a	a
system	system	system
that	that	that
promotes	promot	promotes
this	this	this
type	type	type
of	of	of
garbage	garbag	garbage
.	.	.
We	we	We
respect	respect	respect
all	all	all
sexualities	sexual	sexuality
and	and	and
embrace	embrac	embrace
them	them	them
.	.	.
He	he	He
went	went	went
on	on	on
to	to	to
say	say	say
that	that	that
even	even	even
though	though	though
lawmakers	lawmak	lawmaker
rammed	ram	rammed
a	a	a
bill	bill	bill
that	that	that
discriminates	discrimin	discriminates
against	against	against
transsexuals	transsexu	transsexual
through	through	through
,	,	,
the	the	the
viewers	viewer	viewer
of	of	of
XHamster	xhamster	XHamster
seem	seem	seem
to	to	to
be	be	be
far	far	far
less	less	le
bigoted	bigot	bigoted
than	than	than
Republicans	republican	Republicans
would	would	would
like	like	like
them	them	them
to	to	to
be	be	be
Back	back	Back
in	in	in
March	march	March
,	,	,
we	we	we
had	had	had
400	400	400
,	,	,
000	000	000
hits	hit	hit
for	for	for
the	the	the
term	term	term
Transsexual	transsexu	Transsexual
from	from	from
North	north	North
Carolina	carolina	Carolina
alone	alon	alone
,	,	,
he	he	he
said	said	said
.	.	.
People	peopl	People
from	from	from
that	that	that
state	state	state
searched	search	searched
Gay	gay	Gay
319	319	319
,	,	,
907	907	907
times	time	time
.	.	.
That	that	That
is	is	is
actually	actual	actually
quite	quit	quite
common	common	common
in	in	in
Southern	southern	Southern
Bible	bibl	Bible
Belt	belt	Belt
states	state	state
,	,	,
believe	believ	believe
it	it	it
or	or	or
not	not	not
.	.	.
Although	although	Although
many	mani	many
of	of	of
the	the	the
voters	voter	voter
in	in	in
these	these	these
states	state	state
proclaim	proclaim	proclaim
that	that	that
they	they	they
love	love	love
their	their	their
holy	holi	holy
book	book	book
and	and	and
do	do	do
not	not	not
believe	believ	believe
gay	gay	gay
people	peopl	people
deserve	deserv	deserve
the	the	the
same	same	same
rights	right	right
as	as	a
everyone	everyon	everyone
else	els	else
,	,	,
in	in	in
the	the	the
privacy	privaci	privacy
of	of	of
their	their	their
own	own	own
homes	home	home
they	they	they
frequently	frequent	frequently
watch	watch	watch
gay	gay	gay
and	and	and
lesbian	lesbian	lesbian
pornography	pornographi	pornography
.	.	.
Earlier	earlier	Earlier
