Token	Stem	Lemma
Ronald	ronald	Ronald
Reagan	reagan	Reagan
is	is	is
largely	larg	largely
seen	seen	seen
as	as	a
the	the	the
Messiah	messiah	Messiah
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
Despite	despit	Despite
how	how	how
long	long	long
it	it	it
has	has	ha
been	been	been
since	sinc	since
the	the	the
man	man	man
was	was	wa
president	presid	president
he	he	he
has	has	ha
always	alway	always
remained	remain	remained
the	the	the
high	high	high
standard	standard	standard
of	of	of
GOP	gop	GOP
morality	moral	morality
for	for	for
potential	potenti	potential
office	offic	office
holders	holder	holder
That	that	That
is	is	is
until	until	until
now	now	now
Reagan	reagan	Reagan
is	is	is
likely	like	likely
rolling	roll	rolling
over	over	over
in	in	in
his	his	his
grave	grave	grave
at	at	at
the	the	the
idea	idea	idea
of	of	of
the	the	the
state	state	state
of	of	of
his	his	his
party	parti	party
with	with	with
Donald	donald	Donald
Trump	trump	Trump
as	as	a
its	it	it
standard	standard	standard
-bearer	-bearer	-bearer
and	and	and
he	he	he
s	s	s
likely	like	likely
doing	do	doing
the	the	the
same	same	same
at	at	at
the	the	the
prospect	prospect	prospect
of	of	of
a	a	a
bigoted	bigot	bigoted
accused	accus	accused
child	child	child
molester	molest	molester
like	like	like
Roy	roy	Roy
Moore	moor	Moore
R	r	R
-AL	-al	-AL
being	be	being
the	the	the
next	next	next
GOP	gop	GOP
Senator	senat	Senator
from	from	from
Alabama	alabama	Alabama
Well	well	Well
now	now	now
Reagan	reagan	Reagan
has	has	ha
another	anoth	another
reason	reason	reason
to	to	to
hate	hate	hate
Moore	moor	Moore
He	he	He
s	s	s
clearly	clear	clearly
in	in	in
the	the	the
pocket	pocket	pocket
of	of	of
Russian	russian	Russian
autocrat	autocrat	autocrat
Vladimir	vladimir	Vladimir
Putin	putin	Putin
just	just	just
like	like	like
Donald	donald	Donald
Trump	trump	Trump
is	is	is
During	dure	During
an	an	an
interview	interview	interview
where	where	where
he	he	he
s	s	s
talking	talk	talking
about	about	about
Americans	american	Americans
being	be	being
the	the	the
face	face	face
of	of	of
evil	evil	evil
in	in	in
the	the	the
world	world	world
right	right	right
now	now	now
Moore	moor	Moore
indicates	indic	indicates
that	that	that
Putin	putin	Putin
s	s	s
harsh	harsh	harsh
and	and	and
murderous	murder	murderous
treatment	treatment	treatment
of	of	of
LGBTQ	lgbtq	LGBTQ
people	peopl	people
in	in	in
Russia	russia	Russia
is	is	is
something	someth	something
he	he	he
would	would	would
like	like	like
to	to	to
see	see	see
happen	happen	happen
in	in	in
the	the	the
United	unit	United
States	state	States
Then	then	Then
he	he	he
does	doe	doe
something	someth	something
most	most	most
appalling	appal	appalling
and	and	and
goes	goe	go
on	on	on
to	to	to
give	give	give
Putin	putin	Putin
a	a	a
message	messag	message
in	in	in
Russian	russian	Russian
Now	now	Now
no	no	no
one	one	one
knows	know	know
where	where	where
a	a	a
bigoted	bigot	bigoted
backwoods	backwood	backwoods
buffoon	buffoon	buffoon
like	like	like
Roy	roy	Roy
Moore	moor	Moore
would	would	would
learn	learn	learn
Russian	russian	Russian
After	after	After
all	all	all
he	he	he
s	s	s
barely	bare	barely
left	left	left
Alabama	alabama	Alabama
where	where	where
he	he	he
has	has	ha
spent	spent	spent
the	the	the
last	last	last
40	40	40
years	year	year
wreacking	wreack	wreacking
havoc	havoc	havoc
and	and	and
just	just	just
basically	basic	basically
cementing	cement	cementing
Alabama	alabama	Alabama
s	s	s
place	place	place
as	as	a
America	america	America
s	s	s
bigoted	bigot	bigoted
boil	boil	boil
on	on	on
the	the	the
butt	butt	butt
of	of	of
humanity	human	humanity
wherever	wherev	wherever
and	and	and
whenever	whenev	whenever
he	he	he
can	can	can
However	howev	However
he	he	he
managed	manag	managed
to	to	to
learn	learn	learn
enough	enough	enough
Russian	russian	Russian
to	to	to
dog	dog	dog
whistle	whistl	whistle
to	to	to
Putin	putin	Putin
in	in	in
that	that	that
interview	interview	interview
That	that	That
should	should	should
disturb	disturb	disturb
us	us	u
all	all	all
Not	not	Not
only	onli	only
is	is	is
the	the	the
man	man	man
being	be	being
a	a	a
homophobe	homophob	homophobe
a	a	a
racist	racist	racist
a	a	a
misogynist	misogynist	misogynist
and	and	and
more	more	more
than	than	than
likely	like	likely
a	a	a
child	child	child
molester	molest	molester
he	he	he
s	s	s
also	also	also
a	a	a
Russian	russian	Russian
stooge	stoog	stooge
America	america	America
we	we	we
can	can	can
do	do	do
better	better	better
We	we	We
have	have	have
enough	enough	enough
Russian	russian	Russian
puppets	puppet	puppet
at	at	at
the	the	the
highest	highest	highest
levels	level	level
of	of	of
government	govern	government
Lord	lord	Lord
knows	know	know
we	we	we
don	don	don
t	t	t
need	need	need
one	one	one
in	in	in
the	the	the
United	unit	United
States	state	States
Senate	senat	Senate
Watch	watch	Watch
the	the	the
appalling	appal	appalling
