Token	Stem	Lemma
I	i	I
forgot	forgot	forgot
about	about	about
the	the	the
claim	claim	claim
from	from	from
Hillary	hillari	Hillary
Clinton	clinton	Clinton
that	that	that
she	she	she
had	had	had
actually	actual	actually
talked	talk	talked
to	to	to
Eleanor	eleanor	Eleanor
Roosevelt	roosevelt	Roosevelt
Crazy	crazi	Crazy
Nobody	nobodi	Nobody
tells	tell	tell
stories	stori	story
like	like	like
this	this	this
better	better	better
than	than	than
Rush	rush	Rush
Limbaugh	limbaugh	Limbaugh
Transcript	transcript	Transcript
from	from	from
Rush	rush	Rush
Limbaugh	limbaugh	Limbaugh
It	it	It
appears	appear	appears
in	in	in
Page	page	Page
Six	six	Six
of	of	of
the	the	the
New	new	New
York	york	York
Post	post	Post
and	and	and
the	the	the
headline	headlin	headline
is	is	is
If	if	If
Hillary	hillari	Hillary
Makes	make	Makes
it	it	it
to	to	to
the	the	the
White	white	White
House	hous	House
So	so	So
Will	will	Will
Huma	huma	Huma
Abedin	abedin	Abedin
Richard	richard	Richard
Johnson	johnson	Johnson
has	has	ha
the	the	the
story	stori	story
You	you	You
know	know	know
what	what	what
it	it	it
s	s	s
about	about	about
It	it	It
s	s	s
about	about	about
the	the	the
fact	fact	fact
that	that	that
they	they	they
ve	ve	ve
already	alreadi	already
planned	plan	planned
the	the	the
bedroom	bedroom	bedroom
in	in	in
the	the	the
White	white	White
House	hous	House
Huma	huma	Huma
is	is	is
going	go	going
to	to	to
use	use	use
She	she	She
s	s	s
going	go	going
to	to	to
live	live	live
there	there	there
with	with	with
Hillary	hillari	Hillary
She	she	She
s	s	s
going	go	going
to	to	to
live	live	live
in	in	in
the	the	the
White	white	White
House	hous	House
in	in	in
the	the	the
same	same	same
bedroom	bedroom	bedroom
on	on	on
the	the	the
second	second	second
floor	floor	floor
residence	resid	residence
Let	let	Let
me	me	me
just	just	just
read	read	read
it	it	it
to	to	to
you	you	you
This	this	This
is	is	is
OrbMagazine	orbmagazin	OrbMagazine
by	by	by
the	the	the
way	way	way
Richard	richard	Richard
Johnson	johnson	Johnson
gets	get	get
the	the	the
details	detail	detail
from	from	from
Richard	richard	Richard
Turley	turley	Turley
is	is	is
the	the	the
writer	writer	writer
in	in	in
OrbMagazine	orbmagazin	OrbMagazine
After	after	After
20	20	20
years	year	year
as	as	a
Hillary	hillari	Hillary
s	s	s
gatekeeper	gatekeep	gatekeeper
no	no	no
one	one	one
else	els	else
could	could	could
screen	screen	screen
the	the	the
calls	call	call
and	and	and
decide	decid	decide
who	who	who
gets	get	get
access	access	access
as	as	a
ably	abli	ably
as	as	a
she	she	she
does	doe	doe
Orb	orb	Orb
predicts	predict	predicts
Clinton	clinton	Clinton
in	in	in
emulation	emul	emulation
of	of	of
her	her	her
hero	hero	hero
Eleanor	eleanor	Eleanor
Roosevelt	roosevelt	Roosevelt
will	will	will
install	instal	install
Huma	huma	Huma
in	in	in
the	the	the
second	second	second
-floor	-floor	-floor
bedroom	bedroom	bedroom
occupied	occupi	occupied
during	dure	during
the	the	the
FDR	fdr	FDR
administration	administr	administration
by	by	by
Lorena	lorena	Lorena
Hickok	hickok	Hickok
Do	do	Do
you	you	you
know	know	know
who	who	who
Lorena	lorena	Lorena
Hickok	hickok	Hickok
was	was	wa
interruption	interrupt	interruption
You	you	You
ever	ever	ever
heard	heard	heard
of	of	of
Lorena	lorena	Lorena
Hickok	hickok	Hickok
interruption	interrupt	interruption
You	you	You
have	have	have
interruption	interrupt	interruption
You	you	You
tell	tell	tell
me	me	me
You	you	You
ve	ve	ve
heard	heard	heard
of	of	of
Lorena	lorena	Lorena
interruption	interrupt	interruption
All	all	All
right	right	right
here	here	here
you	you	you
go	go	go
Snerdley	snerdley	Snerdley
s	s	s
on	on	on
the	the	the
case	case	case
Huma	huma	Huma
will	will	will
sleep	sleep	sleep
in	in	in
the	the	the
second	second	second
-floor	-floor	-floor
bedroom	bedroom	bedroom
occupied	occupi	occupied
during	dure	during
the	the	the
FDR	fdr	FDR
administration	administr	administration
by	by	by
Lorena	lorena	Lorena
Hickok	hickok	Hickok
the	the	the
journalist	journalist	journalist
who	who	who
was	was	wa
Mrs	mrs	Mrs
Roosevelt	roosevelt	Roosevelt
s	s	s
soul	soul	soul
mate	mate	mate
and	and	and
intimate	intim	intimate
companion	companion	companion
Yes	yes	Yes
indeed	inde	indeed
So	so	So
Hillary	hillari	Hillary
s	s	s
got	got	got
a	a	a
hero	hero	hero
heroine	heroin	heroine
It	it	It
s	s	s
Eleanor	eleanor	Eleanor
Roosevelt	roosevelt	Roosevelt
Remember	rememb	Remember
you	you	you
people	peopl	people
that	that	that
were	were	were
Maybe	mayb	Maybe
you	you	you
Millennials	millenni	Millennials
you	you	you
may	may	may
not	not	not
know	know	know
this	this	this
I	i	I
doubt	doubt	doubt
that	that	that
you	you	you
have	have	have
been	been	been
told	told	told
this	this	this
in	in	in
your	your	your
education	educ	education
and	and	and
I	i	I
doubt	doubt	doubt
you	you	you
ve	ve	ve
run	run	run
across	across	across
this	this	this
at	at	at
Yahoo	yahoo	Yahoo
News	news	News
or	or	or
Yahoo	yahoo	Yahoo
Parenting	parent	Parenting
But	but	But
do	do	do
you	you	you
know	know	know
that	that	that
back	back	back
in	in	in
1992	1992	1992
1993	1993	1993
Hillary	hillari	Hillary
Clinton	clinton	Clinton
actually	actual	actually
late	late	late
at	at	at
night	night	night
early	earli	early
in	in	in
the	the	the
morning	morn	morning
walked	walk	walked
the	the	the
halls	hall	hall
of	of	of
the	the	the
White	white	White
House	hous	House
and	and	and
said	said	said
she	she	she
spoke	spoke	spoke
with	with	with
Eleanor	eleanor	Eleanor
Roosevelt	roosevelt	Roosevelt
s	s	s
ghost	ghost	ghost
and	and	and
that	that	that
Eleanor	eleanor	Eleanor
Roosevelt	roosevelt	Roosevelt
guided	guid	guided
her	her	her
gave	gave	gave
her	her	her
advice	advic	advice
mentored	mentor	mentored
her	her	her
Eleanor	eleanor	Eleanor
Roosevelt	roosevelt	Roosevelt
s	s	s
ghost	ghost	ghost
While	while	While
Hillary	hillari	Hillary
prowled	prowl	prowled
the	the	the
empty	empti	empty
halls	hall	hall
of	of	of
the	the	the
White	white	White
House	hous	House
interruption	interrupt	interruption
Some	some	Some
people	peopl	people
think	think	think
I	i	I
m	m	m
kidding	kid	kidding
You	you	You
know	know	know
they	they	they
might	might	might
You	you	You
re	re	re
right	right	right
Snerdley	snerdley	Snerdley
I	i	I
m	m	m
not	not	not
kidding	kid	kidding
For	for	For
those	those	those
of	of	of
you	you	you
Millennials	millenni	Millennials
everything	everyth	everything
I	i	I
said	said	said
dead	dead	dead
on	on	on
Hillary	hillari	Hillary
admitted	admit	admitted
to	to	to
this	this	this
We	we	We
only	onli	only
know	know	know
this	this	this
because	becaus	because
Hillary	hillari	Hillary
told	told	told
us	us	u
and	and	and
she	she	she
told	told	told
us	us	u
this	this	this
proudly	proud	proudly
And	and	And
by	by	by
the	the	the
way	way	way
the	the	the
Drive	drive	Drive
-By	-bi	-By
Media	media	Media
back	back	back
then	then	then
thought	thought	thought
it	it	it
was	was	wa
wonderful	wonder	wonderful
Nobody	nobodi	Nobody
said	said	said
What	what	What
You	you	You
re	re	re
running	run	running
around	around	around
talking	talk	talking
to	to	to
Eleanor	eleanor	Eleanor
Roosevelt	roosevelt	Roosevelt
s	s	s
ghost	ghost	ghost
Nobody	nobodi	Nobody
said	said	said
that	that	that
Everybody	everybodi	Everybody
said	said	said
Wow	wow	Wow
that	that	that
s	s	s
cool	cool	cool
Holy	holi	Holy
smokes	smoke	smoke
What	what	What
did	did	did
she	she	she
tell	tell	tell
you	you	you
And	and	And
Hillary	hillari	Hillary
had	had	had
an	an	an
answer	answer	answer
What	what	What
Eleanor	eleanor	Eleanor
say	say	say
She	she	She
told	told	told
me	me	me
to	to	to
hang	hang	hang
in	in	in
there	there	there
She	she	She
told	told	told
me	me	me
It	it	It
s	s	s
incredible	incred	incredible
You	you	You
re	re	re
right	right	right
there	there	there
s	s	s
probably	probabl	probably
some	some	some
Millennials	millenni	Millennials
listening	listen	listening
who	who	who
think	think	think
I	i	I
m	m	m
just	just	just
totally	total	totally
making	make	making
this	this	this
up	up	up
I	i	I
m	m	m
not	not	not
It	it	It
happened	happen	happened
Anyway	anyway	Anyway
they	they	they
ve	ve	ve
already	alreadi	already
got	got	got
Huma	huma	Huma
in	in	in
the	the	the
same	same	same
bedroom	bedroom	bedroom
that	that	that
Eleanor	eleanor	Eleanor
Roosevelt	roosevelt	Roosevelt
s	s	s
intimate	intim	intimate
companion	companion	companion
slept	slept	slept
in	in	in
interruption	interrupt	interruption
Well	well	Well
apparently	appar	apparently
just	just	just
like	like	like
FDR	fdr	FDR
got	got	got
left	left	left
out	out	out
in	in	in
the	the	the
cold	cold	cold
What	what	What
is	is	is
this	this	this
soul	soul	soul
mate	mate	mate
and	and	and
intimate	intim	intimate
companion	companion	companion
Lorena	lorena	Lorena
Hickok	hickok	Hickok
What	what	What
about	about	about
FDR	fdr	FDR
interruption	interrupt	interruption
Well	well	Well
I	i	I
know	know	know
he	he	he
had	had	had
his	his	his
own	own	own
soul	soul	soul
mate	mate	mate
and	and	and
intimate	intim	intimate
companion	companion	companion
and	and	and
Weiner	weiner	Weiner
has	has	ha
a	a	a
phone	phone	phone
He	he	He
has	has	ha
his	his	his
own	own	own
soul	soul	soul
mate	mate	mate
and	and	and
intimate	intim	intimate
companion	companion	companion
It	it	It
will	will	will
work	work	work
Via	via	Via
live	live	live
leak	leak	leak
