Token	Stem	Lemma
As	as	As
we	we	we
get	get	get
closer	closer	closer
to	to	to
the	the	the
day	day	day
when	when	when
Trump	trump	Trump
must	must	must
take	take	take
office	offic	office
conflicts	conflict	conflict
-of	-of	-of
-interest	-interest	-interest
continue	continu	continue
to	to	to
rise	rise	rise
between	between	between
his	his	his
presidency	presid	presidency
and	and	and
his	his	his
series	seri	series
of	of	of
businesses	busi	business
Trump	trump	Trump
has	has	ha
promised	promis	promised
to	to	to
leave	leav	leave
his	his	his
business	busi	business
to	to	to
focus	focus	focus
on	on	on
his	his	his
presidency	presid	presidency
yet	yet	yet
he	he	he
plans	plan	plan
to	to	to
leave	leav	leave
his	his	his
children	children	child
in	in	in
charge	charg	charge
of	of	of
his	his	his
business	busi	business
Of	of	Of
course	cours	course
that	that	that
won	won	won
t	t	t
solve	solv	solve
anything	anyth	anything
because	becaus	because
as	as	a
POTUS	potus	POTUS
Trump	trump	Trump
wouldn	wouldn	wouldn
t	t	t
do	do	do
anything	anyth	anything
to	to	to
harm	harm	harm
his	his	his
children	children	child
s	s	s
new	new	new
business	busi	business
and	and	and
close	close	close
contact	contact	contact
with	with	with
his	his	his
children	children	child
ensures	ensur	ensures
he	he	he
will	will	will
still	still	still
play	play	play
some	some	some
sort	sort	sort
of	of	of
role	role	role
Therefore	therefor	Therefore
his	his	his
plan	plan	plan
wouldn	wouldn	wouldn
t	t	t
actually	actual	actually
be	be	be
effective	effect	effective
and	and	and
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
just	just	just
called	call	called
him	him	him
out	out	out
on	on	on
that	that	that
all	all	all
over	over	over
Twitter	twitter	Twitter
Americans	american	Americans
deserve	deserv	deserve
to	to	to
know	know	know
that	that	that
the	the	the
President	presid	President
is	is	is
doing	do	doing
what	what	what
s	s	s
best	best	best
for	for	for
the	the	the
country	countri	country
not	not	not
using	use	using
his	his	his
office	offic	office
to	to	to
do	do	do
what	what	what
s	s	s
best	best	best
for	for	for
himself	himself	himself
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
@SenWarren	@senwarren	@SenWarren
December	decemb	December
15	15	15
2016The	2016the	2016The
only	onli	only
way	way	way
for	for	for
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
to	to	to
eliminate	elimin	eliminate
conflicts	conflict	conflict
-of	-of	-of
-interest	-interest	-interest
is	is	is
to	to	to
divest	divest	divest
his	his	his
financial	financi	financial
interests	interest	interest
place	place	place
them	them	them
in	in	in
a	a	a
blind	blind	blind
trust	trust	trust
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
@SenWarren	@senwarren	@SenWarren
December	decemb	December
15	15	15
2016	2016	2016
@SenatorCardin	@senatorcardin	@SenatorCardin
@ChrisCoons	@chriscoon	@ChrisCoons
@SenatorDurbin	@senatordurbin	@SenatorDurbin
@SenJeffMerkley	@senjeffmerkley	@SenJeffMerkley
I	i	I
will	will	will
introduce	introduc	introduce
a	a	a
bill	bill	bill
in	in	in
January	januari	January
to	to	to
implement	implement	implement
the	the	the
Emoluments	emolu	Emoluments
Clause	claus	Clause
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
@SenWarren	@senwarren	@SenWarren
December	decemb	December
15	15	15
2016Placing	2016place	2016Placing
assets	asset	asset
in	in	in
a	a	a
true	true	true
blind	blind	blind
trust	trust	trust
has	has	ha
been	been	been
the	the	the
standard	standard	standard
for	for	for
previous	previous	previous
presidents	presid	president
Our	our	Our
bill	bill	bill
makes	make	make
clear	clear	clear
we	we	we
expect	expect	expect
Trump	trump	Trump
to	to	to
do	do	do
the	the	the
same	same	same
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
@SenWarren	@senwarren	@SenWarren
December	decemb	December
15	15	15
2016In	2016in	2016In
the	the	the
past	past	past
every	everi	every
president	presid	president
with	with	with
business	busi	business
assets	asset	asset
has	has	ha
had	had	had
to	to	to
place	place	place
them	them	them
in	in	in
a	a	a
blind	blind	blind
trust	trust	trust
before	befor	before
taking	take	taking
office	offic	office
for	for	for
good	good	good
reason	reason	reason
Donald	donald	Donald
Trump	trump	Trump
should	should	should
definitely	definit	definitely
not	not	not
be	be	be
an	an	an
exception	except	exception
but	but	but
he	he	he
should	should	should
have	have	have
released	releas	released
his	his	his
taxes	tax	tax
too	too	too
and	and	and
we	we	we
know	know	know
how	how	how
that	that	that
went	went	went
He	he	He
should	should	should
not	not	not
be	be	be
allowed	allow	allowed
to	to	to
leave	leav	leave
his	his	his
business	busi	business
in	in	in
the	the	the
hands	hand	hand
of	of	of
his	his	his
children	children	child
either	either	either
and	and	and
it	it	it
s	s	s
looking	look	looking
very	veri	very
unlikely	unlik	unlikely
he	he	he
will	will	will
leave	leav	leave
his	his	his
business	busi	business
in	in	in
a	a	a
blind	blind	blind
trust	trust	trust
unless	unless	unless
he	he	he
is	is	is
absolutely	absolut	absolutely
forced	forc	forced
to	to	to
Featured	featur	Featured
image	imag	image
via	via	via
Ethan	ethan	Ethan
Miller	miller	Miller
Getty	getti	Getty
Images	imag	Images
