The	the	The
elitist	elitist	elitist
media	media	medium
is	is	is
exposing	expos	exposing
its	it	it
bias	bias	bias
and	and	and
dislike	dislik	dislike
for	for	for
Republican	republican	Republican
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
.	.	.
Jonah	jonah	Jonah
Golberg	golberg	Golberg
and	and	and
Rick	rick	Rick
Lowry	lowri	Lowry
just	just	just
can	can	can
t	t	t
help	help	help
themselves	themselv	themselves
and	and	and
have	have	have
been	been	been
going	go	going
after	after	after
Trump	trump	Trump
since	sinc	since
day	day	day
one	one	one
.	.	.
Lowry	lowri	Lowry
brought	brought	brought
the	the	the
attacks	attack	attack
to	to	to
a	a	a
new	new	new
low	low	low
last	last	last
night	night	night
when	when	when
he	he	he
threw	threw	threw
his	his	his
journalistic	journalist	journalistic
integrity	integr	integrity
away	away	away
by	by	by
personally	person	personally
attacking	attack	attacking
Trump	trump	Trump
.	.	.
Gosh	gosh	Gosh
,	,	,
you	you	you
d	d	d
think	think	think
these	these	these
pundits	pundit	pundit
would	would	would
be	be	be
more	more	more
professional	profession	professional
and	and	and
have	have	have
thicker	thicker	thicker
skin	skin	skin
than	than	than
this	this	this
.	.	.
Trump	trump	Trump
is	is	is
leading	lead	leading
and	and	and
it	it	it
s	s	s
simply	simpli	simply
because	becaus	because
he	he	he
s	s	s
not	not	not
a	a	a
main	main	main
stream	stream	stream
candidate	candid	candidate
with	with	with
canned	can	canned
answers	answer	answer
pandering	pander	pandering
to	to	to
anyone	anyon	anyone
and	and	and
everyone	everyon	everyone
.	.	.
Trump	trump	Trump
told	told	told
the	the	the
truth	truth	truth
when	when	when
he	he	he
said	said	said
Carly	car	Carly
has	has	ha
a	a	a
horrible	horribl	horrible
track	track	track
record	record	record
in	in	in
business	busi	business
.	.	.
Trump	trump	Trump
is	is	is
still	still	still
a	a	a
strong	strong	strong
candidate	candid	candidate
according	accord	according
to	to	to
WE	we	WE
THE	the	THE
PEOPLE	peopl	PEOPLE
and	and	and
that	that	that
s	s	s
all	all	all
that	that	that
matters	matter	matter
in	in	in
the	the	the
end	end	end
.	.	.
