Token	Stem	Lemma
The	the	The
future	futur	future
of	of	of
jihad	jihad	jihad
appears	appear	appears
to	to	to
be	be	be
alive	aliv	alive
and	and	and
well	well	well
Raqqa	raqqa	Raqqa
Is	is	Is
Being	be	Being
Slaughtered	slaughter	Slaughtered
reported	report	reported
The	the	The
image	imag	image
appears	appear	appears
to	to	to
have	have	have
originally	origin	originally
been	been	been
posted	post	posted
on	on	on
the	the	the
Twitter	twitter	Twitter
account	account	account
of	of	of
an	an	an
ISIS	isi	ISIS
sympathizer	sympath	sympathizer
whose	whose	whose
other	other	other
posts	post	post
include	includ	include
The	the	The
image	imag	image
comes	come	come
days	day	day
after	after	after
another	anoth	another
RIBSS	ribss	RIBSS
activist	activist	activist
posted	post	posted
a	a	a
picture	pictur	picture
of	of	of
a	a	a
baby	babi	baby
sleeping	sleep	sleeping
next	next	next
to	to	to
a	a	a
grenade	grenad	grenade
a	a	a
handgun	handgun	handgun
and	and	and
what	what	what
appears	appear	appears
to	to	to
be	be	be
a	a	a
birth	birth	birth
certificate	certif	certificate
It	it	It
was	was	wa
uploaded	upload	uploaded
by	by	by
Abu	abu	Abu
Ward	ward	Ward
Al	al	Al
-Raqqawi	-raqqawi	-Raqqawi
a	a	a
self	self	self
-proclaimed	-proclaim	-proclaimed
founder	founder	founder
of	of	of
the	the	the
Syrian	syrian	Syrian
revolution	revolut	revolution
with	with	with
the	the	the
warning	warn	warning
This	this	This
child	child	child
will	will	will
be	be	be
risk	risk	risk
to	to	to
you	you	you
not	not	not
just	just	just
to	to	to
us	us	u
The	the	The
images	imag	image
bear	bear	bear
strong	strong	strong
similarities	similar	similarity
to	to	to
earlier	earlier	earlier
ISIS	isi	ISIS
propaganda	propaganda	propaganda
which	which	which
attempt	attempt	attempt
to	to	to
radicalise	radicalis	radicalise
the	the	the
next	next	next
generation	generat	generation
of	of	of
jihadis	jihadi	jihadis
Via	via	Via
Gateway	gateway	Gateway
Pundit	pundit	Pundit
