Token	Stem	Lemma
Remember	rememb	Remember
the	the	the
racist	racist	racist
Black	black	Black
Panther	panther	Panther
punk	punk	punk
who	who	who
started	start	started
the	the	the
#EricSheppardChallenge	#ericsheppardchalleng	#EricSheppardChallenge
which	which	which
involved	involv	involved
stomping	stomp	stomping
on	on	on
the	the	the
American	american	American
flag	flag	flag
Yeah	yeah	Yeah
well	well	well
after	after	after
ADMITTING	admit	ADMITTING
he	he	he
is	is	is
a	a	a
terrorist	terrorist	terrorist
to	to	to
white	white	white
people	peopl	people
he	he	he
s	s	s
out	out	out
on	on	on
bond	bond	bond
and	and	and
living	live	living
in	in	in
his	his	his
mother	mother	mother
s	s	s
home	home	home
Apparently	appar	Apparently
being	be	being
black	black	black
and	and	and
threatening	threaten	threatening
terrorist	terrorist	terrorist
acts	act	act
against	against	against
whites	white	white
doesn	doesn	doesn
t	t	t
hold	hold	hold
the	the	the
same	same	same
water	water	water
as	as	a
say	say	say
a	a	a
white	white	white
cop	cop	cop
doing	do	doing
his	his	his
job	job	job
Eric	eric	Eric
Sheppard	sheppard	Sheppard
was	was	wa
originally	origin	originally
denied	deni	denied
bond	bond	bond
after	after	after
he	he	he
was	was	wa
arrested	arrest	arrested
by	by	by
U	u	U
S	s	S
Marshals	marshal	Marshals
in	in	in
Tampa	tampa	Tampa
Bay	bay	Bay
Florida	florida	Florida
but	but	but
his	his	his
attorney	attorney	attorney
appealed	appeal	appealed
the	the	the
decision	decis	decision
and	and	and
a	a	a
Lowndes	lownd	Lowndes
County	counti	County
Magistrate	magistr	Magistrate
Judge	judg	Judge
granted	grant	granted
Sheppard	sheppard	Sheppard
a	a	a
bond	bond	bond
of	of	of
25	25	25
000	000	000
last	last	last
week	week	week
Sheppard	sheppard	Sheppard
will	will	will
be	be	be
required	requir	required
to	to	to
live	live	live
with	with	with
his	his	his
mother	mother	mother
in	in	in
Cobb	cobb	Cobb
County	counti	County
Georgia	georgia	Georgia
and	and	and
will	will	will
be	be	be
subjected	subject	subjected
to	to	to
a	a	a
7	7	7
p	p	p
m	m	m
curfew	curfew	curfew
along	along	along
with	with	with
several	sever	several
other	other	other
conditions	condit	condition
of	of	of
his	his	his
bond	bond	bond
Sheppard	sheppard	Sheppard
ignited	ignit	ignited
controversy	controversi	controversy
when	when	when
he	he	he
and	and	and
several	sever	several
other	other	other
VSU	vsu	VSU
student	student	student
protesters	protest	protester
walked	walk	walked
on	on	on
an	an	an
American	american	American
flag	flag	flag
on	on	on
the	the	the
VSU	vsu	VSU
campus	campus	campus
on	on	on
April	april	April
17th	17th	17th
Four	four	Four
days	day	day
later	later	later
police	polic	police
found	found	found
what	what	what
they	they	they
said	said	said
was	was	wa
a	a	a
gun	gun	gun
inside	insid	inside
a	a	a
backpack	backpack	backpack
belonging	belong	belonging
to	to	to
Sheppard	sheppard	Sheppard
on	on	on
campus	campus	campus
Via	via	Via
