Token	Stem	Lemma
When	when	When
Fox	fox	Fox
News	news	News
host	host	host
Stuart	stuart	Stuart
Varney	varney	Varney
bragged	brag	bragged
about	about	about
Donald	donald	Donald
Trump	trump	Trump
wanting	want	wanting
to	to	to
imprison	imprison	imprison
and	and	and
strip	strip	strip
citizenship	citizenship	citizenship
from	from	from
Americans	american	Americans
who	who	who
burn	burn	burn
the	the	the
flag	flag	flag
Fox	fox	Fox
legal	legal	legal
analyst	analyst	analyst
Andrew	andrew	Andrew
Napolitano	napolitano	Napolitano
smacked	smack	smacked
both	both	both
of	of	of
them	them	them
down	down	down
HARD	hard	HARD
In	in	In
a	a	a
tweet	tweet	tweet
posted	post	posted
around	around	around
4am	4am	4am
on	on	on
Tuesday	tuesday	Tuesday
Trump	trump	Trump
literally	liter	literally
called	call	called
for	for	for
punishing	punish	punishing
people	peopl	people
who	who	who
burn	burn	burn
the	the	the
American	american	American
flag	flag	flag
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
it	it	it
s	s	s
a	a	a
form	form	form
of	of	of
expression	express	expression
protected	protect	protected
by	by	by
the	the	the
First	first	First
Amendment	amend	Amendment
Nobody	nobodi	Nobody
should	should	should
be	be	be
allowed	allow	allowed
to	to	to
burn	burn	burn
the	the	the
American	american	American
flag	flag	flag
if	if	if
they	they	they
do	do	do
there	there	there
must	must	must
be	be	be
consequences	consequ	consequence
perhaps	perhap	perhaps
loss	loss	loss
of	of	of
citizenship	citizenship	citizenship
or	or	or
year	year	year
in	in	in
jail	jail	jail
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
November	novemb	November
29	29	29
2016This	2016this	2016This
tweet	tweet	tweet
apparently	appar	apparently
pleased	pleas	pleased
Fox	fox	Fox
host	host	host
Stuart	stuart	Stuart
Varney	varney	Varney
but	but	but
before	befor	before
he	he	he
could	could	could
even	even	even
finish	finish	finish
reading	read	reading
the	the	the
quote	quot	quote
Fox	fox	Fox
News	news	News
legal	legal	legal
analyst	analyst	analyst
Andrew	andrew	Andrew
Napolitano	napolitano	Napolitano
laughed	laugh	laughed
out	out	out
loud	loud	loud
and	and	and
proceeded	proceed	proceeded
to	to	to
school	school	school
Varney	varney	Varney
and	and	and
humiliate	humili	humiliate
Trump	trump	Trump
with	with	with
facts	fact	fact
What	what	What
is	is	is
wrong	wrong	wrong
with	with	with
a	a	a
penalty	penalti	penalty
for	for	for
burning	burn	burning
the	the	the
American	american	American
flag	flag	flag
Varney	varney	Varney
asked	ask	asked
Two	two	Two
Supreme	suprem	Supreme
Court	court	Court
opinions	opinion	opinion
that	that	that
say	say	say
I	i	I
can	can	can
burn	burn	burn
my	my	my
flag	flag	flag
I	i	I
can	can	can
t	t	t
burn	burn	burn
yours	your	yours
Napolitano	napolitano	Napolitano
replied	repli	replied
Burning	burn	Burning
the	the	the
American	american	American
flag	flag	flag
is	is	is
a	a	a
form	form	form
of	of	of
protected	protect	protected
freedom	freedom	freedom
of	of	of
speech	speech	speech
as	as	a
reprehensible	reprehens	reprehensible
as	as	a
it	it	it
is	is	is
as	as	a
demonstrative	demonstr	demonstrative
of	of	of
a	a	a
hatred	hatr	hatred
of	of	of
American	american	American
values	valu	value
as	as	a
it	it	it
is	is	is
I	i	I
fully	fulli	fully
agree	agre	agree
with	with	with
the	the	the
president	presid	president
-elect	-elect	-elect
on	on	on
that	that	that
But	but	But
you	you	you
cannot	cannot	cannot
prosecute	prosecut	prosecute
for	for	for
it	it	it
The	the	The
reason	reason	reason
I	i	I
chuckled	chuckl	chuckled
is	is	is
the	the	the
penalty	penalti	penalty
of	of	of
stripping	strip	stripping
citizenship	citizenship	citizenship
has	has	ha
been	been	been
prohibited	prohibit	prohibited
in	in	in
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
since	sinc	since
1789	1789	1789
Varney	varney	Varney
suggested	suggest	suggested
that	that	that
Trump	trump	Trump
could	could	could
just	just	just
get	get	get
a	a	a
new	new	new
Supreme	suprem	Supreme
Court	court	Court
and	and	and
get	get	get
a	a	a
different	differ	different
ruling	rule	ruling
but	but	but
Napolitano	napolitano	Napolitano
fired	fire	fired
back	back	back
Get	get	Get
a	a	a
different	differ	different
constitution	constitut	constitution
Rather	rather	Rather
than	than	than
the	the	the
one	one	one
in	in	in
which	which	which
he	he	he
was	was	wa
elected	elect	elected
president	presid	president
People	peopl	People
cannot	cannot	cannot
be	be	be
prosecuted	prosecut	prosecuted
for	for	for
expressing	express	expressing
unpopular	unpopular	unpopular
opinions	opinion	opinion
A	a	A
giddy	giddi	giddy
Varney	varney	Varney
warned	warn	warned
Not	not	Not
yet	yet	yet
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
What	what	What
Trump	trump	Trump
is	is	is
calling	call	calling
for	for	for
would	would	would
even	even	even
make	make	make
deceased	deceas	deceased
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
a	a	a
conservative	conserv	conservative
hero	hero	hero
spin	spin	spin
in	in	in
his	his	his
grave	grave	grave
During	dure	During
a	a	a
2012	2012	2012
interview	interview	interview
Scalia	scalia	Scalia
said	said	said
that	that	that
punishing	punish	punishing
Americans	american	Americans
for	for	for
flag	flag	flag
burning	burn	burning
is	is	is
something	someth	something
that	that	that
a	a	a
king	king	king
would	would	would
do	do	do
If	if	If
I	i	I
were	were	were
king	king	king
I	i	I
wouldn	wouldn	wouldn
t	t	t
go	go	go
about	about	about
letting	let	letting
people	peopl	people
burn	burn	burn
the	the	the
American	american	American
flag	flag	flag
Scalia	scalia	Scalia
told	told	told
Piers	pier	Piers
Morgan	morgan	Morgan
However	howev	However
we	we	we
have	have	have
a	a	a
First	first	First
Amendment	amend	Amendment
which	which	which
says	say	say
that	that	that
the	the	the
right	right	right
of	of	of
free	free	free
speech	speech	speech
shall	shall	shall
not	not	not
be	be	be
abridged	abridg	abridged
and	and	and
it	it	it
is	is	is
addressed	address	addressed
in	in	in
particular	particular	particular
to	to	to
speech	speech	speech
critical	critic	critical
of	of	of
the	the	the
government	govern	government
I	i	I
mean	mean	mean
that	that	that
was	was	wa
the	the	the
main	main	main
kind	kind	kind
of	of	of
speech	speech	speech
that	that	that
tyrants	tyrant	tyrant
would	would	would
seek	seek	seek
to	to	to
suppress	suppress	suppress
Burning	burn	Burning
the	the	the
flag	flag	flag
is	is	is
a	a	a
form	form	form
of	of	of
expression	express	expression
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
So	so	So
by	by	by
trying	tri	trying
to	to	to
punish	punish	punish
Americans	american	Americans
for	for	for
expressing	express	expressing
themselves	themselv	themselves
Trump	trump	Trump
would	would	would
be	be	be
acting	act	acting
like	like	like
the	the	the
tyrannical	tyrann	tyrannical
king	king	king
conservatives	conserv	conservative
