Token	Stem	Lemma
That	that	That
didn	didn	didn
t	t	t
take	take	take
long	long	long
One	one	One
of	of	of
Trump	trump	Trump
s	s	s
oldest	oldest	oldest
campaign	campaign	campaign
backers	backer	backer
was	was	wa
hooked	hook	hooked
up	up	up
with	with	with
a	a	a
job	job	job
he	he	he
was	was	wa
blatantly	blatant	blatantly
not	not	not
qualified	qualifi	qualified
for	for	for
and	and	and
seemingly	seem	seemingly
had	had	had
no	no	no
interest	interest	interest
in	in	in
Just	just	Just
two	two	two
months	month	month
later	later	later
he	he	he
has	has	ha
already	alreadi	already
been	been	been
fired	fire	fired
for	for	for
being	be	being
a	a	a
racist	racist	racist
nutjob	nutjob	nutjob
Trump	trump	Trump
only	onli	only
hires	hire	hire
the	the	the
best	best	best
According	accord	According
to	to	to
reports	report	report
first	first	first
covered	cover	covered
by	by	by
Buzzfeed	buzzfe	Buzzfeed
Trump	trump	Trump
s	s	s
associate	associ	associate
Sid	sid	Sid
Bowdidge	bowdidg	Bowdidge
worked	work	worked
as	as	a
a	a	a
massage	massag	massage
therapist	therapist	therapist
before	befor	before
riding	ride	riding
Trump	trump	Trump
s	s	s
coattails	coattail	coattail
to	to	to
a	a	a
gig	gig	gig
at	at	at
the	the	the
Department	depart	Department
of	of	of
Energy	energi	Energy
According	accord	According
to	to	to
two	two	two
employees	employe	employee
at	at	at
the	the	the
nuclear	nuclear	nuclear
weapons	weapon	weapon
agency	agenc	agency
who	who	who
asked	ask	asked
to	to	to
remain	remain	remain
anonymous	anonym	anonymous
Sid	sid	Sid
Bowdidge	bowdidg	Bowdidge
60	60	60
began	began	began
working	work	working
at	at	at
the	the	the
department	depart	department
following	follow	following
President	presid	President
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
An	an	An
internal	intern	internal
department	depart	department
database	databas	database
identified	identifi	identified
the	the	the
New	new	New
Hampshire	hampshir	Hampshire
Trump	trump	Trump
campaign	campaign	campaign
worker	worker	worker
as	as	a
assistant	assist	assistant
to	to	to
the	the	the
secretary	secretari	secretary
a	a	a
nebulous	nebul	nebulous
title	titl	title
given	given	given
to	to	to
political	polit	political
appointees	appointe	appointee
at	at	at
varied	vari	varied
levels	level	level
of	of	of
responsibility	respons	responsibility
The	the	The
move	move	move
from	from	from
back	back	back
rubs	rub	rub
to	to	to
working	work	working
on	on	on
nuclear	nuclear	nuclear
weapons	weapon	weapon
policy	polici	policy
was	was	wa
already	alreadi	already
a	a	a
scandal	scandal	scandal
but	but	but
Bowdidge	bowdidg	Bowdidge
refused	refus	refused
to	to	to
lie	lie	lie
low	low	low
On	on	On
his	his	his
social	social	social
media	media	medium
accounts	account	account
the	the	the
man	man	man
had	had	had
routinely	routin	routinely
posted	post	posted
about	about	about
desiring	desir	desiring
to	to	to
see	see	see
all	all	all
Muslims	muslim	Muslims
exterminated	extermin	exterminated
Bowdidge	bowdidg	Bowdidge
is	is	is
among	among	among
a	a	a
growing	grow	growing
list	list	list
of	of	of
people	peopl	people
who	who	who
got	got	got
cushy	cushi	cushy
government	govern	government
jobs	job	job
based	base	based
on	on	on
their	their	their
loyalty	loyalti	loyalty
to	to	to
Donald	donald	Donald
Trump	trump	Trump
and	and	and
not	not	not
to	to	to
their	their	their
qualifications	qualif	qualification
or	or	or
temperment	temper	temperment
Many	mani	Many
of	of	of
Trump	trump	Trump
s	s	s
appointees	appointe	appointee
even	even	even
for	for	for
positions	posit	position
of	of	of
extreme	extrem	extreme
national	nation	national
importance	import	importance
were	were	were
unvetted	unvet	unvetted
In	in	In
the	the	the
worst	worst	worst
example	exampl	example
Trump	trump	Trump
s	s	s
National	nation	National
Security	secur	Security
Advisor	advisor	Advisor
was	was	wa
actively	activ	actively
working	work	working
as	as	a
a	a	a
foreign	foreign	foreign
agent	agent	agent
of	of	of
the	the	the
Turkish	turkish	Turkish
government	govern	government
at	at	at
the	the	the
time	time	time
he	he	he
was	was	wa
hired	hire	hired
At	at	At
various	various	various
times	time	time
Trump	trump	Trump
has	has	ha
claimed	claim	claimed
he	he	he
knew	knew	knew
about	about	about
it	it	it
and	and	and
was	was	wa
totally	total	totally
cool	cool	cool
with	with	with
it	it	it
and	and	and
that	that	that
he	he	he
didn	didn	didn
t	t	t
know	know	know
about	about	about
it	it	it
It	it	It
s	s	s
not	not	not
clear	clear	clear
which	which	which
is	is	is
worse	wors	worse
to	to	to
be	be	be
corrupt	corrupt	corrupt
or	or	or
incompetent	incompet	incompetent
and	and	and
Trump	trump	Trump
may	may	may
very	veri	very
well	well	well
be	be	be
both	both	both
An	an	An
honest	honest	honest
and	and	and
competent	compet	competent
administration	administr	administration
for	for	for
instance	instanc	instance
would	would	would
