Token	Stem	Lemma
This	this	This
isn	isn	isn
t	t	t
just	just	just
any	ani	any
church	church	church
organization	organ	organization
this	this	this
is	is	is
a	a	a
church	church	church
organization	organ	organization
that	that	that
takes	take	take
in	in	in
45	45	45
MILLION	million	MILLION
in	in	in
taxpayer	taxpay	taxpayer
funds	fund	fund
every	everi	every
year	year	year
Why	whi	Why
do	do	do
we	we	we
give	give	give
them	them	them
so	so	so
much	much	much
money	money	money
Because	becaus	Because
they	they	they
re	re	re
bringing	bring	bringing
MOSTLY	most	MOSTLY
MUSLIM	muslim	MUSLIM
refugees	refuge	refugee
into	into	into
our	our	our
country	countri	country
where	where	where
they	they	they
ll	ll	ll
get	get	get
housing	hous	housing
food	food	food
clothing	cloth	clothing
education	educ	education
and	and	and
spending	spend	spending
money	money	money
with	with	with
MORE	more	MORE
of	of	of
OUR	our	OUR
tax	tax	tax
dollars	dollar	dollar
They	they	They
ll	ll	ll
also	also	also
be	be	be
fast	fast	fast
-tracked	-track	-tracked
to	to	to
citizenship	citizenship	citizenship
What	what	What
s	s	s
the	the	the
end	end	end
goal	goal	goal
The	the	The
fundamental	fundament	fundamental
transformation	transform	transformation
of	of	of
America	america	America
Ohio	ohio	Ohio
peace	peac	peace
and	and	and
justice	justic	justice
groups	group	group
getting	get	getting
ready	readi	ready
to	to	to
break	break	break
the	the	the
law	law	law
and	and	and
hide	hide	hide
aliens	alien	alien
from	from	from
Obama	obama	Obama
illegal	illeg	illegal
alien	alien	alien
raids	raid	raid
click	click	click
here	here	here
The	the	The
recent	recent	recent
Obama	obama	Obama
Administration	administr	Administration
order	order	order
to	to	to
round	round	round
up	up	up
illegal	illeg	illegal
aliens	alien	alien
a	a	a
tiny	tini	tiny
number	number	number
and	and	and
deport	deport	deport
them	them	them
is	is	is
simply	simpli	simply
a	a	a
ploy	ploy	ploy
to	to	to
fire	fire	fire
up	up	up
the	the	the
No	no	No
Borders	border	Borders
movement	movement	movement
the	the	the
Democrat	democrat	Democrat
base	base	base
in	in	in
this	this	this
all	all	all
important	import	important
election	elect	election
year	year	year
Church	church	Church
World	world	World
Service	servic	Service
will	will	will
be	be	be
hiding	hide	hiding
illegal	illeg	illegal
aliens	alien	alien
Here	here	Here
is	is	is
a	a	a
story	stori	story
about	about	about
the	the	the
hard	hard	hard
Left	left	Left
Church	church	Church
World	world	World
Service	servic	Service
a	a	a
federal	feder	federal
refugee	refuge	refugee
resettlement	resettl	resettlement
contractor	contractor	contractor
which	which	which
uses	use	us
45	45	45
million	million	million
of	of	of
your	your	your
dollars	dollar	dollar
every	everi	every
year	year	year
to	to	to
change	chang	change
America	america	America
by	by	by
changing	chang	changing
the	the	the
people	peopl	people
is	is	is
setting	set	setting
up	up	up
hiding	hide	hiding
places	place	place
throughout	throughout	throughout
America	america	America
where	where	where
illegal	illeg	illegal
aliens	alien	alien
can	can	can
be	be	be
placed	place	placed
out	out	out
of	of	of
the	the	the
reach	reach	reach
of	of	of
federal	feder	federal
ICE	ice	ICE
agents	agent	agent
There	there	There
should	should	should
be	be	be
a	a	a
law	law	law
if	if	if
you	you	you
break	break	break
federal	feder	federal
immigration	immigr	immigration
law	law	law
you	you	you
lose	lose	lose
your	your	your
federal	feder	federal
funding	fund	funding
come	come	come
on	on	on
wimps	wimp	wimp
in	in	in
Congress	congress	Congress
They	they	They
want	want	want
to	to	to
resurrect	resurrect	resurrect
the	the	the
glory	glori	glory
days	day	day
as	as	a
they	they	they
saw	saw	saw
them	them	them
where	where	where
churches	church	church
broke	broke	broke
the	the	the
law	law	law
and	and	and
helped	help	helped
Central	central	Central
Americans	american	Americans
get	get	get
