Token	Stem	Lemma
The	the	The
Dallas	dalla	Dallas
Cowboys	cowboy	Cowboys
tried	tri	tried
to	to	to
have	have	have
it	it	it
both	both	both
ways	way	way
tonight	tonight	tonight
at	at	at
the	the	the
start	start	start
of	of	of
the	the	the
Monday	monday	Monday
Night	night	Night
football	footbal	football
game	game	game
The	the	The
team	team	team
was	was	wa
joined	join	joined
by	by	by
owner	owner	owner
Jerry	jerri	Jerry
Jones	jone	Jones
as	as	a
they	they	they
knelt	knelt	knelt
before	befor	before
the	the	the
national	nation	national
anthem	anthem	anthem
They	they	They
stood	stood	stood
with	with	with
arms	arm	arm
linked	link	linked
during	dure	during
the	the	the
anthem	anthem	anthem
What	what	What
do	do	do
you	you	you
think	think	think
of	of	of
this	this	this
attempt	attempt	attempt
to	to	to
straddle	straddl	straddle
the	the	the
fence	fenc	fence
Crowd	crowd	Crowd
erupts	erupt	erupts
in	in	in
boos	boo	boo
as	as	a
owner	owner	owner
Jerry	jerri	Jerry
Jones	jone	Jones
and	and	and
entire	entir	entire
Dallas	dalla	Dallas
Cowboys	cowboy	Cowboys
team	team	team
kneel	kneel	kneel
live	live	live
on	on	on
Monday	monday	Monday
Night	night	Night
Football	footbal	Football
pic.twitter.com/ZBKt3KMXYR	pic.twitter.com/zbkt3kmxyr	pic.twitter.com/ZBKt3KMXYR
Jack	jack	Jack
Posobiec	posobiec	Posobiec
@JackPosobiec	@jackposobiec	@JackPosobiec
September	septemb	September
26	26	26
2017	2017	2017
What	what	What
did	did	did
this	this	this
accomplish	accomplish	accomplish
Absolutely	absolut	Absolutely
nothing	noth	nothing
A	a	A
bunch	bunch	bunch
of	of	of
fools	fool	fool
who	who	who
failed	fail	failed
civics	civic	civics
It	it	It
s	s	s
not	not	not
about	about	about
them	them	them
its	it	it
about	about	about
the	the	the
nation	nation	nation
The	the	The
entire	entir	entire
Dallas	dalla	Dallas
Cowboys	cowboy	Cowboys
team	team	team
took	took	took
a	a	a
knee	knee	knee
before	befor	before
tonight's	tonight	tonight's
national	nation	national
anthem	anthem	anthem
pic.twitter.com/7siBIjACJr	pic.twitter.com/7sibijacjr	pic.twitter.com/7siBIjACJr
FOX	fox	FOX
Sports	sport	Sports
NFL	nfl	NFL
@NFLonFOX	@nflonfox	@NFLonFOX
September	septemb	September
26	26	26
2017	2017	2017
The	the	The
Cardinals	cardin	Cardinals
linked	link	linked
arms	arm	arm
with	with	with
members	member	member
of	of	of
the	the	the
military	militari	military
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
The	the	The
Cardinals	cardin	Cardinals
linked	link	linked
arms	arm	arm
with	with	with
members	member	member
of	of	of
the	the	the
military	militari	military
during	dure	during
tonight's	tonight	tonight's
national	nation	national
anthem	anthem	anthem
pic.twitter.com/AUENyoEIIo	pic.twitter.com/auenyoeiio	pic.twitter.com/AUENyoEIIo
FOX	fox	FOX
Sports	sport	Sports
NFL	nfl	NFL
@NFLonFOX	@nflonfox	@NFLonFOX
September	septemb	September
26	26	26
2017	2017	2017
The	the	The
NFL	nfl	NFL
s	s	s
operations	oper	operation
manual	manual	manual
which	which	which
unlike	unlik	unlike
its	it	it
rule	rule	rule
book	book	book
is	is	is
not	not	not
available	avail	available
to	to	to
the	the	the
public	public	public
states	state	state
During	dure	During
the	the	the
National	nation	National
Anthem	anthem	Anthem
players	player	player
on	on	on
the	the	the
field	field	field
and	and	and
bench	bench	bench
area	area	area
should	should	should
stand	stand	stand
at	at	at
attention	attent	attention
face	face	face
the	the	the
flag	flag	flag
hold	hold	hold
helmets	helmet	helmet
in	in	in
their	their	their
left	left	left
hand	hand	hand
and	and	and
refrain	refrain	refrain
from	from	from
talking	talk	talking
The	the	The
home	home	home
team	team	team
should	should	should
ensure	ensur	ensure
that	that	that
the	the	the
American	american	American
flag	flag	flag
is	is	is
in	in	in
good	good	good
condition	condit	condition
It	it	It
should	should	should
be	be	be
pointed	point	pointed
out	out	out
to	to	to
players	player	player
and	and	and
coaches	coach	coach
that	that	that
we	we	we
continue	continu	continue
to	to	to
be	be	be
judged	judg	judged
by	by	by
the	the	the
public	public	public
in	in	in
this	this	this
area	area	area
of	of	of
respect	respect	respect
for	for	for
the	the	the
flag	flag	flag
and	and	and
our	our	our
country	countri	country
Failure	failur	Failure
to	to	to
be	be	be
on	on	on
the	the	the
field	field	field
by	by	by
the	the	the
start	start	start
of	of	of
the	the	the
National	nation	National
Anthem	anthem	Anthem
may	may	may
result	result	result
in	in	in
discipline	disciplin	discipline
such	such	such
as	as	a
fines	fine	fine
suspensions	suspens	suspension
and	and	and
or	or	or
the	the	the
forfeiture	forfeitur	forfeiture
of	of	of
draft	draft	draft
choice	choic	choice
s	s	s
for	for	for
violations	violat	violation
of	of	of
the	the	the
above	abov	above
including	includ	including
first	first	first
offenses	offens	offense
