Token	Stem	Lemma
Watch	watch	Watch
here	here	here
@United	@unit	@United
overbook	overbook	overbook
#flight3411	#flight3411	#flight3411
and	and	and
decided	decid	decided
to	to	to
force	forc	force
random	random	random
passengers	passeng	passenger
off	off	off
the	the	the
plane	plane	plane
Here's	here	Here's
how	how	how
they	they	they
did	did	did
it	it	it
pic.twitter.com/QfefM8X2cW	pic.twitter.com/qfefm8x2cw	pic.twitter.com/QfefM8X2cW
Jayse	jays	Jayse
D	d	D
Anspach	anspach	Anspach
@JayseDavid	@jaysedavid	@JayseDavid
April	april	April
10	10	10
2017Many	2017mani	2017Many
readers	reader	reader
on	on	on
our	our	our
100	100	100
Percent	percent	Percent
FED	fed	FED
UP	up	UP
Facebook	facebook	Facebook
page	page	page
were	were	were
enraged	enrag	enraged
to	to	to
think	think	think
that	that	that
we	we	we
would	would	would
even	even	even
suggest	suggest	suggest
that	that	that
there	there	there
could	could	could
be	be	be
more	more	more
to	to	to
the	the	the
story	stori	story
than	than	than
what	what	what
was	was	wa
being	be	being
reported	report	reported
We	we	We
were	were	were
curious	curious	curious
about	about	about
what	what	what
happened	happen	happened
before	befor	before
Dr	dr	Dr
Dao	dao	Dao
was	was	wa
dragged	drag	dragged
out	out	out
of	of	of
his	his	his
seat	seat	seat
To	to	To
be	be	be
clear	clear	clear
we	we	we
don	don	don
t	t	t
condone	condon	condone
the	the	the
abuse	abus	abuse
of	of	of
any	ani	any
passenger	passeng	passenger
on	on	on
a	a	a
paid	paid	paid
flight	flight	flight
by	by	by
airport	airport	airport
police	polic	police
but	but	but
we	we	we
still	still	still
believed	believ	believed
there	there	there
was	was	wa
more	more	more
to	to	to
the	the	the
story	stori	story
than	than	than
what	what	what
was	was	wa
being	be	being
shown	shown	shown
in	in	in
a	a	a
video	video	video
making	make	making
the	the	the
rounds	round	round
on	on	on
social	social	social
media	media	medium
that	that	that
was	was	wa
taken	taken	taken
by	by	by
a	a	a
passenger	passeng	passenger
on	on	on
the	the	the
flight	flight	flight
from	from	from
Chicago	chicago	Chicago
to	to	to
Louisville	louisvill	Louisville
We	we	We
re	re	re
wondering	wonder	wondering
how	how	how
long	long	long
the	the	the
United	unit	United
Airlines	airlin	Airlines
passengers	passeng	passenger
would	would	would
have	have	have
put	put	put
up	up	up
with	with	with
Dr	dr	Dr
Dao	dao	Dao
s	s	s
refusal	refus	refusal
to	to	to
leave	leav	leave
the	the	the
plane	plane	plane
before	befor	before
they	they	they
became	becam	became
involved	involv	involved
After	after	After
1	1	1
or	or	or
2	2	2
hours	hour	hour
of	of	of
Dr	dr	Dr
Dao	dao	Dao
s	s	s
refusal	refus	refusal
to	to	to
leave	leav	leave
even	even	even
though	though	though
he	he	he
accepted	accept	accepted
to	to	to
those	those	those
terms	term	term
when	when	when
he	he	he
agreed	agre	agreed
to	to	to
fly	fli	fly
with	with	with
United	unit	United
would	would	would
the	the	the
passengers	passeng	passenger
have	have	have
taken	taken	taken
matters	matter	matter
into	into	into
their	their	their
own	own	own
hands	hand	hand
after	after	after
hours	hour	hour
of	of	of
listening	listen	listening
to	to	to
him	him	him
refusing	refus	refusing
to	to	to
leave	leav	leave
How	how	How
long	long	long
would	would	would
the	the	the
passengers	passeng	passenger
have	have	have
allowed	allow	allowed
Dr	dr	Dr
Dao	dao	Dao
to	to	to
delay	delay	delay
their	their	their
flight	flight	flight
before	befor	before
demanding	demand	demanding
someone	someon	someone
take	take	take
action	action	action
Here	here	Here
s	s	s
the	the	the
latest	latest	latest
UPDATE	updat	UPDATE
The	the	The
tense	tens	tense
moment	moment	moment
Dr	dr	Dr
David	david	David
Dao	dao	Dao
argued	argu	argued
with	with	with
a	a	a
Chicago	chicago	Chicago
cop	cop	cop
just	just	just
seconds	second	second
before	befor	before
being	be	being
humiliatingly	humili	humiliatingly
hauled	haul	hauled
off	off	off
an	an	an
overbooked	overbook	overbooked
United	unit	United
Airlines	airlin	Airlines
flight	flight	flight
has	has	ha
been	been	been
captured	captur	captured
on	on	on
camera	camera	camera
Footage	footag	Footage
of	of	of
Dr	dr	Dr
Dao	dao	Dao
being	be	being
unceremoniously	unceremoni	unceremoniously
dragged	drag	dragged
from	from	from
a	a	a
plane	plane	plane
at	at	at
Chicago	chicago	Chicago
O	o	O
Hare	hare	Hare
International	intern	International
Airport	airport	Airport
on	on	on
Sunday	sunday	Sunday
has	has	ha
traveled	travel	traveled
around	around	around
the	the	the
world	world	world
leading	lead	leading
to	to	to
mass	mass	mass
condemnation	condemn	condemnation
of	of	of
United	unit	United
and	and	and
its	it	it
policies	polici	policy
But	but	But
exactly	exact	exactly
what	what	what
happened	happen	happened
