Token	Stem	Lemma
Two	two	Two
days	day	day
before	befor	before
the	the	the
Berlin	berlin	Berlin
killings	kill	killing
resurrected	resurrect	resurrected
the	the	the
darkest	darkest	darkest
period	period	period
in	in	in
his	his	his
life	life	life
Conrad	conrad	Conrad
Leslie	lesli	Leslie
says	say	say
an	an	an
unexpected	unexpect	unexpected
message	messag	message
from	from	from
a	a	a
stranger	stranger	stranger
on	on	on
Facebook	facebook	Facebook
gave	gave	gave
him	him	him
and	and	and
his	his	his
wife	wife	wife
a	a	a
comfort	comfort	comfort
unlike	unlik	unlike
anything	anyth	anything
they	they	they
had	had	had
experienced	experienc	experienced
since	sinc	since
their	their	their
son	son	son
a	a	a
UC	uc	UC
Berkeley	berkeley	Berkeley
student	student	student
died	die	died
in	in	in
the	the	the
Nice	nice	Nice
France	franc	France
terror	terror	terror
attack	attack	attack
in	in	in
July	juli	July
The	the	The
message	messag	message
Leslie	lesli	Leslie
said	said	said
put	put	put
to	to	to
rest	rest	rest
a	a	a
recurring	recur	recurring
nightmare	nightmar	nightmare
the	the	the
couple	coupl	couple
had	had	had
a	a	a
vision	vision	vision
of	of	of
their	their	their
son	son	son
s	s	s
body	bodi	body
on	on	on
the	the	the
promenade	promenad	promenade
alone	alon	alone
for	for	for
hours	hour	hour
In	in	In
fact	fact	fact
a	a	a
woman	woman	woman
and	and	and
her	her	her
daughter	daughter	daughter
had	had	had
surrounded	surround	surrounded
Nicholas	nichola	Nicholas
Leslie	lesli	Leslie
s	s	s
body	bodi	body
with	with	with
candles	candl	candle
and	and	and
prayed	pray	prayed
for	for	for
him	him	him
throughout	throughout	throughout
the	the	the
night	night	night
Leslie	lesli	Leslie
learned	learn	learned
Instead	instead	Instead
of	of	of
running	run	running
in	in	in
fear	fear	fear
they	they	they
asked	ask	asked
the	the	the
police	polic	police
if	if	if
they	they	they
could	could	could
stay	stay	stay
said	said	said
Leslie	lesli	Leslie
of	of	of
Del	del	Del
Mar	mar	Mar
San	san	San
Diego	diego	Diego
County	counti	County
It	it	It
was	was	wa
a	a	a
cold	cold	cold
night	night	night
and	and	and
they	they	they
stayed	stay	stayed
with	with	with
his	his	his
body	bodi	body
It	it	It
was	was	wa
like	like	like
a	a	a
Christmas	christma	Christmas
story	stori	story
for	for	for
us	us	u
a	a	a
miracle	miracl	miracle
almost	almost	almost
The	the	The
Facebook	facebook	Facebook
message	messag	message
came	came	came
from	from	from
a	a	a
French	french	French
woman	woman	woman
whose	whose	whose
mother	mother	mother
vacations	vacat	vacation
in	in	in
Nice	nice	Nice
every	everi	every
year	year	year
She	she	She
said	said	said
her	her	her
mother	mother	mother
ran	ran	ran
into	into	into
two	two	two
women	women	woman
also	also	also
a	a	a
mother	mother	mother
and	and	and
daughter	daughter	daughter
who	who	who
told	told	told
the	the	the
story	stori	story
of	of	of
finding	find	finding
a	a	a
young	young	young
man	man	man
s	s	s
body	bodi	body
along	along	along
the	the	the
promenade	promenad	promenade
and	and	and
staying	stay	staying
with	with	with
him	him	him
until	until	until
first	first	first
responders	respond	responder
came	came	came
The	the	The
woman	woman	woman
who	who	who
learned	learn	learned
the	the	the
story	stori	story
read	read	read
an	an	an
article	articl	article
in	in	in
Le	le	Le
Monde	mond	Monde
that	that	that
quoted	quot	quoted
Leslie	lesli	Leslie
as	as	a
saying	say	saying
no	no	no
one	one	one
was	was	wa
with	with	with
his	his	his
son	son	son
But	but	But
based	base	based
on	on	on
the	the	the
description	descript	description
of	of	of
the	the	the
young	young	young
man	man	man
s	s	s
body	bodi	body
and	and	and
the	the	the
location	locat	location
of	of	of
where	where	where
he	he	he
died	die	died
as	as	a
reported	report	reported
